Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
128,7.097168656433476,6.820409556046508,0.2999863471222344
141,7.497888606606914,5.494413729228777,0.2881545986318107
146,8.854573153929003,6.859418327886116,0.16169747690823288
132,9.343439638970844,6.425948727357206,0.18774027094987206
119,9.841946291088963,8.947898454595155,0.18813712115942602
108,9.015783970292912,8.459965656306938,0.22702684561120595
114,6.792586723206906,7.589566294886116,0.1230220840405769
109,6.721838614908933,5.362363092949754,0.1252217195619258
134,5.706429268968767,4.835451234769228,0.1895609213944659
122,6.488433193662262,4.5090674315027135,0.27908412588101084
119,6.1642361926383415,5.8534979726695395,0.13001166515511367
108,6.242593240841863,5.324347254965948,0.22103440785028178
124,6.0995328718160025,7.16548344653138,0.17882946741647926
136,5.7214566084126375,4.71657606252588,0.2783471079668548
119,5.468752032270373,4.180232552411892,0.20706321554905238
136,9.34180465530583,8.257269989332086,0.2336473852351672
110,9.241472516299954,8.452602490314124,0.2544443774189161
123,9.656017505298333,7.786790607995384,0.20732016371142256
124,6.042022005580635,4.549357027170599,0.26085096658857165
108,5.827780791379303,6.879149069121588,0.24130809861971267
135,7.862981320515052,7.557880631758893,0.1650313673354155
103,8.404623948649974,4.84994019534278,0.18091821379124634
125,9.713511811694953,5.763485374836574,0.2818092999831832
121,8.79230032685195,6.3066248066346615,0.20491630451478665
107,6.150759522545813,8.232897630778385,0.2666646140959136
145,9.776689841028704,4.970293115770746,0.2779890728150071
136,7.207815845283916,8.600554751176759,0.2269722113986337
134,9.229392915711795,7.1756165716094085,0.11790454038793995
146,6.39778816526643,5.507756578735471,0.11375158142268643
119,9.283299259123684,8.901437680915208,0.2122771106860597
107,5.441095438005083,7.918536366297374,0.12580119434820253
128,6.817676192810606,5.533839044402294,0.2807040425063222
140,8.914730310602645,8.084153117712551,0.27186625573101586
129,7.189965104524442,8.70117422746079,0.28391019369257264
141,8.093517538684825,4.690265217087335,0.21296379262999177
141,8.944796456098146,5.906320106647218,0.10861782248930817
145,9.107235197613226,5.754265738332084,0.12934182594962576
104,8.463807770900402,4.978594700702015,0.20380894264892555
143,9.744244943956115,8.322184970617908,0.18492149484982062
149,5.0355205589624035,6.882720198905216,0.1581614508149438
133,6.8160213480567435,8.331694657772434,0.2905562006680481
111,5.456392595072784,4.868310517128306,0.10237340425075547
139,6.445570676672927,5.271424617444477,0.25433756980469147
114,8.753191022259134,4.503340675842512,0.1323109576853401
120,8.320039233972818,8.767495544324406,0.2697026796058492
123,9.48432319000867,7.493918929748492,0.26681441815398876
122,7.073337581134492,6.538128007526055,0.12281116970037416
146,9.150195233510377,7.662931309936586,0.2145690735433734
147,9.112877295572346,6.91279035765881,0.29366917533569425
123,8.212531583339075,4.789687610910766,0.23152812845156429
