Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,707.2,2.3,0.00014939255018820729,0.00013020882967121615,0.24804308734148547,0.2374539310537265,0,39850,0.9772944214479579,-0.018280600842338277,-7.565374780568592,-3.8090744087382102,0,0,19598.55,33350,1840700,2,0.779903883449313,0.650735969180527
18950,587,2.5,NaN,0.0001517433792516661,NaN,0.22560524616563402,0,38800,NaN,-0.020609284851317803,NaN,-4.003035336044884,0,0,19598.55,0,867500,2,NaN,0.7205165476785516
19000,618.4,2.75,0.0003275427141784736,0.00017894101205032212,0.29448398591652586,0.21387248747300205,1000,120700,0.9260506388875426,-0.023518168824729038,-17.54129726232783,-4.237370150885289,0,0,19598.55,149950,5433350,2,2.0300869523089298,0.8054708419119203
19050,570.1,3.05,0.00037518298524423423,0.00021325619090853265,0.2831533637279769,0.2020812516959564,0,18150,0.9160094153985153,-0.027098331831452632,-18.40261674524922,-4.502385848498766,0,0,19598.55,7250,1351650,2,2.235887116813586,0.9070112727279361
19100,520,3.5,0.00042114198698095854,0.0002598663198517377,0.2630366364224679,0.19104286828756703,150,69650,0.9111780309432365,-0.032134813822478764,-17.901818976613338,-4.895729921857544,0,0,19598.55,38550,2204850,2,2.331469819113772,1.044878612475677
19150,470.55,3.85,0.00048119971869904925,0.00031381962100896616,0.2453499119221492,0.17815232960708796,0,14200,0.9031947972875208,-0.037134805849852265,-17.797359167419128,-5.131304103045989,0,0,19598.55,24500,1755850,2,2.4848277292216245,1.1766752347529155
19200,419.85,4.6,0.000548811248315162,0.00039528870195177295,0.2223274625433627,0.16747133287738356,50,75500,0.8987399593966542,-0.04574105330456985,-16.826016022377964,-5.698676047618593,0,0,19598.55,85850,4451650,2,2.5680361267367537,1.3932847772363102
19250,371.9,5.65,0.0006506367662066697,0.0005067566028372636,0.20914255124575218,0.15711375228510602,0,46500,0.8821517522485686,-0.05768959702484302,-17.48708193604869,-6.412058323593553,0,0,19598.55,55050,3543600,2,2.863953853427609,1.6757091095732384
19300,325,7.6,0.0007789989901038254,0.0006704205062928576,0.19760723163913987,0.14927063878101918,3400,112850,0.8592327972314825,-0.07753699506336674,-18.45975954376528,-7.6316671828105145,0,0,19598.55,353900,5530750,2,3.239848797576383,2.1062343665286374
19350,278,10.7,0.0009375855550848647,0.0008912430221096625,0.18349602483051417,0.14270251952425206,2250,54500,0.8335234520573439,-0.10714646328786456,-18.99852809926548,-9.234056095619684,0,0,19598.55,159950,3105950,2,3.6209504494477343,2.676780730747384
19400,233.5,15.55,0.001130423194704525,0.0011705734589321616,0.17330670949820165,0.1373064999757066,18500,104350,0.7948087136046293,-0.15002115526598003,-20.14745957295032,-11.170078149475678,0,0,19598.55,778800,5989500,2,4.123266924828608,3.3827880165043838
19450,191.05,22.8,0.001351141877364855,0.0014931976410209825,0.16393024825753885,0.13258660378917483,24650,119550,0.7445762795345469,-0.20879243271995898,-21.24843987880521,-13.196306224709675,0,0,19598.55,666050,3622800,2,4.661707981743103,4.166793280361121
19500,150.7,32.95,0.0015948518410012142,0.0018313946729367745,0.15410630678140164,0.12763885063260635,92900,229250,0.6821288697751869,-0.28435877780344904,-21.897316068883043,-14.86079776266031,0,0,19598.55,4084200,10417450,2,5.172800988641876,4.919827152912559
19550,114.45,46.75,0.0018173140927380804,0.002143065199014419,0.14619338373607624,0.12222424718601149,91000,280400,0.6033743540991372,-0.3776171517210697,-22.181209566874692,-15.731471468781313,0,0,19598.55,3110150,5255550,2,5.591685364483145,5.512870217808537
19600,83.25,65.15,0.0019629373183437616,0.0023621769270511643,0.1400308041533872,0.11635194813261314,416350,562050,0.5106760877408802,-0.48784341548793403,-21.73152494802988,-15.386497127197247,0,0,19598.55,10928600,9057350,2,5.785155384037431,5.784570202468865
19650,57.4,89.5,0.0019880749899930565,0.002388457253067009,0.1347648460499799,0.11071925764485618,206150,167100,0.4098369020238293,-0.609970282496517,-20.186852127842744,-13.604418829954072,0,0,19598.55,5540600,2249500,2,5.638900028837193,5.565775079482738
19700,36.95,119.65,0.0018685430849215148,0.0021740030986528817,0.12976052201276334,0.10373976834041115,347150,109100,0.3079426172685015,-0.7354752810955526,-17.448712114637246,-10.136109387650038,0,0,19598.55,8007300,2070350,2,5.103060461880842,4.7466853749924125
19750,22.15,154.5,0.0016008311495791792,0.001656984654337966,0.12561376890689036,0.0904870478845441,158450,34550,0.2144236387912215,-0.8645608730042578,-13.913998169407122,-4.580066983390872,0,0,19598.55,4510700,490850,2,4.23221562667865,3.155657927951026
19800,12.35,194.65,0.001238660242470473,NaN,0.12240461236786222,NaN,203850,22000,0.13759396089322706,NaN,-10.165377512344595,NaN,0,0,19598.55,8794300,751400,2,3.1910601812683552,NaN
19850,6.8,238.55,0.0008756010464523454,NaN,0.12180379668112785,NaN,86750,2050,0.08435867721266942,NaN,-7.080833280192146,NaN,0,0,19598.55,4578200,180650,2,2.2446679792455293,NaN
19900,4,286,0.0005954829133561491,NaN,0.12452118608811985,NaN,141550,1050,0.05272045768557577,NaN,-5.011800046248698,NaN,0,0,19598.55,5825800,172050,2,1.5606214324595804,NaN
19950,2.8,336.15,0.00042223578890421954,NaN,0.13166948354378072,NaN,55300,300,0.03688133553816712,NaN,-3.959091363415558,NaN,0,0,19598.55,3274050,89100,2,1.170105948879973,NaN
20000,2.2,385.3,0.000315277815513375,NaN,0.14098498267082266,NaN,105200,200,0.028123222167125237,NaN,-3.3792349382400877,NaN,0,0,19598.55,8651450,359700,2,0.9355161338282457,NaN
20050,1.8,437.3,0.00024217009773982252,NaN,0.1506437052264458,NaN,20350,0,0.022218947982136864,NaN,-2.956349668836757,NaN,0,0,19598.55,2773750,19150,2,0.7678148719092772,NaN
20100,1.55,484.65,0.00019263577750567408,NaN,0.16097456173384952,NaN,123600,500,0.018343674289342998,NaN,-2.6798879055875156,NaN,0,0,19598.55,2824050,46800,2,0.6526483061171888,NaN
20150,1.3,610.95,0.00015261991801738173,0.00044848520960624717,0.17021647392908595,0.4239118615137277,5950,0,0.014916237638758224,-0.8047976290660819,-2.3701046453454406,-39.937594180023154,0,0,19598.55,1214250,0,2,0.5467613654046992,4.0013699626529755
20200,1.2,590,0.00012823322287929876,NaN,0.18135618764904785,NaN,18600,0,0.013118463548181842,NaN,-2.2573362011152183,NaN,0,0,19598.55,2842750,24050,2,0.48946083747839736,NaN
20250,1,704.35,0.00010271624827280251,0.000386796693073987,0.18964702762293345,0.4521397513805328,13500,0,0.01069523843229,-0.8292265847947895,-1.9749340916621332,-39.048859976345376,0,0,19598.55,605900,0,2,0.4099871096422166,3.6807850580977117
20300,1,688.3,0.00009166476927861338,NaN,0.2021466124231583,NaN,8650,0,0.01009898510037394,NaN,-2.0002493448975645,NaN,0,0,19598.55,2187800,10700,2,0.3899904130968889,NaN
