Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,723.1,2.65,NaN,0.00012978310532864987,NaN,0.14579329496066976,0,1600,NaN,-0.019603895732080736,NaN,-1.397002117274334,0,0,19621.65,30650,2516400,6,NaN,1.1975265421985752
18950,712.25,2.95,0.0003112873705104454,0.00015194353340782678,0.21355731689251564,0.1395269534590322,0,2300,0.9061319343407453,-0.022423091354381496,-10.01060559250969,-1.493838254718311,0,0,19621.65,2300,870700,6,4.207318521049897,1.34174432973358
19000,634.75,3.5,NaN,0.00018389807445045822,NaN,0.13449069894885396,0,16700,NaN,-0.02694358485627267,NaN,-1.6747374824209056,0,0,19621.65,147900,6044650,6,NaN,1.5653046230580288
19050,579.5,3.9,NaN,0.0002172648084939829,NaN,0.12786167603318316,0,1100,NaN,-0.03098596358152857,NaN,-1.7818434171326214,0,0,19621.65,10250,1433950,6,NaN,1.7581633207466794
19100,532,4.35,NaN,0.0002583693361316719,NaN,0.12103617278912546,100,5500,NaN,-0.03577762142746707,NaN,-1.8906451065992187,0,0,19621.65,23600,2632850,6,NaN,1.9791813385614279
19150,480.8,5.2,NaN,0.0003176028113508304,NaN,0.11549548160985373,0,16100,NaN,-0.0435312384685435,NaN,-2.105908381153775,0,0,19621.65,16150,1950450,6,NaN,2.3215538808950895
19200,435,6.55,NaN,0.00039881240144221916,NaN,0.11089886562249979,0,25150,NaN,-0.05501795224837372,NaN,-2.424445499611338,0,0,19621.65,94550,3092700,6,NaN,2.799143696049954
19250,385.85,8.35,NaN,0.0005024848583252846,NaN,0.10637128613951873,1550,15450,NaN,-0.07013868755526283,NaN,-2.7915729642239895,0,0,19621.65,39300,2700100,6,NaN,3.3828039201287545
19300,337.95,11.45,NaN,0.000641499941460086,NaN,0.10355634313444376,350,41700,NaN,-0.0935660489406195,NaN,-3.352010481195238,0,0,19621.65,298150,4517700,6,NaN,4.204387753131394
19350,291.8,15.45,0.0005300435039778498,0.0008065048632252629,0.06709812212503301,0.10033197290120546,50,60250,0.957888563315526,-0.12303333092538501,-4.011045448123465,-3.918552777439238,0,0,19621.65,183000,2089600,6,2.2508746885134925,5.121247655321623
