Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
100,5.778852746188702,6.6536528021854915,0.2755258002149835
140,6.8821724405837905,6.178884038569938,0.2682958500988081
144,8.18848700863056,5.719512840770445,0.17557482322603554
123,9.170442194124089,6.76731268802106,0.1596559389618893
105,6.334186083045616,4.379102528701382,0.2098334097120511
141,8.460467490987238,4.0528411837856515,0.27886216997585944
128,8.542574146648171,7.821434081283209,0.21744146255710223
115,5.077075576065334,4.953414129509399,0.12943612904215535
120,8.43557610607624,8.80626267522318,0.2604727825238282
113,5.5890387609276155,6.989435776694951,0.12181417770254595
113,5.500214170707583,6.568922114621431,0.1937342986333524
112,8.273886646267195,8.097500794725109,0.1015600493398714
149,8.71766525727676,7.384238220468807,0.221410342516345
107,6.650859655409194,6.245089529852827,0.2069052050580355
136,8.407042121487844,5.391711107272892,0.24511307085843095
101,5.06475588943857,7.029597042088452,0.24096076896187524
103,8.246632016105261,5.855121469353541,0.2415969128199851
147,8.419661215044197,6.61190388794505,0.24107034997366594
100,8.175035953074124,8.538567832511848,0.28593325795151864
121,9.323693514079572,7.423303620644262,0.16743916716433313
123,8.07471923870606,4.433937766806993,0.14379636977559018
149,8.05458425359591,4.938979996985207,0.2753028825809586
119,7.33967797778358,6.483680724377653,0.18223968794370746
128,7.105594877635006,6.859449579582872,0.11095599072144324
105,8.099942180834233,4.631584344349746,0.19360916157893926
132,6.913920814031398,4.068225209031437,0.21253738723632798
124,7.791743256464132,4.757955331050179,0.2350350606052626
139,8.886502795290173,6.22299250119295,0.2971051052487733
123,7.95726908989759,7.903310026242244,0.15714115453114538
133,9.280792598618888,5.451869635562592,0.1274242917544149
119,7.11505793218474,7.436021450916192,0.12224343028233763
133,5.751600499879107,8.689659007997696,0.17690276912475777
123,6.737555127301965,6.36386109811076,0.2828813376024173
122,6.265839342484194,4.757046796792696,0.25065496034408985
101,5.7950045939308845,4.479229261709827,0.15286974640482778
113,9.916123427658835,6.240706351668355,0.2687225652980474
103,7.8881056118277115,6.758157980967745,0.2691014643792019
121,8.147376048654001,7.882262976374351,0.26351015354112134
135,9.40493046494247,4.015907966892648,0.16566067150529887
137,7.385974198537042,5.687750636913494,0.2891143796988075
143,6.099921215198365,4.420396039313641,0.12963704754573924
141,8.326319634355798,7.352317504379328,0.14709499215206437
116,7.629121739272621,4.970588226728602,0.19704505912195167
109,9.264513866481192,4.853306644868476,0.28765685788765905
110,7.899619567833357,5.659413712296278,0.1592735222587114
119,9.02687076720947,8.664536400470308,0.18133910611807696
143,6.95179760938636,4.398581899981906,0.1266926305192037
121,6.501251541145167,6.177384609806329,0.11185660411914632
149,9.316353847341562,4.575548423927957,0.1591521378454277
105,6.817803230637935,5.104505351051632,0.255016465970589
