Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
133,8.828941342920972,7.252765652212823,0.29274975649650237
145,8.250556633635394,7.610107669056433,0.1286550536830275
121,9.02998234252992,5.159749779282866,0.12810953668739783
144,7.115454874999747,7.75352816335119,0.15337376442888845
135,7.360171560610712,5.162808265206937,0.2951979700070738
130,5.292801525048863,7.474001640074789,0.13623675109477948
130,6.786525020433306,5.825239871317551,0.12126787857415103
121,5.117197191560149,8.126771840120858,0.27115973016882067
108,8.018576484618379,6.753073961643483,0.2835700949915446
108,5.230636785958093,5.172702356004506,0.2986607705905733
119,9.846610711819293,5.6461696663598335,0.17434484035456704
141,6.326075033546674,6.19006919498282,0.12182968649521991
107,6.697522653464179,7.489409075357249,0.20403717247663483
129,8.486170567821993,7.278155444919864,0.2713025792259971
100,5.503455755463303,6.378851548266153,0.2680871349020202
129,8.919936970839696,5.489260380690279,0.2066132737552261
149,9.37323899300291,7.019086077046255,0.10471898702815052
138,7.692684595567176,7.48178635402833,0.2039128454939958
137,6.383670754245279,7.642697011662289,0.257916526990299
132,7.453669668703723,7.322492415299936,0.2052854685514776
132,5.727447228088237,5.762252729581639,0.23592697045486508
127,5.254327169980976,6.5191657375958085,0.13945663647398815
141,9.984223894041383,8.351226649168737,0.1090104181241664
123,8.963038939657487,4.622769359821399,0.16617659927766143
112,8.743553035442392,8.05844817237798,0.2395271483462409
109,8.578691400451282,8.773993964697922,0.1829642996363065
111,6.664711393861052,7.830933399468326,0.18809965113598354
145,8.590598703073393,5.358463458718585,0.22740739154786166
108,9.325183751553356,5.793226142257584,0.17880535585866802
108,5.688019583268169,6.820348415851884,0.21421795914834182
145,8.682998211338937,7.36911931693749,0.22171542066726885
120,6.037578600935796,8.382725516741047,0.25632349870905835
149,7.3493720735736385,8.58706731597227,0.14596644019329424
129,6.023000951720775,7.382406693831571,0.12912703995933167
111,8.767515621598948,4.611272085242247,0.13712590546935977
131,7.3404187338107665,7.452771471042484,0.13868404077372282
128,9.946235047622256,8.51101112544835,0.2659551832520307
110,5.918874227326557,7.709366289789518,0.2782476372694777
115,8.05716883199703,4.312269255177304,0.2272256565481601
123,9.236318666533318,6.054255796363732,0.2909260130681859
145,9.104081970672885,8.906595708222877,0.18898411419710265
143,7.870610450481601,5.964475306167645,0.1868175901441188
111,6.800164236727814,6.932320716978526,0.1266093793582992
104,8.130895400394719,6.13942479965629,0.26039673217440107
101,7.368331791623334,5.756640085869782,0.2621997244468754
122,9.565357665804312,4.899452105922076,0.19284972171913178
124,5.9718905532755056,7.5588425720690084,0.20266190221163446
120,6.437726000416252,4.199562330769521,0.2845627783500364
131,6.070200212052814,8.353495901839437,0.12944320394900038
119,9.106166823261784,4.199076975652156,0.14332377631704502
