Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
139,6.095486099398011,6.423912415330422,0.11507867983253439
104,7.480800857572126,4.1327795817728505,0.2639708230274532
100,8.640039945032782,4.371391392790141,0.12848402578320467
122,5.1588616892343255,7.725519300926633,0.22317412468854747
106,8.199242993562152,7.386481693625305,0.13504187197997183
125,8.939254515025846,5.8707955568548975,0.2840643249993351
140,9.597522660302765,8.16311818144765,0.2845656624875029
138,8.60027113944321,6.31385471495483,0.22143248069514584
131,5.461808797862935,8.024649703112026,0.23732915405066987
115,5.144526085820559,5.860010263376007,0.17908630328784078
146,8.798836915553085,6.296386826541843,0.2521619534022045
103,5.637344396361898,5.803775195132811,0.2625683425198195
104,9.49939411370605,4.634397322581629,0.1036341521213978
148,5.332562174286288,4.382425621304653,0.25153571756638715
143,6.217030113073337,7.656824428134616,0.11127336658750414
138,8.228499418667843,4.749947865295508,0.20245992618437852
116,7.746666366908997,5.031863084395633,0.29664312692045003
113,9.525831304290058,6.045754404351422,0.1785060902092596
129,6.760157530823237,5.695781597047483,0.13753086741846776
109,8.137279998005475,8.649484221480066,0.17967773391212158
117,8.718077779630178,4.72007353034941,0.2571093068544976
130,5.243536623466976,7.998565704617495,0.24464443119766457
118,7.028431637249817,8.796279244539036,0.2828182346509629
110,9.142950029604819,5.8960107318937265,0.12949921992500685
149,8.405067548360902,7.181551303059859,0.17923785040779422
139,8.37017084657515,4.402459772926985,0.2948967761355539
140,8.288942067997308,8.578225877754013,0.22715186243426844
137,8.083905085843636,4.171246308272758,0.11390410157197706
117,5.775577332197633,4.496385927288076,0.16899791869224706
104,5.688690765170716,7.554493345916066,0.16465115556126209
145,5.8379114670010965,4.791090032379055,0.13302419251040198
125,7.280373884970268,6.225405453101261,0.17955379431491378
134,8.244866977683024,4.58656309617208,0.22919664308240298
118,8.485488136115807,4.491749995824976,0.20805067146358897
122,5.334687934054031,7.100454311957055,0.1567246337426659
143,5.506174820027926,4.016518612257637,0.22510643566324906
106,6.717586467760489,4.814694703886854,0.27641289552115145
115,7.089087065500059,7.1609878078673805,0.10742527447682026
100,7.050238518261552,5.16674101215062,0.1457865520062618
119,7.438735392675808,4.411868395444473,0.29158647439864305
138,8.613698968413495,5.888787906267559,0.2671766186661441
146,5.3827776934675935,7.437985734987645,0.1325589770967267
101,6.75735414992009,7.097492220105547,0.13296322431037794
111,9.238731432057703,4.353437275908035,0.2411183046684048
135,6.278876593133473,5.0523518452075455,0.23272573827294404
144,5.060922222457129,8.69874015567816,0.2881466075335931
105,7.935530428474467,4.559654238524132,0.263967738267658
114,6.046841572919486,4.735939272264175,0.26796872408879197
146,5.566519920289469,8.146155490286496,0.2009892121062234
124,5.232406853141253,6.344325560182262,0.2518319157228133
