Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16900,0,1.55,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,17923,0,1040450,3,NaN,NaN
16950,0,1.6,NaN,0.00006367583151496623,NaN,0.2707058774538927,0,50,NaN,-0.010586135151273726,NaN,-2.0247500677795514,0,0,17923,0,138100,3,NaN,0.4551160063901917
17000,0,1.75,NaN,0.00007272857137264902,NaN,0.26137072302821274,0,7150,NaN,-0.01184706872394457,NaN,-2.154310466520169,0,0,17923,0,4479400,3,NaN,0.5018937595547357
17050,0,1.8,NaN,0.00008062245709867596,NaN,0.24975816519215002,0,5800,NaN,-0.012661289060524912,NaN,-2.1788472919968283,0,0,17923,0,441900,3,NaN,0.5316496409836914
17300,637.45,3,0.0002443463224682906,0.00017415737014387498,0.23235968478291685,0.2011996855004608,150,25100,0.9563782470083123,-0.024233608382805385,-8.246866641307491,-3.036971928917233,0,0,17923,64600,2931950,3,1.4990509209476848,0.9251644905121874
17350,590.5,3.3,0.000309924497108421,0.00020554889021187723,0.23444017735734018,0.19047874655362015,50,5050,0.9405720747949284,-0.027670609663521945,-9.903741888747835,-3.207097737579603,0,0,17923,9250,1203000,3,1.9183937298069587,1.0337403315548874
17400,537.9,4,0.00031661688866731593,0.000254435650376406,0.2041187310945113,0.18254264659869038,100,44950,0.9487467411015447,-0.03401016797665351,-8.244484842348838,-3.6390708926846544,0,0,17923,107500,4573800,3,1.7063445770889076,1.2262869464987098
17450,487.75,4.7,0.00035922089161900063,0.0003122164341825469,0.18748484519422692,0.1732265405058022,350,10250,0.946019132944343,-0.04097935624435093,-7.997898265255933,-4.012176604617566,0,0,17923,21750,2081200,3,1.7781875076235496,1.427972985175674
17500,440.5,5.7,0.0004574427886915495,0.00038966605386078486,0.1849178332558194,0.16453153117709568,650,86150,0.9277237730775921,-0.0506348983179856,-9.284528117991016,-4.505269917520962,0,0,17923,868850,7256250,3,2.2333941871242526,1.692744894872832
17550,389.95,7.1,0.0005272122727731324,0.0004925570749490725,0.1656495047905954,0.15629122772890028,50,24350,0.924647013494875,-0.06387852751641127,-8.76836866948682,-5.122229178055795,0,0,17923,33950,1862250,3,2.30582027296865,2.0325487187365012
17600,340.9,9.4,0.0006426218453211461,0.0006333998007993113,0.15236812083025125,0.14980154887398858,750,74100,0.9123293424134372,-0.08396198113275763,-8.94362266816801,-6.028302154372235,0,0,17923,683000,5012500,3,2.5852312448842194,2.5052093624453917
17650,296.7,12.95,0.0008330467314142686,0.0008149924196809723,0.15348218541444048,0.14462354648922615,800,37350,0.873228190548139,-0.11286455495039925,-10.917469289109727,-7.196749386113008,0,0,17923,70800,3101100,3,3.3758033435031605,3.112019978326214
17700,252.5,18.2,0.0010325400597194078,0.00103382437938886,0.1489657742248192,0.1403603754067759,5300,101350,0.8331349985213663,-0.1525555651121607,-12.265656380517816,-8.550976169052275,0,0,17923,766250,5136600,3,4.0610955528922705,3.8312552795180923
17750,210.2,25.9,0.0012528443279046979,0.0012764872417185308,0.1443157222594269,0.13714453209571462,6050,80450,0.7828412995575124,-0.2054201785399111,-13.538290005953987,-10.01053146110055,0,0,17923,268050,2429600,3,4.773759747741981,4.622157877213986
17800,171.5,36.95,0.0014666408865562062,0.0015134028966115975,0.1416829790536715,0.13508302461579794,48650,139600,0.718091900788579,-0.2725576887181837,-14.84562806079811,-11.415948114853062,0,0,17923,2066750,6739350,3,5.486448003533768,5.397655180363929
17850,135.65,51.5,0.0016600955453702406,0.0017164528773287164,0.1382106062764538,0.13297322735612527,44250,92700,0.6433951184490755,-0.351292273060795,-15.651254452641401,-12.405816868513078,0,0,17923,835150,2315600,3,6.05793007529689,6.026232653565371
17900,105,70.1,0.0017747821666381186,0.001855345767410406,0.136860410471285,0.13079686786171782,226200,282400,0.5578996895510029,-0.439548948200709,-16.102101507097963,-12.778208055886656,0,0,17923,5900200,7912650,3,6.413169142096138,6.407254900389478
17950,78.45,94,0.0018114913099885426,0.001884558883358102,0.13508442282318772,0.12980700931155237,206050,154550,0.46798293811496205,-0.5334008187429328,-15.783954972393094,-12.528622136757072,0,0,17923,4570350,3465300,3,6.46087481583532,6.458886539607878
18000,57.5,123.3,0.0017341425900334992,0.0017948233921675205,0.13502792771102226,0.12995314358635143,293100,158550,0.37919738319847834,-0.6254336490984969,-14.917477725500683,-11.641525026809862,0,0,17923,14474850,8290900,3,6.182415751588529,6.158264109732207
18050,40.85,156.1,0.001576703557479742,0.0016320012319324504,0.13499515891284292,0.1284451527619041,95450,20300,0.2965649666540848,-0.712888038825647,-13.430119512545808,-9.911576913719342,0,0,17923,4366050,914450,3,5.619763532921282,5.534622466658439
18100,28.3,193.9,0.0013603679604542698,0.001387792155736624,0.13541603469188865,0.12857554950763236,147600,26900,0.22424945734891025,-0.7877112354640836,-11.572186786544469,-7.951866635109932,0,0,17923,10506650,2205550,3,4.86380648142775,4.711211672464297
18150,19,235,0.0011186780214475344,0.0011169782846928548,0.13580846223478965,0.12851018730806255,65850,2150,0.16360760033434685,-0.8498045942860037,-9.513732232065633,-5.799743176734426,0,0,17923,3721700,337850,3,4.011268537860955,3.789937835089973
18200,12.6,280.3,0.000879928941947837,0.000868857189709256,0.13695832560579174,0.13336826155909628,134150,5400,0.11644185892324099,-0.8896814904158855,-7.57240532502425,-4.367894816408067,0,0,17923,8863250,870750,3,3.181894970334184,3.059501632631655
18250,8.1,325.85,0.0006642813657438273,0.0006416335480705369,0.13789701172449614,0.1334407322505605,65900,500,0.08012944865729561,-0.9265731722543832,-5.771477203799975,-2.4876890651393975,0,0,17923,4904300,111450,3,2.418559213676181,2.2606081003085614
18300,5.4,372.4,0.0004923554423044458,0.00042820154385737213,0.14065525918278704,0.12995423565143366,54650,600,0.0558080487493484,-0.9574472421739172,-4.4347193337490305,-0.5510374746083723,0,0,17923,8779450,409250,3,1.828456017046155,1.4692255353371675
