Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
19200,1825,1.15,NaN,NaN,NaN,NaN,0,400,NaN,NaN,NaN,NaN,0,0,20992.25,13100,329850,2,NaN,NaN
19250,0,1.15,NaN,NaN,NaN,NaN,0,250,NaN,NaN,NaN,NaN,0,0,20992.25,0,85450,2,NaN,NaN
19300,1710,1.15,NaN,NaN,NaN,NaN,0,250,NaN,NaN,NaN,NaN,0,0,20992.25,2000,403550,2,NaN,NaN
19350,1620,1.1,NaN,NaN,NaN,NaN,0,2300,NaN,NaN,NaN,NaN,0,0,20992.25,0,163550,2,NaN,NaN
19400,1621,1.2,NaN,NaN,NaN,NaN,0,650,NaN,NaN,NaN,NaN,0,0,20992.25,4800,282000,2,NaN,NaN
19450,1560,1.2,NaN,NaN,NaN,NaN,0,950,NaN,NaN,NaN,NaN,0,0,20992.25,0,88750,2,NaN,NaN
19500,1531,1.3,NaN,NaN,NaN,NaN,0,3900,NaN,NaN,NaN,NaN,0,0,20992.25,68250,2519400,2,NaN,NaN
19550,1450,1.3,NaN,NaN,NaN,NaN,0,800,NaN,NaN,NaN,NaN,0,0,20992.25,0,120800,2,NaN,NaN
19600,1430,1.3,NaN,NaN,NaN,NaN,0,1350,NaN,NaN,NaN,NaN,0,0,20992.25,80500,472300,2,NaN,NaN
19650,1350,1.35,NaN,NaN,NaN,NaN,0,4100,NaN,NaN,NaN,NaN,0,0,20992.25,0,111900,2,NaN,NaN
19700,1320,1.45,NaN,NaN,NaN,NaN,0,4150,NaN,NaN,NaN,NaN,0,0,20992.25,40200,643400,2,NaN,NaN
19750,1282,1.45,NaN,NaN,NaN,NaN,0,4050,NaN,NaN,NaN,NaN,0,0,20992.25,15250,195650,2,NaN,NaN
19800,1220.55,1.5,NaN,NaN,NaN,NaN,0,56700,NaN,NaN,NaN,NaN,0,0,20992.25,57250,1370350,2,NaN,NaN
19850,1187.1,1.5,NaN,NaN,NaN,NaN,0,3700,NaN,NaN,NaN,NaN,0,0,20992.25,9700,173100,2,NaN,NaN
19900,1132.65,1.55,NaN,NaN,NaN,NaN,0,3450,NaN,NaN,NaN,NaN,0,0,20992.25,33650,1132000,2,NaN,NaN
19950,1060.3,1.5,NaN,NaN,NaN,NaN,0,6550,NaN,NaN,NaN,NaN,0,0,20992.25,9100,572900,2,NaN,NaN
20000,1034,1.65,NaN,NaN,NaN,NaN,0,8500,NaN,NaN,NaN,NaN,0,0,20992.25,282150,6005350,2,NaN,NaN
20050,995.15,1.7,NaN,0.00007004116642480891,NaN,0.2757497846104275,0,9150,NaN,-0.011460944670775242,NaN,-3.1787460286010796,0,0,20992.25,15350,451150,2,NaN,0.46636254395703164
20100,938,1.75,NaN,0.00007754214081251755,NaN,0.26379714699615814,0,1350,NaN,-0.012245193694203533,NaN,-3.2187093327895657,0,0,20992.25,87500,2018350,2,NaN,0.4939272559418386
20150,886.55,1.9,NaN,0.00008867870891243805,NaN,0.2535801364068424,0,4650,NaN,-0.013662414090839252,NaN,-3.3990944399234766,0,0,20992.25,30050,582850,2,NaN,0.5429873394249314
20200,832.3,2.1,0.00027731758620165326,0.00010273234739900508,0.4253048095822045,0.2437785609303704,0,13900,0.8937741142345946,-0.015483483635250189,-32.92878263992465,-3.6365532739865163,0,0,20992.25,146050,2994050,2,2.8479529893969056,0.6047248723654872
20250,781.05,2.1,NaN,0.00011356559300879313,NaN,0.23035907749409915,150,3050,NaN,-0.016291779936126315,NaN,-3.5864607763521925,0,0,20992.25,33900,827250,2,NaN,0.6316946729175416
20300,729.7,2.2,0.00032097417944211624,0.0001293245720431488,0.376773355396666,0.21836445526735784,150,28250,0.8900181814580217,-0.017816470199474327,-30.160663634681704,-3.66629406101957,0,0,20992.25,228600,2463000,2,2.920151549228356,0.6818959441977624
20350,689.1,2.5,0.0003583820560659228,0.00015418330658401456,0.38642176211017476,0.2087554425140409,0,16200,0.8666604763872627,-0.02078097081760178,-34.893687653880775,-3.9904952870766874,0,0,20992.25,36850,834800,2,3.3439744009227588,0.7771954921276926
20400,629.1,2.8,0.0003826081052978601,0.00018348234540296976,0.334873864978892,0.1983744700938722,200,19850,0.8807275046431364,-0.024042465557151452,-28.54498154299239,-4.282862040849667,0,0,20992.25,121400,3271250,2,3.093787863671238,0.8788913161017828
20450,585.8,3.05,0.0004277324903757656,0.00021704944482765851,0.334722227116301,0.18678811116385552,0,9200,0.8600167076267557,-0.027347436279298608,-31.51655716630139,-4.485148489288718,0,0,20992.25,58250,1197550,2,3.457099693774701,0.9789556575986399
20500,531.05,3.55,0.00047082805172252975,0.00026634499497790005,0.29990522299993855,0.1769041851488146,450,15100,0.8628296849089708,-0.032781335805321575,-28.170102311743534,-4.928304880141346,0,0,20992.25,456350,5527000,2,3.4095845945808674,1.1377261976901196
20550,479.55,3.95,0.000526069846167718,0.0003234287291971309,0.2746047831149226,0.1651932673301273,300,19700,0.8581550017249573,-0.03821162314664782,-26.548367011438977,-5.2074253923890765,0,0,20992.25,93750,1359650,2,3.488242085772477,1.290107940462803
20600,433.05,4.85,0.0005956303261051646,0.0004115757185082839,0.26281620385792914,0.15603067808319188,50,22850,0.8399827590781889,-0.0479790636266596,-27.388495229543814,-5.897453814883043,0,0,20992.25,698450,5147850,2,3.7799325502553693,1.5506538141411212
20650,386.85,5.9,0.0006763654815117225,0.000525752677714149,0.25020413066948344,0.14602295768357632,0,25550,0.8192994404288098,-0.060113274319274414,-28.056793962186408,-6.577840285480777,0,0,20992.25,45350,1649500,2,4.086307278853008,1.8537780900364018
20700,335.65,8,0.0007833939361125776,0.0006961369882180473,0.2243615284307786,0.13895709999195002,2750,62050,0.8079109632147572,-0.08117880107653754,-26.27550654592522,-7.858373630400866,0,0,20992.25,2113300,5698500,2,4.24408141335797,2.3357726166102637
20750,289.3,11.2,0.0009082723090555532,0.0009223594011126639,0.20887335546280272,0.1326390750690298,500,56100,0.7815871415714927,-0.11169863784967184,-26.317239409931183,-9.443576904026267,0,0,20992.25,104150,2640550,2,4.580936041163852,2.9541107581047688
