Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,940.4,2.7,NaN,0.00008940615248558768,NaN,0.2731642489002738,0,27950,NaN,-0.01637094762905988,NaN,-3.060725436445378,0,0,18436.35,40150,4995400,3,NaN,0.6822908449441231
17550,889.05,2.8,NaN,0.00009910205588128151,NaN,0.2617895122158869,0,60500,NaN,-0.01756991651934593,NaN,-3.113496203238379,0,0,18436.35,17000,805650,3,NaN,0.7247916590071891
17600,834.65,3,NaN,0.00011205935704586597,NaN,0.251521346931397,0,23450,NaN,-0.019365407511641158,NaN,-3.246978529071118,0,0,18436.35,102400,2711600,3,NaN,0.7874105969476507
17650,773.05,3.15,NaN,0.00012596040413894547,NaN,0.24030790937187568,0,18250,NaN,-0.02106504202183731,NaN,-3.3282887767109908,0,0,18436.35,4950,957250,3,NaN,0.8456300147327787
17700,740.2,3.5,NaN,0.00014603568827335428,NaN,0.23099945690854276,0,22450,NaN,-0.023953949244317003,NaN,-3.561751473374268,0,0,18436.35,125950,4913050,3,NaN,0.9424281275605594
17750,674.45,3.65,NaN,0.0001651755745665039,NaN,0.21912515732069068,0,6850,NaN,-0.026051761173887064,NaN,-3.620422237728762,0,0,18436.35,9850,1638000,3,NaN,1.0111517688155953
17800,641,4.1,NaN,0.0001941425644279615,NaN,0.20969899878567122,300,84300,NaN,-0.030003115090626326,NaN,-3.8916793155944953,0,0,18436.35,126900,5495300,3,NaN,1.1373533146979393
17850,593,4.6,NaN,0.00022910512537043152,NaN,0.19992874160638735,50,27250,NaN,-0.03460919736747387,NaN,-4.167828170069047,0,0,18436.35,21600,2282250,3,NaN,1.2796415001893235
17900,540,5,NaN,0.0002685138060912843,NaN,0.1886970808346705,0,54450,NaN,-0.03915455681021807,NaN,-4.342970462386446,0,0,18436.35,137150,3295850,3,NaN,1.4155006758080833
17950,494,5.9,NaN,0.00032671282435099995,NaN,0.1800155651293761,0,73300,NaN,-0.04708841945425677,NaN,-4.7989014145629065,0,0,18436.35,25900,1858700,3,NaN,1.6430641468443532
18000,444.95,7.05,0.00012874369697534835,0.0004008535424641865,0.11426000796943549,0.1713892554080607,150,119600,0.9907742145068127,-0.057261546748996715,-3.4277456104525186,-5.3235816099069435,0,0,18436.35,466750,5818950,3,0.41095900849613515,1.9193209190023623
18050,394.6,8.35,0.0000842548331469729,0.0004927823443172819,0.09113325613734254,0.16198051007319222,0,70500,0.9955188041408599,-0.06942561371637401,-2.993333357989029,-5.82749453031537,0,0,18436.35,73850,2409250,3,0.2145112083785544,2.2299554167113946
18100,349.85,10.25,0.0005190393840607117,0.0006144519380379699,0.1322998697185106,0.15340441364499843,700,70100,0.9426667132522303,-0.08642155372470314,-6.760354637532885,-6.4929226532432285,0,0,18436.35,772050,4895000,3,1.918394886598802,2.6333225138734138
18150,302.25,12.95,0.0007023118418653004,0.0007722649908837008,0.12722746193587367,0.1454384958924036,4350,69350,0.9194044389806233,-0.10975603592629207,-7.768269248571913,-7.301392501360249,0,0,18436.35,307300,3179400,3,2.496256067920633,3.137790911107024
18200,256.3,17,0.0009442770432470704,0.0009726923419548118,0.12393655659839031,0.13861185992883382,8150,95950,0.8836298966711975,-0.14259182334390752,-9.138524533932511,-8.30600983296736,0,0,18436.35,1586950,8495550,3,3.2694683385936547,3.766640454697845
18250,211.9,22.7,0.001229908639812691,0.0012137379426393645,0.11992857736895486,0.1322351276019751,6950,25300,0.8366170915832424,-0.1865045043661931,-10.500421553083747,-9.364405675263185,0,0,18436.35,976950,4395850,3,4.120726713957354,4.483839371440227
18300,169.5,30.7,0.0015536485255992938,0.0014859130916513234,0.11514852396477895,0.12632766864541967,64800,96550,0.7760533746321308,-0.24413087626374183,-11.696714545303749,-10.363501620771078,0,0,18436.35,5162800,12679450,3,4.9979215090659945,5.24409039560311
18350,130.5,41.6,0.0018826620273597052,0.0017677656964889578,0.11094748212498806,0.12054275600503239,59300,78350,0.6971041825648914,-0.31698890960080506,-12.685191381725957,-11.079768572905328,0,0,18436.35,3921100,7010000,3,5.835365892488688,5.953112607483242
18400,96.9,57.65,0.0021263318266495023,0.001984704397382555,0.10877231456985088,0.11701242901020771,245900,161950,0.5988323330881439,-0.40761495395423797,-13.344279850035885,-11.520052138381391,0,0,18436.35,6979200,8281700,3,6.461415788054665,6.487929253273883
18450,68.3,79.1,0.002241974399560508,0.0020831288100457207,0.10641506483814725,0.11453654493108223,211250,72300,0.4897915972967183,-0.509098419021924,-13.156943371642267,-11.308137256838688,0,0,18436.35,3946600,2032400,3,6.665182448445904,6.665588244672412
18500,45.65,106.35,0.0021729514227526656,0.002026268128311702,0.10463428890707528,0.11301180923626798,173750,56900,0.37772558034153275,-0.6130856784015029,-12.108445353005619,-10.342186373840402,0,0,18436.35,7007700,2077600,3,6.351880567853025,6.397333917412309
18550,27.9,138.85,0.0019447401760740613,0.0018294157110697734,0.10166339728039811,0.11166309176846392,70100,18800,0.26972178273668945,-0.7114181509387286,-10.096087357451003,-8.636749354143225,0,0,18436.35,3903450,290700,3,5.523374410402972,5.706900910353782
18600,16.05,177.45,0.0015620581391220648,0.0015157400785148969,0.09991835267493179,0.11320865643471423,130950,6050,0.17835035733652976,-0.7915972132274127,-7.749305387765158,-6.8331067279409465,0,0,18436.35,6757950,455350,3,4.360343848384012,4.79383022398766
18650,8.7,220.1,0.0011322406258306081,0.0011887705193767014,0.09898537877411799,0.1164067478944924,74600,200,0.10942710458828894,-0.851677384409154,-5.465071165789299,-5.115125089452183,0,0,18436.35,5544150,43650,3,3.1310360053207256,3.8659342325974797
18700,4.8,265.5,0.0007631218045230642,0.0009055839433587919,0.10025440352762632,0.12109163002767791,74150,300,0.06571741476460102,-0.8937280070265469,-3.7513329693039745,-3.673406842854172,0,0,18436.35,6231200,70450,3,2.13734977112846,3.063522805840748
18750,2.9,314.1,0.000508144062442963,0.0007147725113464697,0.10404529180389842,0.13280412254044946,20150,300,0.04125998388112091,-0.9126544895203093,-2.6743351783589713,-3.299263141484422,0,0,18436.35,2182950,6900,3,1.4770240493423494,2.651903262757784
