Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,1218,2.05,NaN,NaN,NaN,NaN,0,7450,NaN,NaN,NaN,NaN,0,0,20069.4,0,372650,1,NaN,NaN
18800,1271,2.05,NaN,NaN,NaN,NaN,0,55200,NaN,NaN,NaN,NaN,0,0,20069.4,18150,1840000,1,NaN,NaN
18850,1120,2.15,NaN,NaN,NaN,NaN,0,19300,NaN,NaN,NaN,NaN,0,0,20069.4,450,270650,1,NaN,NaN
18900,1162,2.25,NaN,NaN,NaN,NaN,0,33450,NaN,NaN,NaN,NaN,0,0,20069.4,29700,2798850,1,NaN,NaN
18950,1150,2.5,NaN,NaN,NaN,NaN,0,25450,NaN,NaN,NaN,NaN,0,0,20069.4,2850,1523100,1,NaN,NaN
19000,1074.35,2.45,NaN,NaN,NaN,NaN,0,330450,NaN,NaN,NaN,NaN,0,0,20069.4,227200,7990700,1,NaN,NaN
19050,1039.7,2.65,NaN,NaN,NaN,NaN,0,41450,NaN,NaN,NaN,NaN,0,0,20069.4,4750,1274500,1,NaN,NaN
19100,975,2.6,NaN,NaN,NaN,NaN,0,72800,NaN,NaN,NaN,NaN,0,0,20069.4,46950,4102400,1,NaN,NaN
19150,947,2.7,NaN,NaN,NaN,NaN,0,5900,NaN,NaN,NaN,NaN,0,0,20069.4,7950,542050,1,NaN,NaN
19200,877.9,2.7,NaN,NaN,NaN,NaN,300,35000,NaN,NaN,NaN,NaN,0,0,20069.4,58900,3521000,1,NaN,NaN
19250,831.45,2.85,NaN,NaN,NaN,NaN,0,10100,NaN,NaN,NaN,NaN,0,0,20069.4,29450,1107500,1,NaN,NaN
19300,778,3.05,NaN,NaN,NaN,NaN,50,17200,NaN,NaN,NaN,NaN,0,0,20069.4,145100,3379600,1,NaN,NaN
