Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
145,9.583138453551786,6.614359134623313,0.1218317823582257
137,6.288947490741022,8.14044443777223,0.2972188302019766
147,6.274059842016161,8.741960782189942,0.281291671607498
148,8.090896445953573,8.524084598388205,0.1059560481659872
141,7.722806454891368,5.572145525965642,0.2637500725698265
103,9.4232663689914,4.137946214875375,0.281228871100784
104,8.434925979671076,8.42641212108342,0.2011085444152823
118,6.243313940048374,8.273947314271819,0.14776305604611809
102,6.238955084418599,6.177592448399059,0.13601068907932318
112,6.497091659725292,5.8720637341612765,0.22482496038508037
134,5.599935299055264,8.21624552219481,0.24944841349196514
130,5.0404609746034374,6.514095375246434,0.2588491137894953
121,5.8523789436010585,8.365300373788024,0.11422140355089212
130,7.755526664863408,6.101341277534889,0.26516468026804396
127,8.506661656365402,4.611269171720509,0.25930550291314847
136,6.090250550910545,4.7955521775525325,0.2811342892326377
144,5.338636269943082,5.20408125297891,0.2926163032631294
101,5.079597572054491,7.625419775454083,0.23210420714537483
124,6.685308835324282,7.224768350689905,0.27632933287159656
143,8.782991572708148,7.83955749271128,0.1427718045374083
115,8.096390761764427,4.311096063598541,0.28162590755720024
124,9.59255225625574,4.806195638154207,0.10720166663254854
112,8.87915312444982,6.140887019543143,0.22648934581636457
134,5.1826345224650385,8.68677287006049,0.11547941526921313
124,5.040252738970408,5.2795876752800455,0.14056376468505927
132,7.3439355468260885,7.307364000914612,0.28888689193859163
112,8.302405761539363,8.650833664113048,0.15664917607043516
100,8.101195807402998,6.322576249854318,0.2878478416775952
126,5.174720624709225,8.306370904986249,0.23554269818356513
116,6.331298916417516,4.104557079197988,0.24070168866279243
133,7.598924594418507,5.209388821313828,0.21477335753807156
118,8.085558722126999,8.434133970556903,0.15375735670582535
122,5.086798039352117,6.201692868411584,0.16941434657332394
145,6.04410764381324,4.067389180257447,0.11965988997843294
146,6.339361702884157,8.099640475252945,0.29314581384142147
141,7.810923328100866,8.4912369423772,0.13546812932079227
132,6.898039698486961,4.488618782316516,0.21902469335773228
112,7.749989128031249,4.437143846097905,0.20111475298077447
122,5.609075396535752,4.217223610124176,0.2780995080200561
144,8.031549134452135,6.323358583368823,0.2311167534669151
125,9.435329438819863,5.13645967391581,0.11035879841520782
106,6.667821241605887,8.44177690822663,0.19638539679777733
102,9.337775616589841,6.338607910506765,0.14222844341208224
100,9.900172399836727,6.634140122950283,0.26267524191629454
135,6.438399299528673,6.482815726919325,0.14345609811832677
114,8.494406740867664,4.814455355732738,0.2216226230421025
149,9.200967261536473,6.394721089493299,0.18154545048456985
115,8.920472595039104,8.552384948259968,0.2541828883948096
138,5.149916093319579,4.651232027300078,0.11570625232946215
135,7.68649781959601,7.747406973588079,0.14854538435363257
