Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,653,0.05,NaN,NaN,NaN,NaN,0,7950,NaN,NaN,NaN,NaN,0,0,19560.2,2100,3235000,0,NaN,NaN
18950,603.35,0.05,NaN,NaN,NaN,NaN,0,4900,NaN,NaN,NaN,NaN,0,0,19560.2,4500,1332100,0,NaN,NaN
19000,549.65,0.05,NaN,NaN,NaN,NaN,350,189450,NaN,NaN,NaN,NaN,0,0,19560.2,111950,9846400,0,NaN,NaN
19050,500.45,0.1,NaN,NaN,NaN,NaN,50,6650,NaN,NaN,NaN,NaN,0,0,19560.2,10550,2083400,0,NaN,NaN
19100,451,0.05,NaN,NaN,NaN,NaN,500,26000,NaN,NaN,NaN,NaN,0,0,19560.2,62600,5873700,0,NaN,NaN
19150,400.15,0.05,NaN,NaN,NaN,NaN,50,10950,NaN,NaN,NaN,NaN,0,0,19560.2,29600,3395000,0,NaN,NaN
19200,352,0.1,NaN,NaN,NaN,NaN,250,1152750,NaN,NaN,NaN,NaN,0,0,19560.2,152250,11925500,0,NaN,NaN
19250,300,0.15,NaN,NaN,NaN,NaN,500,117050,NaN,NaN,NaN,NaN,0,0,19560.2,202850,7640800,0,NaN,NaN
19300,251.35,0.15,NaN,NaN,NaN,NaN,10400,1903150,NaN,NaN,NaN,NaN,0,0,19560.2,678250,14212600,0,NaN,NaN
19350,200.35,0.15,NaN,NaN,NaN,NaN,17400,500450,NaN,NaN,NaN,NaN,0,0,19560.2,621250,13404100,0,NaN,NaN
19400,151.45,0.1,NaN,NaN,NaN,NaN,90250,1265500,NaN,NaN,NaN,NaN,0,0,19560.2,1842350,18638950,0,NaN,NaN
19450,101,0.1,NaN,NaN,NaN,NaN,241550,1015750,NaN,NaN,NaN,NaN,0,0,19560.2,4447300,17224700,0,NaN,NaN
19500,51.45,0.45,NaN,NaN,NaN,NaN,1709750,1941350,NaN,NaN,NaN,NaN,0,0,19560.2,12048000,35663350,0,NaN,NaN
19550,6.3,5.3,NaN,NaN,NaN,NaN,0,11492650,NaN,NaN,NaN,NaN,0,0,19560.2,46332350,38794250,0,NaN,NaN
19600,0.35,49.45,NaN,NaN,NaN,NaN,3889000,1613150,NaN,NaN,NaN,NaN,0,0,19560.2,45967000,12307350,0,NaN,NaN
19650,0.15,99.25,NaN,NaN,NaN,NaN,563300,287600,NaN,NaN,NaN,NaN,0,0,19560.2,19350750,1494800,0,NaN,NaN
19700,0.1,149,NaN,NaN,NaN,NaN,467400,66550,NaN,NaN,NaN,NaN,0,0,19560.2,24686400,1502750,0,NaN,NaN
19750,0.1,198.95,NaN,NaN,NaN,NaN,443250,7150,NaN,NaN,NaN,NaN,0,0,19560.2,13884400,351150,0,NaN,NaN
19800,0.05,248.8,NaN,NaN,NaN,NaN,284500,6900,NaN,NaN,NaN,NaN,0,0,19560.2,15351450,491850,0,NaN,NaN
19850,0.1,299,NaN,NaN,NaN,NaN,20300,5250,NaN,NaN,NaN,NaN,0,0,19560.2,4849300,147550,0,NaN,NaN
19900,0.05,349,NaN,NaN,NaN,NaN,6750,950,NaN,NaN,NaN,NaN,0,0,19560.2,6109550,178300,0,NaN,NaN
19950,0.1,398.8,NaN,NaN,NaN,NaN,37350,0,NaN,NaN,NaN,NaN,0,0,19560.2,2347800,40700,0,NaN,NaN
20000,0.05,449.75,NaN,NaN,NaN,NaN,8150,50,NaN,NaN,NaN,NaN,0,0,19560.2,7877050,272100,0,NaN,NaN
20050,0.05,502.45,NaN,NaN,NaN,NaN,73750,0,NaN,NaN,NaN,NaN,0,0,19560.2,1775350,17700,0,NaN,NaN
20100,0.05,553.5,NaN,NaN,NaN,NaN,14450,0,NaN,NaN,NaN,NaN,0,0,19560.2,3598700,35200,0,NaN,NaN
20150,0.05,600.65,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19560.2,1390750,7000,0,NaN,NaN
20200,0.05,649,NaN,NaN,NaN,NaN,3800,50,NaN,NaN,NaN,NaN,0,0,19560.2,3630500,29100,0,NaN,NaN
20250,0.05,703.9,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19560.2,2274800,5150,0,NaN,NaN
20300,0.05,747,NaN,NaN,NaN,NaN,2800,0,NaN,NaN,NaN,NaN,0,0,19560.2,2743800,7450,0,NaN,NaN
