Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,712.65,0.15,NaN,NaN,NaN,NaN,0,11200,NaN,NaN,NaN,NaN,0,0,19515.05,6700,3057200,0,NaN,NaN
18850,728.4,0.15,NaN,NaN,NaN,NaN,0,13350,NaN,NaN,NaN,NaN,0,0,19515.05,1850,674400,0,NaN,NaN
18900,612.2,0.2,NaN,NaN,NaN,NaN,0,20850,NaN,NaN,NaN,NaN,0,0,19515.05,8150,3059850,0,NaN,NaN
18950,600.6,0.15,NaN,NaN,NaN,NaN,0,19450,NaN,NaN,NaN,NaN,0,0,19515.05,5350,665550,0,NaN,NaN
19000,507,0.2,NaN,NaN,NaN,NaN,500,90500,NaN,NaN,NaN,NaN,0,0,19515.05,142200,9371350,0,NaN,NaN
19050,456.85,0.15,NaN,NaN,NaN,NaN,700,30450,NaN,NaN,NaN,NaN,0,0,19515.05,51450,1040800,0,NaN,NaN
19100,411.6,0.2,NaN,NaN,NaN,NaN,500,39400,NaN,NaN,NaN,NaN,0,0,19515.05,198850,5003300,0,NaN,NaN
19150,366.85,0.2,NaN,NaN,NaN,NaN,0,66250,NaN,NaN,NaN,NaN,0,0,19515.05,17900,1776750,0,NaN,NaN
19200,310.35,0.25,NaN,NaN,NaN,NaN,1900,569300,NaN,NaN,NaN,NaN,0,0,19515.05,88000,5994550,0,NaN,NaN
19250,260.8,0.3,NaN,NaN,NaN,NaN,3000,43850,NaN,NaN,NaN,NaN,0,0,19515.05,55850,3726900,0,NaN,NaN
19300,210.4,0.35,NaN,NaN,NaN,NaN,17750,348700,NaN,NaN,NaN,NaN,0,0,19515.05,323500,9086000,0,NaN,NaN
19350,161.85,0.7,NaN,NaN,NaN,NaN,23200,1101550,NaN,NaN,NaN,NaN,0,0,19515.05,277250,7397250,0,NaN,NaN
19400,113.65,2.3,NaN,NaN,NaN,NaN,165450,2941200,NaN,NaN,NaN,NaN,0,0,19515.05,958250,14835500,0,NaN,NaN
19450,67.35,7.2,NaN,NaN,NaN,NaN,380000,3402650,NaN,NaN,NaN,NaN,0,0,19515.05,1768250,15481300,0,NaN,NaN
19500,31.7,21.6,NaN,NaN,NaN,NaN,2574900,4636400,NaN,NaN,NaN,NaN,0,0,19515.05,8640950,19686450,0,NaN,NaN
19550,10.85,50.35,NaN,NaN,NaN,NaN,3594750,2139800,NaN,NaN,NaN,NaN,0,0,19515.05,15718300,8997350,0,NaN,NaN
19600,3.7,93.2,NaN,NaN,NaN,NaN,3443950,873100,NaN,NaN,NaN,NaN,0,0,19515.05,24640600,5797800,0,NaN,NaN
19650,1.45,141.15,NaN,NaN,NaN,NaN,1866800,193800,NaN,NaN,NaN,NaN,0,0,19515.05,14317000,1236900,0,NaN,NaN
19700,0.9,190.7,NaN,NaN,NaN,NaN,717050,94200,NaN,NaN,NaN,NaN,0,0,19515.05,15958500,976550,0,NaN,NaN
19750,0.65,240.9,NaN,NaN,NaN,NaN,562300,26400,NaN,NaN,NaN,NaN,0,0,19515.05,9221350,289400,0,NaN,NaN
19800,0.55,290.35,NaN,NaN,NaN,NaN,151250,16450,NaN,NaN,NaN,NaN,0,0,19515.05,12761300,306550,0,NaN,NaN
19850,0.55,340.3,NaN,NaN,NaN,NaN,69000,1250,NaN,NaN,NaN,NaN,0,0,19515.05,4131600,64650,0,NaN,NaN
19900,0.5,390,NaN,NaN,NaN,NaN,149150,200,NaN,NaN,NaN,NaN,0,0,19515.05,9536200,51900,0,NaN,NaN
19950,0.5,441.1,NaN,NaN,NaN,NaN,15650,200,NaN,NaN,NaN,NaN,0,0,19515.05,2176300,20250,0,NaN,NaN
20000,0.45,490,NaN,NaN,NaN,NaN,138250,500,NaN,NaN,NaN,NaN,0,0,19515.05,10746450,139050,0,NaN,NaN
20050,0.4,535.1,NaN,NaN,NaN,NaN,17950,0,NaN,NaN,NaN,NaN,0,0,19515.05,2229100,36800,0,NaN,NaN
20100,0.4,592,NaN,NaN,NaN,NaN,158700,150,NaN,NaN,NaN,NaN,0,0,19515.05,5403800,19950,0,NaN,NaN
20150,0.3,650.65,NaN,NaN,NaN,NaN,16350,0,NaN,NaN,NaN,NaN,0,0,19515.05,1504950,12400,0,NaN,NaN
20200,0.25,690,NaN,NaN,NaN,NaN,30350,0,NaN,NaN,NaN,NaN,0,0,19515.05,3926950,5000,0,NaN,NaN
