Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,760,0.6,NaN,NaN,NaN,NaN,0,2900,NaN,NaN,NaN,NaN,0,0,19554.2,8250,3155700,0,NaN,NaN
18850,728.4,0.6,NaN,NaN,NaN,NaN,0,3050,NaN,NaN,NaN,NaN,0,0,19554.2,1850,746550,0,NaN,NaN
18900,681.85,0.65,NaN,NaN,NaN,NaN,0,12700,NaN,NaN,NaN,NaN,0,0,19554.2,8650,3231400,0,NaN,NaN
18950,613.05,0.6,NaN,NaN,NaN,NaN,50,2250,NaN,NaN,NaN,NaN,0,0,19554.2,5350,741150,0,NaN,NaN
19000,555.8,0.6,NaN,NaN,NaN,NaN,150,174150,NaN,NaN,NaN,NaN,0,0,19554.2,154050,10091700,0,NaN,NaN
19050,511.5,0.65,NaN,NaN,NaN,NaN,0,8000,NaN,NaN,NaN,NaN,0,0,19554.2,25750,1186800,0,NaN,NaN
19100,458.15,0.7,NaN,NaN,NaN,NaN,50,15600,NaN,NaN,NaN,NaN,0,0,19554.2,221350,5439150,0,NaN,NaN
19150,410.5,0.8,NaN,NaN,NaN,NaN,0,18900,NaN,NaN,NaN,NaN,0,0,19554.2,17650,2135600,0,NaN,NaN
19200,355.65,0.9,NaN,NaN,NaN,NaN,1000,26400,NaN,NaN,NaN,NaN,0,0,19554.2,95400,6493250,0,NaN,NaN
19250,307.4,1,NaN,NaN,NaN,NaN,1450,56950,NaN,NaN,NaN,NaN,0,0,19554.2,52200,4782600,0,NaN,NaN
19300,259.4,1.35,NaN,NaN,NaN,NaN,7700,209600,NaN,NaN,NaN,NaN,0,0,19554.2,280400,11384800,0,NaN,NaN
19350,210.1,1.8,NaN,NaN,NaN,NaN,8500,138400,NaN,NaN,NaN,NaN,0,0,19554.2,190250,9034050,0,NaN,NaN
19400,161.65,3,NaN,NaN,NaN,NaN,64400,965050,NaN,NaN,NaN,NaN,0,0,19554.2,1090750,15255550,0,NaN,NaN
19450,114,5.4,NaN,NaN,NaN,NaN,118200,1162600,NaN,NaN,NaN,NaN,0,0,19554.2,1325150,12483850,0,NaN,NaN
19500,70.1,11.55,NaN,NaN,NaN,NaN,616750,1719900,NaN,NaN,NaN,NaN,0,0,19554.2,6396700,20310950,0,NaN,NaN
19550,34,25.55,NaN,NaN,NaN,NaN,1168350,1622050,NaN,NaN,NaN,NaN,0,0,19554.2,13883150,14436050,0,NaN,NaN
19600,15.3,56.55,NaN,NaN,NaN,NaN,1802650,794000,NaN,NaN,NaN,NaN,0,0,19554.2,25570100,8019500,0,NaN,NaN
19650,6.65,97.85,NaN,NaN,NaN,NaN,1200400,194300,NaN,NaN,NaN,NaN,0,0,19554.2,15923600,1966300,0,NaN,NaN
19700,3.2,144.45,NaN,NaN,NaN,NaN,959550,87150,NaN,NaN,NaN,NaN,0,0,19554.2,20620750,1304700,0,NaN,NaN
19750,1.6,192.7,NaN,NaN,NaN,NaN,267450,26300,NaN,NaN,NaN,NaN,0,0,19554.2,12375450,325850,0,NaN,NaN
19800,1.05,243,NaN,NaN,NaN,NaN,105700,9850,NaN,NaN,NaN,NaN,0,0,19554.2,13727300,357150,0,NaN,NaN
19850,0.95,294.8,NaN,NaN,NaN,NaN,13700,1700,NaN,NaN,NaN,NaN,0,0,19554.2,4805500,67300,0,NaN,NaN
19900,0.85,346,NaN,NaN,NaN,NaN,22150,850,NaN,NaN,NaN,NaN,0,0,19554.2,10494900,68100,0,NaN,NaN
19950,0.75,389,NaN,NaN,NaN,NaN,31900,0,NaN,NaN,NaN,NaN,0,0,19554.2,2519000,22850,0,NaN,NaN
20000,0.7,443.4,NaN,NaN,NaN,NaN,87250,8000,NaN,NaN,NaN,NaN,0,0,19554.2,11261850,113050,0,NaN,NaN
20050,0.55,490.5,NaN,NaN,NaN,NaN,51850,0,NaN,NaN,NaN,NaN,0,0,19554.2,2421550,16000,0,NaN,NaN
20100,0.45,539.65,NaN,NaN,NaN,NaN,284950,0,NaN,NaN,NaN,NaN,0,0,19554.2,5611950,22100,0,NaN,NaN
20150,0.45,587.25,NaN,NaN,NaN,NaN,4500,50,NaN,NaN,NaN,NaN,0,0,19554.2,1534300,12650,0,NaN,NaN
20200,0.45,637.9,NaN,NaN,NaN,NaN,11250,0,NaN,NaN,NaN,NaN,0,0,19554.2,4124650,6950,0,NaN,NaN
