Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,702.4,0.55,NaN,NaN,NaN,NaN,0,58850,NaN,NaN,NaN,NaN,0,0,19531.65,9450,3122400,0,NaN,NaN
18850,645,0.55,NaN,NaN,NaN,NaN,0,23950,NaN,NaN,NaN,NaN,0,0,19531.65,1750,825250,0,NaN,NaN
18900,586.25,0.65,NaN,NaN,NaN,NaN,0,64200,NaN,NaN,NaN,NaN,0,0,19531.65,9050,3263600,0,NaN,NaN
18950,578.5,0.7,NaN,NaN,NaN,NaN,200,20650,NaN,NaN,NaN,NaN,0,0,19531.65,6000,817850,0,NaN,NaN
19000,526,0.75,NaN,NaN,NaN,NaN,300,192000,NaN,NaN,NaN,NaN,0,0,19531.65,192050,9843250,0,NaN,NaN
19050,463.95,0.7,NaN,NaN,NaN,NaN,0,62700,NaN,NaN,NaN,NaN,0,0,19531.65,21400,1332900,0,NaN,NaN
19100,429.75,0.75,NaN,NaN,NaN,NaN,550,250100,NaN,NaN,NaN,NaN,0,0,19531.65,223250,5729000,0,NaN,NaN
19150,382,0.8,NaN,NaN,NaN,NaN,100,163950,NaN,NaN,NaN,NaN,0,0,19531.65,16100,2112450,0,NaN,NaN
19200,329.2,0.85,NaN,NaN,NaN,NaN,6000,799050,NaN,NaN,NaN,NaN,0,0,19531.65,117700,6825300,0,NaN,NaN
19250,279,1,NaN,NaN,NaN,NaN,2800,499000,NaN,NaN,NaN,NaN,0,0,19531.65,55400,4610950,0,NaN,NaN
19300,227.45,1.6,NaN,NaN,NaN,NaN,24350,1098100,NaN,NaN,NaN,NaN,0,0,19531.65,320950,11159300,0,NaN,NaN
19350,178.85,2.65,NaN,NaN,NaN,NaN,40700,2043400,NaN,NaN,NaN,NaN,0,0,19531.65,269700,10550350,0,NaN,NaN
19400,132.4,6.25,NaN,NaN,NaN,NaN,292150,3162300,NaN,NaN,NaN,NaN,0,0,19531.65,1296900,14117800,0,NaN,NaN
19450,90.65,14.4,NaN,NaN,NaN,NaN,546750,2625700,NaN,NaN,NaN,NaN,0,0,19531.65,1550200,9930050,0,NaN,NaN
19500,56.1,30.3,NaN,NaN,NaN,NaN,2393550,3534450,NaN,NaN,NaN,NaN,0,0,19531.65,8844400,12779400,0,NaN,NaN
19550,31.45,55.05,NaN,NaN,NaN,NaN,3010250,1380200,NaN,NaN,NaN,NaN,0,0,19531.65,10887600,6355300,0,NaN,NaN
19600,16.9,90.8,NaN,NaN,NaN,NaN,4044600,963200,NaN,NaN,NaN,NaN,0,0,19531.65,21116050,5736550,0,NaN,NaN
19650,8.65,132.7,NaN,NaN,NaN,NaN,3526900,204050,NaN,NaN,NaN,NaN,0,0,19531.65,14365300,2470450,0,NaN,NaN
19700,4.75,179,NaN,NaN,NaN,NaN,2880500,158250,NaN,NaN,NaN,NaN,0,0,19531.65,19835900,1241350,0,NaN,NaN
19750,2.85,226.7,NaN,NaN,NaN,NaN,1034250,22200,NaN,NaN,NaN,NaN,0,0,19531.65,12555850,306650,0,NaN,NaN
19800,2,276,NaN,NaN,NaN,NaN,887400,17650,NaN,NaN,NaN,NaN,0,0,19531.65,14785250,372950,0,NaN,NaN
19850,1.6,323.95,NaN,NaN,NaN,NaN,434450,450,NaN,NaN,NaN,NaN,0,0,19531.65,4788950,65350,0,NaN,NaN
19900,1.4,373.95,NaN,NaN,NaN,NaN,1162450,1200,NaN,NaN,NaN,NaN,0,0,19531.65,8995300,77100,0,NaN,NaN
19950,1.3,438.65,NaN,NaN,NaN,NaN,260000,0,NaN,NaN,NaN,NaN,0,0,19531.65,2230850,18200,0,NaN,NaN
20000,1.25,471.9,NaN,NaN,NaN,NaN,499050,4150,NaN,NaN,NaN,NaN,0,0,19531.65,11274900,142000,0,NaN,NaN
20050,1,523.2,NaN,NaN,NaN,NaN,169950,150,NaN,NaN,NaN,NaN,0,0,19531.65,2512200,13150,0,NaN,NaN
20100,0.95,572.95,NaN,NaN,NaN,NaN,390100,300,NaN,NaN,NaN,NaN,0,0,19531.65,5898900,22100,0,NaN,NaN
20150,0.9,623.1,NaN,NaN,NaN,NaN,72900,0,NaN,NaN,NaN,NaN,0,0,19531.65,1517200,13150,0,NaN,NaN
20200,0.8,672.75,NaN,NaN,NaN,NaN,191900,50,NaN,NaN,NaN,NaN,0,0,19531.65,4262300,7000,0,NaN,NaN
