Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,701.95,11.9,0.00034960363078948876,0.0002773962360982032,0.22093305352517734,0.16086771376118061,1250,26150,0.8699323323800006,-0.061938226552578406,-13.291786313194983,-4.280188239602727,0,0,21343.75,477050,2171400,6,5.784108966051718,3.3417140938306296
20750,649.85,13.7,0.000379659988760197,0.00031970025053611433,0.20547853261527818,0.15616761048475128,0,8200,0.8680479076948797,-0.0716090547462789,-12.649611887552199,-4.634931914913602,0,0,21343.75,62100,769800,6,5.8419942183489075,3.738813296197801
20800,605.35,15.9,0.00041847310121309226,0.0003692511250006464,0.20244439365152123,0.15161202933615237,1250,93900,0.8510473853217446,-0.08325679688895372,-13.303097469273155,-5.0284537115287495,0,0,21343.75,1047750,4553650,6,6.344145552395363,4.192328684829853
20850,560,18.7,0.0004600720339643305,0.0004273874093495132,0.1970496175315985,0.14742102141411592,50,42600,0.834918542673433,-0.09761630603959125,-13.705242125215973,-5.481854787111025,0,0,21343.75,131950,1330500,6,6.788929017056325,4.7182503027419935
20900,513.3,22.3,0.0005069272321273053,0.0004947453895732459,0.1889217036562389,0.1436732633869774,11250,63200,0.8201172338797049,-0.11535568751865713,-13.809625257589007,-6.001366366207984,0,0,21343.75,1859200,3858750,6,7.171785834707021,5.323013270225963
20950,459.7,26.7,0.0005680160711978511,0.0005708754397413569,0.17086876080901878,0.1400179373672644,50,29750,0.8162443411977239,-0.1364865244463283,-12.865458533192475,-6.5444584989206795,0,0,21343.75,79500,1541550,6,7.268137421419229,5.98583679417091
21000,421.85,32.15,0.000619529450987913,0.0006556032528186,0.17320840844059565,0.1365662184189843,12200,158350,0.7828945903584276,-0.16173253678150307,-14.015972472091017,-7.109003596055572,0,0,21343.75,3163600,9896800,6,8.035830439492688,6.704775182088942
21050,377.05,38.05,0.0006869725859291288,0.0007492511745496033,0.16525231319078643,0.13219970713611173,4050,54400,0.7600437671205291,-0.18967249322219779,-14.05968957928794,-7.560086133014731,0,0,21343.75,199950,1546650,6,8.501328355236868,7.417503537924177
21100,335.6,45.75,0.0007543366765169412,0.0008497399114292399,0.160064871751388,0.12855270895146143,21100,128500,0.7301029899591923,-0.2237372506554658,-14.325527317450486,-8.041789178818837,0,0,21343.75,1138450,5215900,6,9.041928982420258,8.180259607335072
21150,295.35,55.35,0.0008250229182157344,0.0009531198641806213,0.15474918823784817,0.12527172874326112,13800,105550,0.6964653791516726,-0.2637764648598264,-14.494359824037174,-8.48321913023023,0,0,21343.75,624100,1738500,6,9.560799905981655,8.941295091340626
21200,257.25,67,0.0008939517660562755,0.0010549556144529698,0.1500567744918501,0.12213246864965807,106200,244300,0.6580161347026432,-0.3096677434099811,-14.611055693777892,-8.820796523607038,0,0,21343.75,2539050,6478000,6,10.045453098061923,9.648619054087172
21250,221.2,80.85,0.0009590427515510187,0.001150458929634457,0.14558493158827257,0.11895429170916348,101350,246050,0.6151707037854335,-0.36121729706542,-14.60457645459639,-8.992845323985089,0,0,21343.75,1805900,3694800,6,10.455726889249167,10.248282097108115
21300,187.5,97.7,0.0010159960249923748,0.0012282455040245697,0.14135887565225988,0.11619243636134227,521150,477200,0.5680448203219918,-0.41857085762646623,-14.445072969193243,-8.996043672677697,0,0,21343.75,5102950,6901050,6,10.755111760188479,10.687173942907245
21350,157.1,116.65,0.0010551940468232362,0.0012916941995807399,0.1380017995386839,0.11270340925130888,359550,234300,0.5170121220279829,-0.4803718155391516,-14.159296507225783,-8.68638882292304,0,0,21343.75,2236550,2155650,6,10.90478025999274,10.901759564898569
21400,128.75,139,0.001081902068125574,0.0013228528861693495,0.13414603634206715,0.10943279694998057,448300,212100,0.4631149519124293,-0.5463420702090653,-13.601718288202768,-8.119236386309709,0,0,21343.75,4944750,2898150,6,10.868400470202353,10.840738915922342
21450,104.25,164.45,0.0010803856812391696,0.001319046378929391,0.1312841642197818,0.10585322958808968,219000,37200,0.40764995062324166,-0.6151413356231832,-12.90030554041122,-7.2324789657905955,0,0,21343.75,2096900,631100,6,10.621625870664483,10.455962466046952
21500,83.1,193.35,0.0010524642997387364,0.0012711027483544067,0.12889514120260667,0.10207453442841874,340800,65800,0.35230885331292067,-0.6850706434946894,-12.019287426522633,-6.045794706316577,0,0,21343.75,7761500,3179650,6,10.15883148918213,9.716232581315161
21550,65.2,224.75,0.0009990508003765572,0.0011813914650814405,0.12692432902583448,0.09680607040230853,101550,8700,0.2987649428106288,-0.7567598406804147,-10.983839942223424,-4.455724128623568,0,0,21343.75,1958200,318300,6,9.49581587368052,8.564386476438225
21600,50,260.15,0.0009251994681599968,0.0010290698651061188,0.1249132683041616,0.09129208090891017,231500,12300,0.247809003131986,-0.8255016807752595,-9.789393067824182,-2.6732299604182055,0,0,21343.75,5608600,1503450,6,8.65453587955594,7.035221958492181
21650,38.35,297.7,0.0008314294309140122,0.0007982374704436498,0.1241233079683874,0.08187684551869166,71500,1500,0.20295502879065794,-0.8971461073757657,-8.633466017208322,-0.4252262544380496,0,0,21343.75,2259000,427650,6,7.728203892987085,4.894327756161018
21700,28.95,338,0.0007294823087759869,0.0003058240287918076,0.12345488106826225,0.059832727656401706,149750,2950,0.16319191238641984,-0.9789761092855641,-7.452978694512647,2.499217018772422,0,0,21343.75,4062750,458550,6,6.744082370774633,1.370282917879511
21750,22.25,380,0.0006268559734141766,NaN,0.124178018895506,NaN,90100,150,0.1313221020546303,NaN,-6.446602515762367,NaN,0,0,21343.75,1703000,67900,6,5.829245314228341,NaN
21800,16.95,425.15,0.0005298186313560466,NaN,0.1249464172629373,NaN,149850,850,0.10446632834985264,NaN,-5.491501690984434,NaN,0,0,21343.75,3789200,195350,6,4.957364708209591,NaN
21850,13,480.5,0.00044248139950822375,NaN,0.1262226562663375,NaN,114550,50,0.08299636577629013,NaN,-4.661447840479769,NaN,0,0,21343.75,1191900,21850,6,4.182463610577186,NaN
21900,9.95,521,0.0003655413127695058,NaN,0.12761561550416445,NaN,59600,100,0.06557395465586656,NaN,-3.922173597932119,NaN,0,0,21343.75,3212400,60750,6,3.493334100505937,NaN
21950,7.95,573.3,0.0003037534933295017,NaN,0.13028197158850913,NaN,39900,0,0.05316824601932391,NaN,-3.3853996144967917,NaN,0,0,21343.75,1051750,20050,6,2.9635034702528267,NaN
22000,6.55,617,0.0002544116128904068,NaN,0.13368293255559954,NaN,96050,150,0.04399321615398981,NaN,-2.9763069114222245,NaN,0,0,21343.75,10419800,746250,6,2.5469049171080687,NaN
22050,5.3,680.2,0.00021131837379575756,NaN,0.1365191769166173,NaN,19400,0,0.03592977305435819,NaN,-2.5713069650775267,NaN,0,0,21343.75,911150,0,6,2.160383032885422,NaN
22100,4.25,734.9,0.00017448347616975555,NaN,0.13907015880990498,NaN,60800,0,0.02913285972139695,NaN,-2.1979736187556758,NaN,0,0,21343.75,2471000,18100,6,1.8171387604258504,NaN
22150,3.65,812.85,0.00014841862756612815,0.0002917734793541147,0.14312355829450393,0.21512268446712368,8800,0,0.024840319646017302,-0.9026740048810001,-1.975760185628658,-5.399205538315709,0,0,21343.75,608250,2000,6,1.5907406270609519,4.700367986289819
22200,3.1,836.85,0.00012572764994138094,0.00005386397480590457,0.14678361276627802,0.11967727922952846,222700,0,0.021020617288087896,-0.9935315977119141,-1.7568768116461937,2.8396509507812686,0,0,21343.75,2862800,0,6,1.3820005227865853,0.4827362831702083
22250,2.75,915.6,0.00010893338536897456,0.00025918435791765925,0.15128490493676366,0.24080027160060033,18500,0,0.01839725386143607,-0.9034220535487232,-1.6139834106604778,-6.330193152627976,0,0,21343.75,467950,0,6,1.2341172818021289,4.673751277658605
