Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,0,2.1,NaN,0.000060575608341749454,NaN,0.18925382333232882,0,0,NaN,-0.011839166701002294,NaN,-1.0888835578454166,0,0,19443.85,0,30450,7,NaN,0.8312126536056951
18400,1031.05,2.15,NaN,0.00006601936567103918,NaN,0.18220955738371905,0,0,NaN,-0.012515127989787836,NaN,-1.098423124180842,0,0,19443.85,250,355800,7,NaN,0.8721922030976554
18450,848.2,2.3,NaN,0.00007386440059130439,NaN,0.17617846437583778,0,1150,NaN,-0.013707018297139058,NaN,-1.1471398084647992,0,0,19443.85,0,184550,7,NaN,0.9435343112830247
18500,975.3,2.4,0.00016799522148055134,0.00008179526854875936,0.2235357036321607,0.1694569269421162,0,1400,0.9509698397850982,-0.014748557216011607,-6.927976737895257,-1.1731711277873214,0,0,19443.85,15700,1694700,7,2.7227861186960167,1.0049795130821508
18550,0,2.45,-0.00000000000000000000000000000000004789393053161497,0.00008986505080062241,-0.028604999959088474,0.16214562307322272,0,0,0,-0.015632150149054662,0.000000000000000000000000000000020295794030952464,-1.1777725284439136,0,0,19443.85,0,97250,7,0.00000000000000000000000000000009933267500077594,1.0564908831106166
18600,873.9,2.65,0.00018698375151472723,0.00010206581918488248,0.1989046882107289,0.1560915109104373,0,1350,0.9515555424110748,-0.017350004793516845,-6.432207904187994,-1.2370336605923506,0,0,19443.85,2800,449500,7,2.6966127784787983,1.1551258682207668
18650,0,2.85,NaN,0.00011599163162703844,NaN,0.14978913417832487,0,0,NaN,-0.01920806495372593,NaN,-1.2915177747503903,0,0,19443.85,0,156400,7,NaN,1.259727666835704
18700,776,3.05,0.00023372682603240572,0.00013203030206722932,0.18641473055240546,0.14325266517883825,0,1200,0.9409024238713295,-0.0212307888849715,-6.79457840937067,-1.3410011016467405,0,0,19443.85,5050,551100,7,3.159064466525581,1.371342788968487
18750,722,3.35,0.0002261664268127765,0.00015281387014604697,0.1629303566521111,0.1371564709338073,0,0,0.9521094643856973,-0.023981183706065903,-5.740080696169937,-1.4185592136087457,0,0,19443.85,1200,249550,7,2.6717747705844186,1.519668202818984
18800,680,3.9,0.0003021078053155964,0.00018228999719286873,0.17730241886053177,0.13218678754172433,0,200,0.922876861490092,-0.028333264043199146,-7.472100753251983,-1.5666273509353994,0,0,19443.85,40250,1329300,7,3.8837056432543178,1.7471113544459307
