Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,644,1.4,NaN,NaN,NaN,NaN,1450,39500,NaN,NaN,NaN,NaN,0,0,18131.7,71150,5447450,1,NaN,NaN
17600,543,1.75,0.00033418617753023486,0.00017298855998717762,0.36587095709420825,0.27461659725357357,50,79950,0.9419359968097043,-0.018390704056505395,-22.596170142511852,-5.825120115303768,0,0,18131.7,24450,3762200,1,1.1012872325844794,0.42788626906460153
17700,443.85,2.5,0.00045055818545648924,0.00027883243196242147,0.3171127391317761,0.2433663724046645,250,134700,0.9290595803308248,-0.02807928264557977,-22.837999750447178,-7.360874356948016,0,0,18131.7,99500,7736200,1,1.2869117262334147,0.611206607203915
17800,345,3.75,0.0006422273651217942,0.00047655001621609906,0.2668489177265759,0.21088700795367263,11800,217500,0.9097718882744557,-0.04534976928311928,-22.994830244946534,-9.421230447967485,0,0,18131.7,167200,5826250,1,1.54361303620305,0.9051957347158418
17850,296.85,5.3,0.0007999235957563574,0.000663440608498461,0.24724419139700185,0.19921474567147704,1000,163750,0.8902354162359775,-0.06410453428584838,-24.377174847228098,-11.683133062287629,0,0,18131.7,30100,2691800,1,1.7813890975853728,1.1904405644770775
17900,250.15,8.35,0.0010136742801393807,0.0009411448234399238,0.2315611735394868,0.192079959466693,15050,383650,0.8597832428798867,-0.09695345615857588,-26.759922024401504,-15.373737962758602,0,0,18131.7,281200,5301100,1,2.114211127666834,1.6282560418170582
17950,204.8,13.35,0.001286207708932512,0.0012959532849164247,0.21638122532977985,0.18625479775850087,7400,352700,0.8180597066455687,-0.14609973872852194,-29.297810517367598,-19.84888707709426,0,0,18131.7,141050,3540650,1,2.506772196365253,2.17410743160732
18000,163.15,21.6,0.0015959870929648796,0.0016934728503132839,0.2075496819840965,0.18275536457120198,138950,935700,0.7549465883759918,-0.2169582589164231,-32.97563001935959,-24.881192554360243,0,0,18131.7,1597750,9383500,1,2.9835658817924418,2.787613490359657
18050,125.05,33.5,0.0019001377173458538,0.002072998773461688,0.19979290369065736,0.17861128443763352,59900,433350,0.6741088606085136,-0.3072229891636025,-35.96046026709868,-28.94522587818959,0,0,18131.7,523800,3247250,1,3.419395395564718,3.3349714766847014
18100,92.05,50.4,0.0021216899036395676,0.00234896330018315,0.1945121796340171,0.17497333351065816,528800,1232200,0.5759620495445726,-0.4160601451272779,-37.69408107566108,-31.25152072507316,0,0,18131.7,3143650,7082300,1,3.717174038329331,3.7019647787087244
18150,64.25,72.9,0.0022107938913028804,0.002446438422933621,0.18949823415434705,0.17110025277072513,583850,762700,0.46742989893974407,-0.5364288146029045,-37.00663192193287,-30.788685832787547,0,0,18131.7,3320750,4422650,1,3.7734413858911986,3.77024111574708
18200,42.9,101.7,0.0021039705963626994,0.002307434614040419,0.18697716622241628,0.1676916432265944,1356950,1056700,0.3579088764186881,-0.6579548331309251,-34.087198960498505,-27.421651948548373,0,0,18131.7,16129300,9704850,1,3.5433367181406474,3.485178360074194
18250,27.65,136.8,0.001827449692796705,0.0019475813449959867,0.18683834473059435,0.16538262875286056,646150,211000,0.25950941914113307,-0.7671804324799183,-29.427202278602984,-21.887649077467767,0,0,18131.7,7916600,1572300,1,3.0753576281470623,2.901146645555048
18300,17.4,176.8,0.0014651629714036566,0.0014675461805892661,0.18868307306193102,0.1621886252983814,1144000,231900,0.17996889395420135,-0.8568717215806683,-23.975261911793673,-15.03294705727693,0,0,18131.7,12557600,1803650,1,2.4900212900273604,2.1438596693691814
18350,10.3,217.95,0.0010968069899758967,0.0007596999736751004,0.1893550856598837,0.13368600414070328,427100,49550,0.11751724895058226,-0.9540171359875211,-18.02706073105039,-3.4914510983571416,0,0,18131.7,5100200,637900,1,1.8706449612299625,0.914770685621324
18400,6.1,264.6,0.0007754550648749494,NaN,0.19225062476088328,NaN,612050,48150,0.07495329575371751,NaN,-13.109420867189021,NaN,0,0,18131.7,8736150,511800,1,1.3427914949528823,NaN
18450,3.8,313.35,0.0005368809489034485,NaN,0.1982607009118634,NaN,282450,1400,0.048718998586660525,NaN,-9.635174724719684,NaN,0,0,18131.7,5447600,176150,1,0.9587355154744845,NaN
18500,2.85,360.25,0.00039386697498226695,NaN,0.21120022008321107,NaN,467800,13800,0.03592888454191219,NaN,-8.008857666294096,NaN,0,0,18131.7,9639200,283450,1,0.7492523591525427,NaN
18550,2.25,411.4,0.0002972775900497738,NaN,0.22512210693257712,NaN,674500,800,0.027615677246245907,NaN,-6.859392542666096,NaN,0,0,18131.7,4878050,35450,1,0.6027878659343621,NaN
18600,1.9,460.95,0.00023351922055444256,NaN,0.24067433621118905,NaN,830600,1200,0.022424765378992254,NaN,-6.152030266903159,NaN,0,0,18131.7,7111300,125250,1,0.5062168536494331,NaN
18650,1.65,511.55,0.00018783781818902372,NaN,0.2565046171789301,NaN,126500,50,0.018698322068683826,NaN,-5.616117530157693,NaN,0,0,18131.7,2472200,23500,1,0.4339726970507823,NaN
17050,0,0.85,NaN,NaN,NaN,NaN,0,400,NaN,NaN,NaN,NaN,0,0,18131.7,0,55600,1,NaN,NaN
