Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,867,2.35,0.00013907195639263674,0.00009633090833011499,0.259585607871201,0.23025138216593063,0,1550,0.9716824204747203,-0.015857741591117556,-7.714842718675519,-2.6826355111828564,0,0,19753.55,8400,1977950,3,1.157814213525832,0.7113553523268971
18950,809.4,2.55,NaN,0.00011013289968470272,NaN,0.22112160791933555,0,450,NaN,-0.01768803955651182,NaN,-2.825729318818271,0,0,19753.55,1450,788400,3,NaN,0.7810286406221087
19000,765.15,2.75,0.00013497490916305753,0.00012602040068486318,0.2163175133713389,0.21160172774107014,350,89400,0.9779905901606925,-0.019678036846047197,-6.119096567447494,-2.9575578930076443,0,0,19753.55,131850,5976550,3,0.9364043620448645,0.8552218100745066
19050,719.2,3.05,0.00021144525652189278,0.00014678925130030566,0.23535915466778903,0.2027723671306946,0,3850,0.9581982641720088,-0.022407795700620653,-8.953973297075834,-3.159454685407418,0,0,19753.55,9200,1171300,3,1.5960546015453523,0.9546006565183494
19100,668.55,3.35,0.00022576259780450903,0.0001709642227304132,0.21746577985245932,0.19339514284228704,0,31500,0.9588896899134216,-0.02539251877857255,-8.4115253603867,-3.342420285123891,0,0,19753.55,10800,4286550,3,1.5745687311388668,1.0603994673514254
19150,608.65,3.75,NaN,0.00020185135690877436,NaN,0.1843554323220055,0,9950,NaN,-0.0292583757677065,NaN,-3.580009640956427,0,0,19753.55,7300,1133400,3,NaN,1.1934557323545247
19200,568.6,4.2,0.0002838182352924866,0.00023967928846957637,0.19006965359753264,0.17503756753066552,50,45500,0.9538142398575529,-0.0338253867483016,-8.188791308212682,-3.824643534719037,0,0,19753.55,67600,3041200,3,1.7301022896456337,1.345490012572817
19250,518.2,4.75,0.00031513483222971863,0.00028752279870361547,0.17381371159313017,0.16569314462990437,0,15850,0.9529297308931334,-0.03951243426257651,-7.803831151415902,-4.10196129115993,0,0,19753.55,16450,1491200,3,1.75670624308794,1.5279021068661638
19300,467.8,5.6,0.0003538107263507268,0.0003525770658369677,0.1575857008835648,0.15727180579666067,50,12350,0.9518777847813124,-0.047687429891286305,-7.417530622825409,-4.519784092317418,0,0,19753.55,51200,3606350,3,1.7881605322689424,1.7783761890416432
19350,423.45,6.45,0.000502915887146504,0.0004317197765007192,0.16795561972856332,0.14769251955103255,0,18550,0.9180298141161297,-0.05685456428370643,-10.212611252851035,-4.864803670408629,0,0,19753.55,17350,2122400,3,2.708997456354763,2.044933291065596
19400,367.75,8.2,0.000489285594598233,0.000547893607090456,0.12904210269169192,0.14080769301911977,550,49100,0.9437429850920922,-0.07265720076626213,-7.070609864626325,-5.590707971639791,0,0,19753.55,111450,3937250,3,2.024941881730885,2.4742371215271777
19450,322.65,10.9,0.0006957928573336078,0.0007016749948055555,0.13349907506665457,0.13508475899011793,50,37200,0.906917933230651,-0.09556013832409158,-9.243615806598788,-6.560226370704499,0,0,19753.55,63950,1806350,3,2.9790440513485805,3.0399123003496986
19500,274.45,15.15,0.000875944031361867,0.00089627695168356,0.12267478145623907,0.13086746436894967,3750,43950,0.8862707024214389,-0.12868693447166732,-9.60949409538224,-7.822531364185336,0,0,19753.55,666250,5838600,3,3.4462783595288995,3.761773290134541
19550,230.6,21.1,0.001127183557971707,0.0011231316601684911,0.12064742406846865,0.1268760108747909,11200,52100,0.8396534494883473,-0.17226364354135926,-11.203886842268512,-9.152011017539914,0,0,19753.55,284650,2781700,3,4.3614550529956455,4.57013351026433
19600,189.2,29.7,0.0013934966745628014,0.0013675094455840391,0.11855125806139905,0.12378983014054933,28450,103050,0.7801910857543902,-0.22936216318884503,-12.73471714933271,-10.519284954090379,0,0,19753.55,1390000,7856250,3,5.298229982600068,5.4291770431216815
19650,151.9,41.75,0.0016328031030589177,0.001598363178148821,0.11800527638973936,0.12153166283417427,37550,63250,0.704809085772194,-0.300388633566306,-14.20432232404524,-11.72519073175876,0,0,19753.55,1269400,4774200,3,6.17950866803683,6.229936333463745
19700,118.25,58.3,0.0018194420605055993,0.0017705681570897396,0.11690671851695993,0.12044352949023317,230050,219100,0.6192507330114184,-0.38392329179379475,-15.09643878788025,-12.586093154820036,0,0,19753.55,6070600,11602750,3,6.821759475931308,6.83934993991204
19750,89,78.75,0.0019204308632505634,0.0018719679729648168,0.11574076616644759,0.11874768542701221,241800,155950,0.525882693989031,-0.4745591727831786,-15.285777654794941,-12.695370882238482,0,0,19753.55,5191450,5656800,3,7.12859156044628,7.129224153941557
19800,64.95,104.7,0.0019034300209694128,0.001855353329190958,0.1152080205075766,0.11829407973066002,342450,130250,0.429801965138126,-0.5681709741914682,-14.75991980644209,-12.182599102419735,0,0,19753.55,9646250,5156500,3,7.032962985062909,7.038957453600109
19850,45.25,135.55,0.0017859507009305136,0.0017336256330582349,0.11407005695825591,0.1182639493938055,154400,18650,0.33629202383214096,-0.6579805215747416,-13.405203160554153,-10.994889462086261,0,0,19753.55,5228950,1193900,3,6.5337095920856205,6.575463934839179
19900,30.7,170.85,0.0015652395001609202,0.001530911398986016,0.11397525631092009,0.11852674032122022,148000,31500,0.25257253830603665,-0.7389451248521437,-11.607780883975366,-9.284974760380667,0,0,19753.55,6533400,1177300,3,5.721502327755828,5.8194923256051645
