Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,799,5.2,NaN,0.0001556537001402956,NaN,0.1996012665627699,0,3700,NaN,-0.030223262509568607,NaN,-2.4305947613940915,0,0,17186.15,10250,1127850,6,NaN,1.5084757178458383
16450,725.85,5.9,NaN,0.00018029623402136523,NaN,0.19326513864691633,0,1600,NaN,-0.0347313941067187,NaN,-2.634541524897664,0,0,17186.15,1550,341400,6,NaN,1.6918262531729806
16500,719.6,7.05,0.0002884933691121031,0.00021338066003454532,0.2334319184560732,0.18859192260569643,400,18200,0.9199775138245846,-0.041435748740726586,-8.588215766234464,-2.963052947944376,0,0,17186.15,234200,3639900,6,3.269728228593976,1.953861268830206
16550,633.75,8,NaN,0.00024783996756326624,NaN,0.18189410111531515,0,6650,NaN,-0.04770700137953299,NaN,-3.1938414529173738,0,0,17186.15,4400,385250,6,NaN,2.188797280462543
16600,621,9.5,0.00035460609665253465,0.0002927542083568202,0.21104200000858736,0.17667044294460874,100,33750,0.9078991232803261,-0.056715929068544,-8.605220883213928,-3.5498362427450902,0,0,17186.15,86050,1364800,6,3.6335460939672903,2.5112076550154407
16650,538.05,11.2,NaN,0.00034498480509520145,NaN,0.1709961558049161,0,5500,NaN,-0.06712343337949364,NaN,-3.9070595604586043,0,0,17186.15,8400,392600,6,NaN,2.8641904731817522
16700,527.85,13.7,0.00045837557629261884,0.00041009892959260267,0.2002438501208225,0.16661858361069162,750,31600,0.8778872991987587,-0.08136038480668276,-9.591771247981523,-4.395170374069524,0,0,17186.15,115800,1562900,6,4.456523877872173,3.3176277570690855
16750,453.1,16.8,0.00024041932348157412,0.0004860169812402987,0.10484257090698444,0.16225928551333926,0,6550,0.9762573810412064,-0.0986612706984041,-3.4906809871460327,-4.921032096493139,0,0,17186.15,25750,493800,6,1.223834282451353,3.828922577183326
16800,432.8,20.6,0.0005886997604518966,0.0005734276829848833,0.18092814867853077,0.15781437919737215,3500,75800,0.8482811359628606,-0.11946926263730784,-9.894011576798057,-5.4679946881132295,0,0,17186.15,289200,2470900,6,5.171488703202746,4.393805300100613
16850,388.3,25.5,0.0006700299593737089,0.0006731704182873514,0.1753892324575,0.15376446907863683,800,15700,0.823511265761404,-0.14516468772673713,-10.380837953193991,-6.062554371477393,0,0,17186.15,60050,550550,6,5.705749900564341,5.025700433339526
16900,345,31.25,0.0007591825651065673,0.0007842923375114701,0.1700829004932705,0.1491607239533085,7500,40800,0.7942755956178614,-0.17502091137246248,-10.860339021649283,-6.605360176635095,0,0,17186.15,685150,2542500,6,6.269349208796285,5.679996085789124
16950,302.15,39,0.0008583522758824133,0.000903882549446205,0.16354336984204149,0.14558488356323884,2850,32650,0.76193431214354,-0.21222174256850607,-11.188293560266844,-7.199572396445725,0,0,17186.15,118350,445150,6,6.815756824682396,6.38916151784028
17000,262,48.45,0.0009584668282150488,0.0010280898439869336,0.15876123853543622,0.14189005153578865,92350,210500,0.7219871345040868,-0.2555413881751014,-11.57890724820912,-7.709982991586086,0,0,17186.15,2492750,6949500,6,7.388174544842155,7.082695929639011
17050,224,60.15,0.001056621918540638,0.0011498916680260918,0.15431319984726277,0.13838691775401366,8400,116550,0.6760847925717721,-0.3057891105692585,-11.873800075174314,-8.114249802567043,0,0,17186.15,259850,682250,6,7.916592202174387,7.726228455222942
