Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,764.25,5.55,NaN,0.00016703817558918053,NaN,0.1971882197630385,0,4250,NaN,-0.032382902857873014,NaN,-2.5368304067987992,0,0,17163,10100,1126600,6,NaN,1.5949295150889722
16450,725.85,6.35,NaN,0.00019425539296518337,NaN,0.19105713275836814,0,500,NaN,-0.03745075974067762,NaN,-2.764149157383287,0,0,17163,1550,331650,6,NaN,1.7971367755309025
16500,695.45,7.7,0.0002972750772417975,0.00023110020356718728,0.22469607507615827,0.18685332630382698,50,9850,0.9209732493481538,-0.045141055529730495,-8.287941110796575,-3.1387519236883037,0,0,17163,235400,3650250,6,3.2344376067143163,2.0909610953276245
16550,633.75,8.9,0.00023562480003861934,0.00027013444421213615,0.16748428080143424,0.18074868333848929,0,200,0.9594035684841673,-0.05264176282967625,-5.008517085429742,-3.4246282660300476,0,0,17163,4400,407300,6,1.9109082814349492,2.364285380892189
16600,595,10.5,0.0003609184844738256,0.00031810425176657367,0.19717227562010092,0.17522466734808315,50,9400,0.9140603896477173,-0.0622897997082489,-7.894351632954206,-3.7795834157241077,0,0,17163,86000,1364200,6,3.445876947794711,2.6990411689801794
16650,538.05,12.55,0.00035603763137174657,0.0003758345213898578,0.162239155803113,0.1700346139326933,0,2650,0.9345746557025779,-0.07435823473616857,-6.077085281534213,-4.19177127398913,0,0,17163,8400,377150,6,2.797025152797262,3.0944167216576575
16700,500.1,15.35,0.00047359971892293383,0.0004456030337806951,0.18335287611425483,0.16565358558924043,50,11600,0.8872788235324145,-0.09003745812273405,-8.606004550587699,-4.70058435621818,0,0,17163,113400,1537250,6,4.204786543230336,3.574322792619828
16750,455.45,19.15,0.0005468740415169783,0.0005277044585730554,0.18084695732299874,0.16209534407068593,0,4600,0.8643078726477298,-0.11016604470719658,-9.348005213229031,-5.309076076924289,0,0,17163,25750,499950,6,4.788983121788975,4.141961855707915
16800,412.35,23.75,0.0006252197541622426,0.0006200700339480893,0.1791419302680334,0.15829187115692905,0,10300,0.8365774155842859,-0.1339868334927069,-10.164013087656631,-5.921576094500346,0,0,17163,289950,2461150,6,5.423438648981897,4.752740993697697
16850,365.85,29.4,0.0007139840500925727,0.0007227776765119949,0.16937714369309315,0.15442196680010234,200,4300,0.8156717594607574,-0.16233513580294617,-10.288018271254746,-6.53337630187275,0,0,17163,61000,605150,6,5.855825220063367,5.404538327264044
16900,324,36.3,0.0008070585248418337,0.0008347372931970831,0.16576307099842552,0.15045297410301137,250,10400,0.7819545960963518,-0.19578406373000823,-10.892367259048225,-7.116114512415576,0,0,17163,696300,2402550,6,6.477950188521119,6.081285386801713
16950,281.4,45.35,0.0009134050296973987,0.0009506970498423678,0.1588111420718458,0.14734479546114285,150,18850,0.7476129343557609,-0.23635451417508646,-11.15970901199467,-7.714571972655225,0,0,17163,119350,447300,6,7.0240752982828125,6.782998755110158
17000,245.05,56.15,0.0009987670565014598,0.001067591766823097,0.15811261976768798,0.14391648743126037,3200,33350,0.7000784858681028,-0.28260582480606694,-11.824135640327192,-8.187951606224964,0,0,17163,2520200,6938400,6,7.6467261028473095,7.439787950607171
17050,206.6,69.3,0.0011043086455720752,0.0011778808108893557,0.1518096445237987,0.14058347111413527,2150,5600,0.6534918631557943,-0.3352735587546676,-11.906074618211798,-8.521609795788574,0,0,17163,259550,659500,6,8.117730450769765,8.018264895586796
