Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
143,7.725908692069827,7.053514010194718,0.2603186996310859
108,8.35460237776731,6.544862503617692,0.2174514773550385
148,8.927544399899553,6.332566459857913,0.13724285553573604
139,5.409269334049879,7.894771231506729,0.1283610725348537
113,8.698144973749194,4.819441896916992,0.1103737958244216
145,7.109650554905145,7.6636735001405265,0.11705599875180431
129,7.170095192138484,5.588304425184637,0.18059771055124096
114,5.64691328018112,5.5767626360285725,0.2854934885292678
112,9.352858004790646,5.914736714749342,0.19979678839428902
125,7.802564063470547,4.810693666573118,0.16080762699217666
141,7.562226593734416,6.38355041722529,0.23902373650618366
123,5.383218262942498,8.424698618660141,0.15678542560899858
144,9.490719647621031,5.55152618423431,0.16977780793545388
148,9.710003539204273,4.409364673951301,0.27128606177549425
117,6.397008440860089,8.422453333714424,0.12419840246393937
113,7.263553582060208,6.281957800482028,0.10610664535762944
126,6.307575735012241,7.618739120478552,0.11245261605073818
124,8.408392792145236,7.029101072741498,0.20000757729626595
123,8.935269703665696,4.9530252097210665,0.10886177508839155
142,7.787996092463613,4.839487837546104,0.12282793868687261
119,6.634766898768854,8.001598595606572,0.16389595122202058
124,5.541378413563199,7.141205767348723,0.14468596160199165
113,9.54105888130299,6.088274573883405,0.20270857070929238
116,5.432105405317168,6.58532426468779,0.15393362288639287
147,8.963077752349669,7.694380988042905,0.11525414596578915
131,8.797415515847014,6.261605206673787,0.28245822287604483
145,7.002743530506148,4.753672279507456,0.26703050087281643
133,9.494654076877891,7.380113245030035,0.1781957303233137
125,5.9841560279756765,6.591340147995347,0.2576941558550191
145,7.611812421925226,6.247474340515722,0.15358549638686309
102,6.064888687813841,6.573899994064677,0.1869815176395355
130,6.877965901882365,6.662554978964005,0.1639560736093923
113,6.4172246019009584,5.772754974046764,0.12639570976463807
120,5.47888100696701,5.273394261257545,0.2497547701226826
118,9.956090535422376,6.952574555497432,0.10218903640256116
107,6.774057322222533,5.9766791330630635,0.2988035286102324
116,9.985153983296573,6.269526606099645,0.10534227656701384
137,8.271790311344809,6.184752656164507,0.17497589714635656
109,7.239774566836244,4.086013994732338,0.28128545271872996
114,6.119414613901844,5.1202519339724315,0.24056410869317468
108,6.53453057253187,4.5261906939314525,0.2065782342447433
145,6.217564925052662,4.300369566107307,0.11894660137240626
121,9.594487246890736,5.740223875369811,0.24280982126115613
124,6.196369114330311,6.390311657721439,0.2592404219049659
106,9.86311778917894,5.519987225708196,0.14536237148963665
102,7.274379612702457,5.579212238780684,0.23099854133614034
125,9.590328143816368,6.788595176530955,0.12256202820389801
119,7.74327262975099,7.265036446343344,0.14996126644470123
140,6.841141016026883,8.842061470935715,0.25331578535422516
116,7.926209820475272,6.683965955532723,0.11573439018761691
