Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
110,8.211161683156645,4.898804910837287,0.1673451778066339
133,8.511660339408918,4.009864608751952,0.15552187040455956
125,7.0770554533378975,6.854164187843932,0.2842193757109617
115,5.554525683347262,5.081192980268593,0.12296301450832917
131,7.3525424706953935,7.6674804688547775,0.23161540100010086
147,7.258663850708907,8.338556917033237,0.16055366200440005
108,5.1162409942550795,5.913682816655988,0.19920671245364163
134,5.177150420789599,8.475000781471916,0.15142319920582245
114,5.690863087003612,5.361390606558271,0.2725407016406832
148,5.737081853325901,8.948834148077506,0.17194459540218404
123,6.492591876635793,4.92597862668234,0.18673795094396706
121,6.426592256405453,8.836875627926032,0.11504420758179545
129,8.107489717016541,4.2849700895775955,0.13790055958321626
106,8.8450316213748,7.070743899795262,0.16911298066208788
114,5.210049896161063,5.095085997222229,0.29764454507034466
128,9.268234352370142,8.199352179486898,0.1973697599066062
132,7.952802824940396,7.19362266770762,0.2995832812701922
110,8.981138535866375,8.683792486337683,0.12194618624945822
144,9.48073842578209,5.169716364589942,0.1414062158489604
120,8.515951442772767,4.723140746682388,0.1426197126581074
113,7.115937692056182,5.01369133467221,0.1427972994127749
107,8.87535552727033,6.691068201513605,0.22562311432064044
128,6.443843749491258,6.41185481467391,0.16112720179012013
108,7.836638111076036,5.33686258200906,0.13445108711233286
106,8.072250084646331,7.8928221972151045,0.21241646345426562
111,5.293359284213539,6.077396732710321,0.1942172328121526
113,9.287623619062295,5.322162643600032,0.28416070878460964
100,8.279902882466725,7.250606738232497,0.24780044345461313
125,7.342613828050386,8.377631244844643,0.2931573338371225
135,9.734317362565797,5.29306235887593,0.1380742882945326
139,7.132860742422657,5.645963123443183,0.19793523519943518
104,5.21209476638213,7.764969198650147,0.23161233114652896
142,6.002624923083246,6.243033509778751,0.15500152652780838
145,9.642495704056685,4.247595728394024,0.2844217272301736
119,6.517319577567143,6.56763706854753,0.20257667376399624
106,5.352308611088141,8.248507704640438,0.11177125516426728
118,6.662387248305224,4.71973062981591,0.1601773471175275
121,5.904648697712368,8.646645931163818,0.2830928754608415
107,5.893127148281572,6.858403036185543,0.2344495023117987
104,6.602864600377385,8.678734191677755,0.16207649537655427
106,5.730741815010007,4.467798291500844,0.1336658513227088
139,9.617840617888525,5.149117055034306,0.19536250446097342
141,5.839105582280185,7.573791589392616,0.2073543686285732
120,6.020590911168158,8.971336216632427,0.16564555906052741
129,5.738378460124399,7.6842643623403735,0.22919003999085474
122,9.016403817366044,5.7650501925774655,0.19626133512777977
140,5.252510107554246,4.512910923682402,0.20627960767807346
136,5.757641760483574,6.203064890949557,0.22906823349612512
111,9.390266730510502,5.3113498973263304,0.16004602924913927
143,7.070679255891019,4.715295646252742,0.22324916341492373
