Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21100,804.75,0,NaN,NaN,NaN,NaN,200,0,NaN,NaN,NaN,NaN,0,0,21899.6,13850,0,0,NaN,NaN
21150,753.1,0,NaN,NaN,NaN,NaN,100,0,NaN,NaN,NaN,NaN,0,0,21899.6,4050,0,0,NaN,NaN
21200,703.2,0,NaN,NaN,NaN,NaN,550,0,NaN,NaN,NaN,NaN,0,0,21899.6,59250,0,0,NaN,NaN
21250,651.7,0,NaN,NaN,NaN,NaN,700,0,NaN,NaN,NaN,NaN,0,0,21899.6,13250,0,0,NaN,NaN
21300,602.95,0,NaN,NaN,NaN,NaN,600,0,NaN,NaN,NaN,NaN,0,0,21899.6,88850,0,0,NaN,NaN
21350,552.65,0,NaN,NaN,NaN,NaN,500,0,NaN,NaN,NaN,NaN,0,0,21899.6,37900,0,0,NaN,NaN
21400,503.7,0,NaN,NaN,NaN,NaN,1850,0,NaN,NaN,NaN,NaN,0,0,21899.6,245650,0,0,NaN,NaN
21450,452.1,0,NaN,NaN,NaN,NaN,1350,0,NaN,NaN,NaN,NaN,0,0,21899.6,30400,0,0,NaN,NaN
21500,403.4,0,NaN,NaN,NaN,NaN,5150,0,NaN,NaN,NaN,NaN,0,0,21899.6,504200,0,0,NaN,NaN
21550,353.5,0,NaN,NaN,NaN,NaN,2750,0,NaN,NaN,NaN,NaN,0,0,21899.6,303450,0,0,NaN,NaN
21600,304.35,0,NaN,NaN,NaN,NaN,7400,0,NaN,NaN,NaN,NaN,0,0,21899.6,1079250,0,0,NaN,NaN
21650,254.85,0,NaN,NaN,NaN,NaN,12350,0,NaN,NaN,NaN,NaN,0,0,21899.6,590300,0,0,NaN,NaN
21700,204.75,0,NaN,NaN,NaN,NaN,44350,0,NaN,NaN,NaN,NaN,0,0,21899.6,2396850,0,0,NaN,NaN
21750,154.9,0,NaN,NaN,NaN,NaN,84350,0,NaN,NaN,NaN,NaN,0,0,21899.6,794400,0,0,NaN,NaN
21800,105,0,NaN,NaN,NaN,NaN,539100,0,NaN,NaN,NaN,NaN,0,0,21899.6,3728900,0,0,NaN,NaN
21850,54.9,0,NaN,NaN,NaN,NaN,1910750,0,NaN,NaN,NaN,NaN,0,0,21899.6,5993700,0,0,NaN,NaN
21900,8.45,0,NaN,NaN,NaN,NaN,17855100,0,NaN,NaN,NaN,NaN,0,0,21899.6,27418250,0,0,NaN,NaN
21950,0.3,0,NaN,NaN,NaN,NaN,13483900,0,NaN,NaN,NaN,NaN,0,0,21899.6,27165700,0,0,NaN,NaN
22000,0.15,0,NaN,NaN,NaN,NaN,4231300,0,NaN,NaN,NaN,NaN,0,0,21899.6,26863250,0,0,NaN,NaN
22050,0.15,0,NaN,NaN,NaN,NaN,2088750,0,NaN,NaN,NaN,NaN,0,0,21899.6,12456600,0,0,NaN,NaN
22100,0.1,0,NaN,NaN,NaN,NaN,1323500,0,NaN,NaN,NaN,NaN,0,0,21899.6,15955550,0,0,NaN,NaN
22150,0.1,0,NaN,NaN,NaN,NaN,669300,0,NaN,NaN,NaN,NaN,0,0,21899.6,10004800,0,0,NaN,NaN
22200,0.1,0,NaN,NaN,NaN,NaN,318550,0,NaN,NaN,NaN,NaN,0,0,21899.6,16154100,0,0,NaN,NaN
22250,0.1,0,NaN,NaN,NaN,NaN,357450,0,NaN,NaN,NaN,NaN,0,0,21899.6,8208250,0,0,NaN,NaN
22300,0.05,0,NaN,NaN,NaN,NaN,710850,0,NaN,NaN,NaN,NaN,0,0,21899.6,13606300,0,0,NaN,NaN
22350,0.05,0,NaN,NaN,NaN,NaN,283100,0,NaN,NaN,NaN,NaN,0,0,21899.6,5318800,0,0,NaN,NaN
22400,0.1,0,NaN,NaN,NaN,NaN,835000,0,NaN,NaN,NaN,NaN,0,0,21899.6,10738450,0,0,NaN,NaN
22450,0.1,0,NaN,NaN,NaN,NaN,122950,0,NaN,NaN,NaN,NaN,0,0,21899.6,2961000,0,0,NaN,NaN
22500,0.1,0,NaN,NaN,NaN,NaN,117400,0,NaN,NaN,NaN,NaN,0,0,21899.6,7767300,0,0,NaN,NaN
22550,0.1,0,NaN,NaN,NaN,NaN,29650,0,NaN,NaN,NaN,NaN,0,0,21899.6,1263100,0,0,NaN,NaN
22600,0.05,0,NaN,NaN,NaN,NaN,308500,0,NaN,NaN,NaN,NaN,0,0,21899.6,3271850,0,0,NaN,NaN
22650,0.1,0,NaN,NaN,NaN,NaN,20350,0,NaN,NaN,NaN,NaN,0,0,21899.6,605850,0,0,NaN,NaN
22700,0.05,0,NaN,NaN,NaN,NaN,18900,0,NaN,NaN,NaN,NaN,0,0,21899.6,2138750,0,0,NaN,NaN
22750,0.05,0,NaN,NaN,NaN,NaN,19600,0,NaN,NaN,NaN,NaN,0,0,21899.6,467600,0,0,NaN,NaN
