Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,640.5,3.4,0.0002669350479085645,0.0001839187249820376,0.1714127625565118,0.1438532424835905,150,43850,0.9478620160537139,-0.026545957825310572,-5.971708757294743,-1.6386686496499547,0,0,18116.2,681500,6125600,6,2.46854672852561,1.4273753814988408
17550,607.2,3.9,0.00038396333227948065,0.00022040643701969176,0.20811449763225898,0.13731463655314918,0,57950,0.8917509698896017,-0.03120604000117359,-9.776543303316886,-1.7832633096242445,0,0,18116.2,38700,1115100,6,4.311066143805694,1.6328026812197955
17600,546.15,4.7,0.00038475646389865624,0.00027067727633579375,0.16712487777817517,0.1317276035678012,50,53750,0.9192890977385229,-0.03809720192279908,-7.217168742566735,-2.007701764163909,0,0,18116.2,458450,3836800,6,3.469122426012828,1.9236284339720602
17650,492.4,5.75,0.00040413518926274476,0.0003351098045190463,0.14376782441951336,0.1262744160236267,0,47300,0.9293165850225443,-0.04708066059083375,-6.178206341507593,-2.2738934105087028,0,0,18116.2,45750,1339550,6,3.134591613261572,2.282943178730269
17700,445.75,7.2,0.0004943796869383445,0.0004187578092427277,0.14135301471228645,0.12116945797470449,350,64500,0.9098351450782974,-0.05919050275676685,-6.819704332595742,-2.6027005095093956,0,0,18116.2,551550,4485900,6,3.770147075579128,2.737465681824599
17750,395.65,9.35,0.0005726054254133923,0.0005282268123661342,0.1285485885270447,0.11682380937350235,250,76950,0.9032850405895841,-0.07624413853081292,-6.6242761350790715,-3.0331444516171415,0,0,18116.2,45100,1744200,6,3.9711415729979094,3.3292346382426756
17800,349.1,12.7,0.0006961055351233313,0.0006685216803734004,0.12357764627018185,0.11368039443425268,3650,140700,0.8799739973779716,-0.10080773075373384,-7.095110976068619,-3.609132158042403,0,0,18116.2,623150,5901650,6,4.640957649321693,4.100092616037461
17850,301.5,16.95,0.0008402739091321377,0.0008336006808824915,0.11478957302519902,0.11001179554227007,1700,81950,0.8584164822663617,-0.13131386911193654,-7.244074524644942,-4.177396129966363,0,0,18116.2,60600,1834900,6,5.203743941702645,4.947546820484292
17900,259.3,23.1,0.001014150718535201,0.001024466589831941,0.11376945368953056,0.10715355992146548,10050,214850,0.8135719035565517,-0.1720449689604963,-8.054314775000961,-4.8187191447736835,0,0,18116.2,557700,5042050,6,6.224733668383311,5.92238999567612
17950,217.35,31.1,0.0012023250707882906,0.0012319648460223003,0.10977102123521094,0.10405202282861638,5650,179050,0.7657790973319819,-0.22218498654074653,-8.544667900099954,-5.389911352429136,0,0,18116.2,202500,2014900,6,7.120364180452241,6.91578434341133
18000,178.45,42.05,0.0013889388557985012,0.0014380141174086725,0.1067063246934875,0.1015291432314983,109950,368350,0.7061703199303647,-0.2843932346524573,-8.987290156340572,-5.887255355808227,0,0,18116.2,3379550,9260150,6,7.995873014480512,7.876739271490289
18050,142.5,56,0.0015594098775914519,0.0016253498148263532,0.10358539407356876,0.09880512206315323,65750,253150,0.6365998032443709,-0.35709101639798985,-9.21827579366411,-6.157442286333632,0,0,18116.2,782600,3314200,6,8.714679154642074,8.664009188916337
18100,110.55,74.3,0.0016829819726516082,0.0017545357774936487,0.10096933993615685,0.0967696353402026,325900,578150,0.5574404626093045,-0.4400838618631737,-9.201270571225786,-6.182545828737048,0,0,18116.2,6477650,9292450,6,9.167725059124932,9.15996748587909
18150,83.25,96.65,0.001730417665177368,0.001812002079103213,0.09899383348763723,0.09451014979980242,276500,295750,0.4720240123056381,-0.5293162411886924,-8.885363964830969,-5.826888438060807,0,0,18116.2,4620350,3039700,6,9.241696062651906,9.239101585335293
18200,60.4,123.7,0.0016939136316414638,0.0017722823237623637,0.09713195929884434,0.0924035256188084,404950,240000,0.3849023065517552,-0.6208262937458203,-8.215001555556702,-5.101102364579952,0,0,18116.2,12939250,7551250,6,8.87658694475176,8.835152435660495
18250,42.45,156.1,0.0015646473474852241,0.0016215017003911444,0.09589735895398852,0.09119168144519685,138550,51400,0.30165069324352534,-0.707624595691165,-7.277180350539871,-4.1193172538663205,0,0,18116.2,4918300,771250,6,8.094978768301443,7.977470944378186
18300,29.2,192.25,0.0013618735955202939,0.0013990843825165836,0.09555778717268976,0.08927204070874514,310300,60750,0.2281843404132928,-0.7873808697804805,-6.202725515710469,-2.8474316788375944,0,0,18116.2,10065100,3607900,6,7.020943579621971,6.738325257399375
18350,19.75,233,0.0011252716940962759,0.0011235598078188358,0.09589175292819273,0.08862492133457062,97650,9050,0.1674942115121147,-0.8515713715618287,-5.101332631461617,-1.62091332793674,0,0,18116.2,3287650,262150,6,5.821451066618391,5.372107033506475
18400,13,275.8,0.0008886802597417668,0.0008306338230860557,0.09631081490796028,0.08578160725243644,237950,10000,0.1189574061379597,-0.9074472624920649,-4.025391786342373,-0.242284546284889,0,0,18116.2,8371400,1133850,6,4.6175668323554,3.844115161145521
18450,8.55,321.6,0.0006766039160703742,0.0005599903342197802,0.09741058098336439,0.08378395357165398,52850,1900,0.08317563516007231,-0.9461943307588617,-3.1098214390881496,0.8516366624482693,0,0,18116.2,4400700,160050,6,3.5557665473365443,2.5312438176414953
18500,6.1,368.8,0.0005144211975872595,0.00030762436234927845,0.10066947759616597,0.07893238674544172,81050,4450,0.060752793069159955,-0.9758244603526142,-2.5070380823821337,1.8461558966003182,0,0,18116.2,8608900,1387700,6,2.793889787091895,1.3099917503966798
18550,4.4,420,0.0003891682122481851,0.00033001721357877836,0.10406111104130551,0.09637081933526859,21500,500,0.044576369901294106,-0.9666477686681594,-2.014401667131853,1.3145066338099938,0,0,18116.2,2957050,30950,6,2.1848338555101376,1.7158319227138674
18600,3.45,467.9,0.00030305466664468057,0.00015453885325952452,0.10892085978143899,0.087942004987331,55200,200,0.034671104076533524,-0.9876382421356035,-1.7095689492072792,2.2207814376197708,0,0,18116.2,6717700,366250,6,1.780838909138314,0.7332070754161296
18650,2.95,510.7,0.0002458168966048176,NaN,0.11515520863114947,NaN,5900,0,0.02878811882631196,NaN,-1.5428419013583183,NaN,0,0,18116.2,1583300,20150,6,1.5271718740787728,NaN
18700,2.55,566.7,0.00020174575264509165,NaN,0.12130084394847951,NaN,13700,400,0.024185680892998856,NaN,-1.399527484448208,NaN,0,0,18116.2,6468350,91900,6,1.3202641229036247,NaN
18750,2.3,611.1,0.00017005147897637687,NaN,0.1280063811427699,NaN,1300,0,0.021049239312448415,NaN,-1.309236175772386,NaN,0,0,18116.2,1920550,6650,6,1.1743691454715346,NaN
18800,2.15,663.9,0.00014687877052998495,NaN,0.13519235986740163,NaN,3850,0,0.018888966174380913,NaN,-1.2576068867492858,NaN,0,0,18116.2,6898850,63150,6,1.071281923038897,NaN
18850,1.95,702.4,0.00012574861082767042,NaN,0.14157174790961746,NaN,1600,0,0.016619520127444692,NaN,-1.1776942346602548,NaN,0,0,18116.2,1505100,4800,6,0.9604447549807238,NaN
