Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,410.25,4.25,0.0000048075487119335645,0.000375475128107201,0.08635925833283566,0.18286949497618754,200,29450,0.9997867117296002,-0.04278573072831142,-2.6128013723667545,-5.399146102704246,0,0,17905.05,214900,5860300,2,0.007293245029607087,1.2061759008522146
17600,312.6,7.8,0.000439068653258758,0.0006573011739585664,0.1297981824724365,0.16702042973979178,2050,112000,0.9658828529340622,-0.07776400987913701,-5.7730843972651,-7.843176040059796,0,0,17905.05,408200,5413650,2,1.0011271767709373,1.9285114076348553
17650,266.3,11.25,0.0007688857253715998,0.0008727498178463679,0.13703587441601234,0.1612186403080979,200,38550,0.9262466702585819,-0.10874411373810842,-8.768079291870889,-9.669237624873713,0,0,17905.05,148750,2950250,2,1.8509056491746947,2.471685605480639
17700,222.2,16.95,0.0011172712637668258,0.0011366503450483854,0.14072161400565217,0.15782950429779743,19400,146250,0.8727151364294049,-0.15449737382559361,-12.008575490877416,-12.018408194749334,0,0,17905.05,1273150,7157450,2,2.761898053156496,3.1513982395302045
17750,179.8,24.85,0.001469745435867495,0.001425436935540107,0.13944504574432534,0.1538852485116227,6550,62950,0.8096102592316824,-0.21316732488460652,-14.68218484263368,-14.249666717332413,0,0,17905.05,771200,4064850,2,3.6002562812371526,3.853303399277109
17800,141.5,36.25,0.001798017720618176,0.0017057920494413959,0.13948381864559203,0.15091902010035158,82250,177900,0.7270244374908469,-0.28804545165385,-17.28030853765313,-16.285692445773577,0,0,17905.05,5285800,12560350,2,4.405609537470091,4.522288554801403
17850,106.6,51.6,0.0020714482445458285,0.0019362624715965197,0.13725180787779523,0.14797181681914506,79650,95750,0.6321066521203502,-0.3767839864713945,-18.807363665423125,-17.60187515090209,0,0,17905.05,2554750,6467650,2,4.994366029687777,5.033052281515231
17900,76.7,72.15,0.0022241984181683916,0.002056145078590873,0.1350508242590326,0.1461244650687684,236650,227500,0.5251143106659375,-0.47640406501018484,-19.205132017058908,-17.9939177408344,0,0,17905.05,7079300,8342450,2,5.276658332086993,5.277945438750883
17950,52.55,98.1,0.002203593223016643,0.0020360332866677044,0.13335424403640025,0.14488169826353267,105650,60800,0.413368694565662,-0.5794464815216076,-18.305121587520183,-17.20166895309579,0,0,17905.05,3364900,1661550,2,5.16210075925664,5.181871144693148
18000,34.15,129.85,0.0020053929228180138,0.0018666309443188458,0.13208200962329486,0.14510491465365227,214250,63900,0.3065752852988377,-0.6769169054704111,-16.177691363990863,-15.426656115643377,0,0,17905.05,7830250,2573100,2,4.652981796497289,4.758047690015673
18050,20.8,165.9,0.0016754056663390103,0.0016058544591269438,0.13067397828429683,0.14465894024514814,122600,7300,0.21246557164630145,-0.7640988204990903,-13.128135253977549,-12.68441979233546,0,0,17905.05,3873300,282400,2,3.8458939148423985,4.080746986914918
18100,12.15,207.3,0.0012797585703139547,0.0012878448403799954,0.1304470895868546,0.14826913815358153,165400,4750,0.13879060880471722,-0.8298938885590367,-9.932489228277362,-10.176444297955513,0,0,17905.05,6884900,548200,2,2.9325852646657986,3.3543047171149767
18150,6.6,252,0.0008972165236367784,0.0009982996086152342,0.12984954218664443,0.15446830507952047,63150,700,0.08413179760746396,-0.8762000359405183,-6.867348862310139,-8.071753717253767,0,0,17905.05,4134300,44650,2,2.0465666530222815,2.708872033375314
