Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18900,792,1.4,0.00010823889690434744,0.0000840138237232507,0.2606740527308061,0.24393080550583898,50,1000,0.9834214824990699,-0.011394507513540516,-6.647764741063134,-2.619600928434541,0,0,19684.15,64850,2936700,2,0.5990342092661959,0.43509877847475104
18950,743.7,1.5,0.000156016437667803,0.00009671262420880592,0.2684478783739425,0.23232667190348433,0,100,0.9736039853000753,-0.012670211475534418,-8.691639835560547,-2.733197600517159,0,0,19684.15,4600,576250,2,0.8892027481746214,0.47703769920823186
19000,694.25,1.65,0.00018284592022726443,0.00011350631327263264,0.25841268335740564,0.22131982490561053,0,1900,0.9694996295185049,-0.014418545790542941,-9.201828724400462,-2.9083297534291663,0,0,19684.15,1158600,9420350,2,1.0031585135087144,0.5333481570051957
19050,646.75,1.9,0.0002427102871713109,0.00013712034177037558,0.26315667046654456,0.21144751122513752,0,1400,0.9559402000523094,-0.017041108896879528,-11.611322987748231,-3.2035621641393193,0,0,19684.15,10550,1289400,2,1.356041653510645,0.6155664303548969
19100,595.65,2,0.0002549022204514754,0.00015932943172705246,0.2379351581102682,0.19853315841668034,0,28400,0.9586668972954917,-0.018873510810505728,-10.36701799975274,-3.2774442727816893,0,0,19684.15,90200,2528650,2,1.28766443616616,0.6715827334477552
19150,542.8,2.25,0.00021911194716709418,0.00019283840859317644,0.19589591354771677,0.18730391919931336,0,11850,0.9728187338161858,-0.022071620091700345,-7.2218739023382525,-3.5255662547297444,0,0,19684.15,15000,1775400,2,0.911301106843393,0.766850784966905
19200,492.85,2.75,0.0002538447967297877,0.000244261843889453,0.18077714329545772,0.17812106497922625,300,13550,0.9705527362286115,-0.027553676180398987,-7.164620345338254,-4.031866832794581,0,0,19684.15,160350,4586250,2,0.9742765461682056,0.9237221913957719
19250,447.3,3,0.00041371851168535027,0.00029670550712310916,0.19710171279202207,0.16514011937335904,0,23550,0.9401239266309079,-0.031795259966618875,-11.211363091639353,-4.200777892709512,0,0,19684.15,93800,2093700,2,1.7312740316489499,1.0402762043381375
19300,394.85,3.8,0.00042681323560675303,0.0003873444463495894,0.164407279662626,0.156004354360478,750,16800,0.9504681916268951,-0.04107502010128046,-8.843908151734066,-4.882156604023684,0,0,19684.15,844600,4370000,2,1.4898048538335036,1.282934596866181
19350,349,4.8,0.0006090179412287734,0.0005082979727941173,0.168986770808647,0.14621747522921916,0,18400,0.9190059020530952,-0.05316585994911006,-11.867487042943072,-5.610879081977148,0,0,19684.15,55200,1934300,2,2.185009133878065,1.5779314095536237
19400,297.15,6.75,0.000703909628392477,0.0006920102308880554,0.14148454602316965,0.13918577629988357,1600,27850,0.9224394981587967,-0.07416155254971292,-10.135258569742739,-6.896399721241171,0,0,19684.15,736100,5760450,2,2.114444908949403,2.044927117950616
19450,249.7,9.75,0.0009405367436141614,0.0009403933359813829,0.13274295396194932,0.13270671679080653,350,27200,0.894861321630518,-0.1050056993746777,-11.38043104871769,-8.479913490678847,0,0,19684.15,193750,2787150,2,2.650682479099782,2.6495548253496346
19500,204.95,14.9,0.0012608856214667002,0.0012607820451177392,0.1286085842303594,0.12834365341532294,19500,61600,0.8468907124619202,-0.1525440501013665,-13.520679739911342,-10.571882843231823,0,0,19684.15,1870500,8823000,2,3.442834232520866,3.4354598393069864
19550,162,22.35,0.0016319079052308232,0.0016279691731746417,0.12286043126931166,0.12362803764416763,12850,50050,0.7849797355107584,-0.21636692887406409,-15.351860113699894,-12.566521140308765,0,0,19684.15,683200,4416300,2,4.256749998875058,4.27300711098902
19600,123.75,34.25,0.0019901732677244845,0.0019783572160178803,0.12019721526671549,0.12117252792600676,54950,105700,0.6982517228603247,-0.30311102774843074,-17.29062673431799,-14.520619761788854,0,0,19684.15,3632500,10137800,2,5.078737394114167,5.089549500425643
19650,89.8,50.2,0.002274271668680968,0.002260876234206404,0.11698019727354564,0.11771365410074783,112100,178050,0.5945374909392885,-0.40594849840229275,-18.249584790685912,-15.425612386394725,0,0,19684.15,4090400,6036450,2,5.648396218067265,5.650333643305402
19700,61.7,72.3,0.0023875531375428362,0.002365107329914757,0.11449117825784653,0.11558159773917658,182050,203150,0.47783665131038117,-0.5218515738552858,-18.004469556149875,-15.223052693424743,0,0,19684.15,12306000,10539750,2,5.803574098676385,5.803767558647084
19750,40.3,100.85,0.0022651178297485785,0.002246126721508175,0.1133536476499106,0.11445606192903705,82600,42100,0.36005665789914165,-0.6385500019142826,-16.49880459572684,-13.722450404614522,0,0,19684.15,7104200,2275900,2,5.4512583075161825,5.458125491194564
19800,25.55,136.5,0.0019348703875092742,0.0019141247611264853,0.11420997070819865,0.11637490396538629,103100,34600,0.25635553161773045,-0.7395852987406587,-14.14459336427685,-11.560408410337315,0,0,19684.15,13552800,5131350,2,4.691658156057029,4.729334583004495
19850,16,175.55,0.0015190787658576847,0.0015205229539075444,0.11663966941164593,0.11567467539742599,82750,8050,0.17543378672670115,-0.826515229808653,-11.482076994278872,-8.337203853866482,0,0,19684.15,6035350,922200,2,3.761811554423099,3.734235755635717
19900,9.75,220.05,0.0011209523655216623,0.001126660631491232,0.11919341546067097,0.12061532158217061,103700,6400,0.11548625474348569,-0.8816494578797267,-8.790457675471744,-6.067800034006222,0,0,19684.15,9313500,2041100,2,2.8366769860557612,2.885134481013692
19950,6.2,264.05,0.000798824699527399,0.0007144902375991502,0.12374596516307072,0.11314359787952587,22300,0,0.07673144961248143,-0.9407824288130309,-6.717058694843486,-2.040825922210224,0,0,19684.15,4404650,355800,2,2.098712721032713,1.7163140075845666
20000,4.55,314.2,0.000583752325360657,0.0005749223972873298,0.13218348289319617,0.13090903453094047,35100,2350,0.05574752613214774,-0.9459122508735702,-5.576699521821355,-2.3912110046434645,0,0,19684.15,10760500,2060500,2,1.638235291209796,1.5978989472289178
20050,3.25,360,0.0004234077301094532,0.00008694749959509714,0.1392538818978432,0.09194674286149998,6800,0,0.03985091614027881,-0.9960034295253346,-4.474492781008783,2.6038112905827266,0,0,19684.15,3619050,148100,2,1.251804637446292,0.16973207065679383
20100,2.7,413,0.00032767400311497656,0.0003508446474428414,0.14966779616787393,0.15406113507822988,6450,50,0.03183003260621264,-0.9641047556965701,-3.9889660391060566,-1.5098747713324943,0,0,19684.15,6016400,453950,2,1.0412159530245022,1.1475679524699514
20150,2.2,462,0.00025407193162577693,0.0002540322438472545,0.1589782865185947,0.1589695743653895,1400,50,0.025209436203813558,-0.9747256809055038,-3.482026222745334,-0.4571393128931061,0,0,19684.15,3311400,159400,2,0.8575608856263912,0.857379940966125
20200,1.95,511.95,0.00020674759398866903,0.00021744826471450763,0.16994132967405148,0.17276295339550682,12550,100,0.0213613494777232,-0.9768039870439754,-3.231618367537583,-0.4791893544742352,0,0,19684.15,7784050,846550,2,0.7459503792196259,0.7975850940017357
20250,1.8,553.65,0.00017337140603974077,NaN,0.18154844290026312,NaN,8450,0,0.01876355663924233,NaN,-3.08781996341464,NaN,0,0,19684.15,1854850,33550,2,0.6682523006990847,NaN
20300,1.6,606.15,0.0001439397464410947,NaN,0.19176348889910938,NaN,21000,0,0.016089535535799955,NaN,-2.8564547836492196,NaN,0,0,19684.15,5175150,150650,2,0.5860263159391176,NaN
