Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17050,0,0.5,NaN,NaN,NaN,NaN,0,8250,NaN,NaN,NaN,NaN,0,0,17983.35,0,186100,0,NaN,NaN
17500,489.4,0.75,NaN,NaN,NaN,NaN,650,137700,NaN,NaN,NaN,NaN,0,0,17983.35,56650,4712900,0,NaN,NaN
17550,437.95,0.85,NaN,NaN,NaN,NaN,50,18250,NaN,NaN,NaN,NaN,0,0,17983.35,6050,767350,0,NaN,NaN
17600,389.15,0.9,NaN,NaN,NaN,NaN,900,66700,NaN,NaN,NaN,NaN,0,0,17983.35,16950,5539950,0,NaN,NaN
17650,342.2,1,NaN,NaN,NaN,NaN,350,74800,NaN,NaN,NaN,NaN,0,0,17983.35,13050,1433350,0,NaN,NaN
17700,290.25,1.15,NaN,NaN,NaN,NaN,1500,281050,NaN,NaN,NaN,NaN,0,0,17983.35,63600,7328650,0,NaN,NaN
17750,237.75,1.7,NaN,NaN,NaN,NaN,2750,215150,NaN,NaN,NaN,NaN,0,0,17983.35,55700,3663550,0,NaN,NaN
17800,188.95,2.85,NaN,NaN,NaN,NaN,32950,887400,NaN,NaN,NaN,NaN,0,0,17983.35,330550,10564200,0,NaN,NaN
17850,142,5.6,NaN,NaN,NaN,NaN,15750,718150,NaN,NaN,NaN,NaN,0,0,17983.35,155050,6250100,0,NaN,NaN
17900,98.2,12.3,NaN,NaN,NaN,NaN,216950,1929050,NaN,NaN,NaN,NaN,0,0,17983.35,783300,11808750,0,NaN,NaN
17950,61.1,25.15,NaN,NaN,NaN,NaN,382500,1871250,NaN,NaN,NaN,NaN,0,0,17983.35,903700,7296350,0,NaN,NaN
18000,32.95,47.4,NaN,NaN,NaN,NaN,2586500,2701350,NaN,NaN,NaN,NaN,0,0,17983.35,7945700,14139000,0,NaN,NaN
18050,16,80.4,NaN,NaN,NaN,NaN,1283650,875700,NaN,NaN,NaN,NaN,0,0,17983.35,11411800,4550050,0,NaN,NaN
18100,8.6,122.2,NaN,NaN,NaN,NaN,2487800,845050,NaN,NaN,NaN,NaN,0,0,17983.35,18307200,4732550,0,NaN,NaN
18150,5.3,168.85,NaN,NaN,NaN,NaN,1410250,95200,NaN,NaN,NaN,NaN,0,0,17983.35,9820700,1037050,0,NaN,NaN
18200,3.9,217.2,NaN,NaN,NaN,NaN,1512500,110400,NaN,NaN,NaN,NaN,0,0,17983.35,21620200,2178950,0,NaN,NaN
18250,3.2,266.55,NaN,NaN,NaN,NaN,561400,20400,NaN,NaN,NaN,NaN,0,0,17983.35,12140850,465500,0,NaN,NaN
18300,2.8,316.5,NaN,NaN,NaN,NaN,998800,14150,NaN,NaN,NaN,NaN,0,0,17983.35,15508900,596050,0,NaN,NaN
18350,2.6,363.75,NaN,NaN,NaN,NaN,615100,600,NaN,NaN,NaN,NaN,0,0,17983.35,7232700,396800,0,NaN,NaN
18400,2.4,413.75,NaN,NaN,NaN,NaN,347250,5200,NaN,NaN,NaN,NaN,0,0,17983.35,9936150,249850,0,NaN,NaN
18450,2.2,462.45,NaN,NaN,NaN,NaN,178500,200,NaN,NaN,NaN,NaN,0,0,17983.35,2951350,115700,0,NaN,NaN
18500,2,515.3,NaN,NaN,NaN,NaN,456300,1950,NaN,NaN,NaN,NaN,0,0,17983.35,12826100,239700,0,NaN,NaN
18550,1.9,560.4,NaN,NaN,NaN,NaN,118150,150,NaN,NaN,NaN,NaN,0,0,17983.35,2902000,26750,0,NaN,NaN
18600,1.85,611.8,NaN,NaN,NaN,NaN,199050,200,NaN,NaN,NaN,NaN,0,0,17983.35,7007900,76400,0,NaN,NaN
18650,1.65,0,NaN,NaN,NaN,NaN,41500,0,NaN,NaN,NaN,NaN,0,0,17983.35,2195550,0,0,NaN,NaN
