Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17100,0,0.3,NaN,NaN,NaN,NaN,0,350,NaN,NaN,NaN,NaN,0,0,17964,0,360550,0,NaN,NaN
17150,0,0.25,NaN,NaN,NaN,NaN,0,200,NaN,NaN,NaN,NaN,0,0,17964,0,130200,0,NaN,NaN
17200,0,0.3,NaN,NaN,NaN,NaN,0,200,NaN,NaN,NaN,NaN,0,0,17964,0,693100,0,NaN,NaN
17300,0,0.35,NaN,NaN,NaN,NaN,0,2750,NaN,NaN,NaN,NaN,0,0,17964,0,1275250,0,NaN,NaN
17400,0,0.45,NaN,NaN,NaN,NaN,0,7400,NaN,NaN,NaN,NaN,0,0,17964,0,1864150,0,NaN,NaN
17450,0,0.6,NaN,NaN,NaN,NaN,0,4350,NaN,NaN,NaN,NaN,0,0,17964,0,390800,0,NaN,NaN
17500,470.6,0.5,NaN,NaN,NaN,NaN,50,10850,NaN,NaN,NaN,NaN,0,0,17964,58700,4494850,0,NaN,NaN
17550,0,0.6,NaN,NaN,NaN,NaN,0,8500,NaN,NaN,NaN,NaN,0,0,17964,0,739900,0,NaN,NaN
17600,371.25,0.65,NaN,NaN,NaN,NaN,100,14200,NaN,NaN,NaN,NaN,0,0,17964,20400,5336200,0,NaN,NaN
17650,320.35,0.7,NaN,NaN,NaN,NaN,50,12850,NaN,NaN,NaN,NaN,0,0,17964,15250,1320900,0,NaN,NaN
17700,270.7,0.8,NaN,NaN,NaN,NaN,400,48550,NaN,NaN,NaN,NaN,0,0,17964,77950,7646550,0,NaN,NaN
17750,221.1,1.15,NaN,NaN,NaN,NaN,350,246250,NaN,NaN,NaN,NaN,0,0,17964,54200,3595550,0,NaN,NaN
17800,172.6,2.35,NaN,NaN,NaN,NaN,14800,499350,NaN,NaN,NaN,NaN,0,0,17964,474700,10204700,0,NaN,NaN
17850,124.8,4.85,NaN,NaN,NaN,NaN,22100,414250,NaN,NaN,NaN,NaN,0,0,17964,249100,6882050,0,NaN,NaN
17900,82,11.75,NaN,NaN,NaN,NaN,149000,731150,NaN,NaN,NaN,NaN,0,0,17964,1879950,12746200,0,NaN,NaN
17950,46.6,26.4,NaN,NaN,NaN,NaN,265050,671100,NaN,NaN,NaN,NaN,0,0,17964,3326450,7518100,0,NaN,NaN
18000,23.25,52.85,NaN,NaN,NaN,NaN,664900,558900,NaN,NaN,NaN,NaN,0,0,17964,15159050,10063900,0,NaN,NaN
18050,12.2,91.5,NaN,NaN,NaN,NaN,416400,101750,NaN,NaN,NaN,NaN,0,0,17964,11078150,2607200,0,NaN,NaN
18100,7.5,136.6,NaN,NaN,NaN,NaN,587500,144450,NaN,NaN,NaN,NaN,0,0,17964,19474600,3633350,0,NaN,NaN
18150,4.95,184,NaN,NaN,NaN,NaN,273400,9200,NaN,NaN,NaN,NaN,0,0,17964,9768350,901750,0,NaN,NaN
18200,3.8,233,NaN,NaN,NaN,NaN,342150,71800,NaN,NaN,NaN,NaN,0,0,17964,20137000,1764850,0,NaN,NaN
18250,3.1,283.35,NaN,NaN,NaN,NaN,166050,2750,NaN,NaN,NaN,NaN,0,0,17964,11254150,375500,0,NaN,NaN
18300,2.75,332,NaN,NaN,NaN,NaN,80500,2700,NaN,NaN,NaN,NaN,0,0,17964,15353350,535050,0,NaN,NaN
18350,2.55,383.05,NaN,NaN,NaN,NaN,105700,50,NaN,NaN,NaN,NaN,0,0,17964,6722800,399600,0,NaN,NaN
18400,2.35,432.45,NaN,NaN,NaN,NaN,102900,200,NaN,NaN,NaN,NaN,0,0,17964,9554650,231200,0,NaN,NaN
18450,2.25,0,NaN,NaN,NaN,NaN,73800,0,NaN,NaN,NaN,NaN,0,0,17964,2774850,0,0,NaN,NaN
18500,2,532.45,NaN,NaN,NaN,NaN,147150,700,NaN,NaN,NaN,NaN,0,0,17964,13312000,240250,0,NaN,NaN
18550,1.95,0,NaN,NaN,NaN,NaN,29350,0,NaN,NaN,NaN,NaN,0,0,17964,2787150,0,0,NaN,NaN
18600,1.9,632.5,NaN,NaN,NaN,NaN,49550,100,NaN,NaN,NaN,NaN,0,0,17964,7345950,73050,0,NaN,NaN
18650,1.8,0,NaN,NaN,NaN,NaN,2000,0,NaN,NaN,NaN,NaN,0,0,17964,2204100,0,0,NaN,NaN
