Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1262,0.9,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,0,19412.85,0,317350,0,NaN,NaN
18200,1196.75,0.9,NaN,NaN,NaN,NaN,0,5400,NaN,NaN,NaN,NaN,0,0,19412.85,18050,1238800,0,NaN,NaN
18250,1146.7,0.9,NaN,NaN,NaN,NaN,0,4950,NaN,NaN,NaN,NaN,0,0,19412.85,5800,700400,0,NaN,NaN
18300,1102.8,0.95,NaN,NaN,NaN,NaN,0,15650,NaN,NaN,NaN,NaN,0,0,19412.85,24800,2799300,0,NaN,NaN
18350,1050,1,NaN,NaN,NaN,NaN,0,15450,NaN,NaN,NaN,NaN,0,0,19412.85,49250,608350,0,NaN,NaN
18400,1003.7,1,NaN,NaN,NaN,NaN,0,79050,NaN,NaN,NaN,NaN,0,0,19412.85,51800,3832850,0,NaN,NaN
18450,952.7,1.1,NaN,NaN,NaN,NaN,0,5600,NaN,NaN,NaN,NaN,0,0,19412.85,9850,448150,0,NaN,NaN
18500,900,1.15,NaN,NaN,NaN,NaN,0,47800,NaN,NaN,NaN,NaN,0,0,19412.85,291050,6129350,0,NaN,NaN
18550,847.1,1.25,NaN,NaN,NaN,NaN,0,5250,NaN,NaN,NaN,NaN,0,0,19412.85,11500,916250,0,NaN,NaN
18600,803.7,1.3,NaN,NaN,NaN,NaN,0,12400,NaN,NaN,NaN,NaN,0,0,19412.85,125450,4528400,0,NaN,NaN
18650,752.65,1.35,NaN,NaN,NaN,NaN,0,4750,NaN,NaN,NaN,NaN,0,0,19412.85,51700,931250,0,NaN,NaN
