Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,725.2,4.35,NaN,0.0001663964955793217,NaN,0.1557323836331447,0,6500,NaN,-0.028576443826948104,NaN,-1.7545513800181887,0,0,18209.5,684250,3223600,7,NaN,1.6478752237417704
17550,675.75,4.8,NaN,0.00019263419656120995,NaN,0.1491445367674291,0,250,NaN,-0.0323670878055442,NaN,-1.8574592146548097,0,0,18209.5,37050,246250,7,NaN,1.8270143273293638
17600,631.1,5.5,0.0001849608368669547,0.00022734361146734496,0.13158605938818527,0.1433599992854418,50,3650,0.9732448980811836,-0.03774292341146619,-3.984194221154452,-2.0186867837989153,0,0,18209.5,469550,1626550,7,1.5477146042369188,2.0725831471497513
17650,615.6,6.3,0.0004025252144446626,0.00026913153005403515,0.21496435788144855,0.13736104485301434,0,2050,0.8637501386745995,-0.044083629440591084,-10.683532859081861,-2.1855345686927627,0,0,18209.5,43550,248350,7,5.502509048848494,2.3508741671105606
17700,535,7.4,0.00031869221652673646,0.00032250895713634587,0.13084821171013988,0.13181494335584373,50,950,0.9485138344172442,-0.05249424240028686,-4.958476274222839,-2.4012330879469124,0,0,18209.5,553250,1908550,7,2.6517981659306797,2.7033834197300055
17750,485.05,9.15,0.00036450452573987886,0.000393357514700547,0.12072686898538804,0.12748387288886612,0,3250,0.9449167681279638,-0.06478222405124974,-4.8926311388454495,-2.7259976886815576,0,0,18209.5,42100,433850,7,2.798388967934315,3.1889221533914798
17800,437.25,11.45,0.0004556576655352788,0.0004803942149265259,0.11724376208274256,0.12334887929856865,250,10600,0.9294395169125269,-0.08054976421667198,-5.291300321559969,-3.0988966298704104,0,0,18209.5,569650,2777050,7,3.3972667134345382,3.768202162229936
17850,384.9,14.35,0.0004920786502050422,0.0005849693808718056,0.09932199822330108,0.11911532707704836,0,2350,0.9370739637699208,-0.10017602103729686,-4.681628951313672,-3.494974633895367,0,0,18209.5,42300,529550,7,3.1080012779387984,4.431002545632102
17900,346.5,18.85,0.0007108347390773396,0.0007123850792599317,0.11548494599293332,0.11637623210505237,300,20300,0.8737282296583037,-0.12782161225423772,-6.617730938192743,-4.031419190222785,0,0,18209.5,369550,2674850,7,5.220297300466995,5.2720597580509665
17950,295,24.35,0.0008459958183977243,0.0008558430082638807,0.10009643127614033,0.11311540858057798,0,3500,0.8679546850245525,-0.16084290380731273,-6.155531275816962,-4.532230446686813,0,0,18209.5,48300,969500,7,5.385028770181239,6.156261983557066
18000,258.8,32.15,0.001017745574633364,0.001011261697439571,0.10864671193733491,0.1109016192938743,6450,32950,0.8010463732897594,-0.2034486346941907,-7.587041733387547,-5.090419775979367,0,0,18209.5,2011350,5368600,7,7.03164647162566,7.131857601023037
18050,218.8,41.4,0.0011814935887272764,0.0011745041110905864,0.10670079146157524,0.10783530471412998,100,13250,0.7495025236245516,-0.25245628965727357,-8.107379549164763,-5.509611044901325,0,0,18209.5,146100,694750,7,8.016784838052601,8.05409464426602
18100,181.3,54.15,0.0013370610889364394,0.001323764437769189,0.10461397097336501,0.1059905142575123,6050,46950,0.689780147988983,-0.31217805733531395,-8.488616797410454,-5.896072496637099,0,0,18209.5,1129400,3278350,7,8.894922229226497,8.922343246522722
18150,147.95,70.2,0.0014547735768639042,0.0014456367728141986,0.10368576733228785,0.10440593491553764,5150,12700,0.6207675513493772,-0.3797534648196303,-8.764541230902772,-6.112338541619085,0,0,18209.5,616950,939400,7,9.592145724436698,9.598107088351993
18200,117.8,90.35,0.0015337659382587256,0.0015182870105114714,0.10240938211201527,0.10346622755598384,73000,100600,0.5466656044901793,-0.45350319701534875,-8.771112946487833,-6.133091810367963,0,0,18209.5,3921300,4351300,7,9.988494899563337,9.989729043926953
18250,91.65,113.7,0.001555770760512855,0.0015463985660750924,0.1013619838682169,0.10198060545331258,32150,34850,0.4692780044932735,-0.5302535012680586,-8.519536889642682,-5.842400084118665,0,0,18209.5,1563000,961050,7,10.028175472517212,10.02859844143546
18300,69.05,142,0.0015232129481940362,0.0015005979073797204,0.09996199157919007,0.10159794577228515,81150,41050,0.39129108813655517,-0.606667595635634,-7.9647222044652075,-5.3599401654774015,0,0,18209.5,5558250,3874150,7,9.682705892052711,9.695059550776978
18350,50.9,172.9,0.001423585767241503,0.00141505921210987,0.09916833903027061,0.09994706804985896,23550,4800,0.31671003062383873,-0.6816789485386289,-7.210912652181075,-4.5353543083745205,0,0,18209.5,1295000,247400,7,8.977551274570981,8.993855157839894
18400,36.3,208.15,0.00127622478997838,0.0012709586551673535,0.09827455033060047,0.09904351296914446,48800,7150,0.24784342598169473,-0.750198148028855,-6.265800854526528,-3.584885094932387,0,0,18209.5,4246600,1154100,7,7.975711923598797,8.004950975108178
18450,25.15,249.5,0.0010938273292496426,0.001081940522750601,0.09758205379095007,0.10218206692499525,58200,0,0.18753620618605446,-0.8011053540366542,-5.236348145388146,-2.906974614542361,0,0,18209.5,1444550,180350,7,6.787657843150967,7.030387902613975
18500,17.6,289.3,0.0008988395507102991,0.000900439777067743,0.09827253122709685,0.09932307005258262,22650,4300,0.14017564360135887,-0.8569837464302361,-4.320811364609634,-1.6512577897897174,0,0,18209.5,5654550,1357000,7,5.617143695757782,5.687298518842884
