Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21000,0,2,NaN,0.00002736901337808137,NaN,0.26598565823201675,0,92175,NaN,-0.007725628946144158,NaN,-1.3491012056362632,0,0,22774.15,0,2065025,6,NaN,0.620669067336219
21050,0,2.15,NaN,0.00002990263751745475,NaN,0.2614660004249105,0,8675,NaN,-0.008379319507818051,NaN,-1.4235591452323648,0,0,22774.15,0,168450,6,NaN,0.6666033001998081
21100,0,2.15,NaN,0.00003137454173371854,NaN,0.2545883828516336,0,44450,NaN,-0.0085861037172463,NaN,-1.4152328145850293,0,0,22774.15,0,616175,6,NaN,0.6810181914345687
21150,0,2.3,NaN,0.00003424453703625313,NaN,0.2498127387063818,0,14475,NaN,-0.009285333844811615,NaN,-1.4863848306261158,0,0,22774.15,0,315675,6,NaN,0.7293712143165598
21200,0,2.3,NaN,0.00003602149611334853,NaN,0.24288212773555123,0,38625,NaN,-0.009526786938568812,NaN,-1.4769609903011256,0,0,22774.15,0,583875,6,NaN,0.7459333853430233
21250,0,2.35,NaN,0.00003840457954928595,NaN,0.23659724252389674,0,21750,NaN,-0.009948530377603447,NaN,-1.4931741636045563,0,0,22774.15,0,307550,6,NaN,0.7747033483646959
21300,0,2.35,NaN,0.000040517355907757135,NaN,0.2296416331279912,0,66575,NaN,-0.01022260682082784,NaN,-1.4829152985129304,0,0,22774.15,0,667300,6,NaN,0.7932945351407178
21350,0,2.6,NaN,0.000045261127302670134,NaN,0.22564991825478234,0,9075,NaN,-0.01137753147429482,NaN,-1.5982387924176649,0,0,22774.15,0,492825,6,NaN,0.8707696558581567
21400,0,2.75,NaN,0.00004937640671222388,NaN,0.22025554186835178,0,52200,NaN,-0.012231877133562935,NaN,-1.6597991021409704,0,0,22774.15,0,857350,6,NaN,0.9272333971299197
21450,0,2.95,NaN,0.00005434220403554578,NaN,0.21521510622206624,0,9600,NaN,-0.013303809605671504,NaN,-1.7425304632402667,0,0,22774.15,0,350275,6,NaN,0.9971321976428158
21500,1225.6,3.05,NaN,0.00005873591159245019,NaN,0.20902373057683088,0,133400,NaN,-0.014074059419735562,NaN,-1.7748694975652026,0,0,22774.15,0,2892450,6,NaN,1.0467477776919356
21550,1132,3.25,NaN,0.00006460202322956685,NaN,0.20364901009349007,0,25100,NaN,-0.015251816608873491,NaN,-1.851119570312637,0,0,22774.15,0,223900,6,NaN,1.1216856463223406
21600,1208.8,3.5,0.00013589941686474168,0.00007154605315130699,0.2566314721606926,0.19850452215502573,0,132000,0.9505723073715266,-0.016675578999883072,-9.368046291175201,-1.9456794823509476,0,0,22774.15,7800,731550,6,2.9735157825475294,1.2108736407219671
21650,1072,3.7,NaN,0.00007862602764201457,NaN,0.19274504552922922,0,39675,NaN,-0.01799240125360297,NaN,-2.0134961458909713,0,0,22774.15,0,171775,6,NaN,1.292088608467243
21700,1111.2,4.05,0.00016032489959974915,0.00008805555327808712,0.24593330203439542,0.18789854557754232,0,128800,0.9423332346971985,-0.01994890568143225,-9.888580542084755,-2.1402584812772596,0,0,22774.15,19400,1058050,6,3.3617162772350024,1.4106618068876773
21750,963,4.3,NaN,0.00009733695823110891,NaN,0.18208662515391108,0,57800,NaN,-0.02163732163584564,NaN,-2.218580646883473,0,0,22774.15,0,255950,6,NaN,1.5111186185615173
21800,1010.65,4.65,0.00018043187766043583,0.00010876053943308965,0.22578899528923405,0.17670087827400435,75,223525,0.9398899539616218,-0.023818478030332484,-9.544739449200135,-2.330883314108024,0,0,22774.15,25500,2856475,6,3.4734318249471094,1.6385239755372578
21850,874.95,4.95,NaN,0.0001209148369974033,NaN,0.17076576355405643,0,33925,NaN,-0.025946710963622648,NaN,-2.416053876680463,0,0,22774.15,0,398525,6,NaN,1.7604477451313607
21900,900,5.4,0.00014675532455294264,0.00013623896572013402,0.17048886093381216,0.16540870332227456,0,175150,0.9670907569839534,-0.028815196625528065,-6.1529076625909,-2.5493900114466865,0,0,22774.15,0,850075,6,2.133205112451246,1.9213320818335526
21950,782,5.85,NaN,0.00015340580849658298,NaN,0.15973382184938856,0,113375,NaN,-0.03188022507498484,NaN,-2.6714835487303876,0,0,22774.15,0,271700,6,NaN,2.0892067783137396
22000,815.05,6.5,0.0002564334437482356,0.00017499452603096806,0.1990106876104097,0.15463746966819286,2325,239550,0.9195342531291228,-0.03596814536006148,-10.192043948183128,-2.849627869462187,0,0,22774.15,552575,3141475,6,4.351047299238825,2.307182441972893
22050,686.15,7.4,NaN,0.00020191159416019686,NaN,0.15009283331552645,0,51850,NaN,-0.041330712707667604,NaN,-3.089871939313719,0,0,22774.15,0,819375,6,NaN,2.583830099238715
22100,704,8.5,0.00024894187799467764,0.00023401005420404332,0.15125368674069206,0.14566966223244998,0,149900,0.9455928577679162,-0.04782750312402008,-7.131743256444384,-3.3638355053445275,0,0,22774.15,92775,1108475,6,3.2103077717437385,2.906339670330261
