Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
21000,0,3.45,NaN,0.00009049662684507457,NaN,0.252696043411988,0,137100,NaN,-0.018653268232497973,NaN,-3.773048377154576,0,0,22010.45,0,6569975,3,NaN,0.9105778198379033
21050,0,3.95,NaN,0.0001043594793187879,NaN,0.24693657576583386,0,43225,NaN,-0.021474409054947925,NaN,-4.151855941346907,0,0,22010.45,0,719700,3,NaN,1.0261327738985897
21100,0,4.5,NaN,0.00012014035529053123,NaN,0.24085231672294571,0,90100,NaN,-0.024641743074916914,NaN,-4.543330038324429,0,0,22010.45,0,2199975,3,NaN,1.1521949668088665
21150,0,5.2,NaN,0.00013928848568330298,NaN,0.235185836926514,0,54600,NaN,-0.028587155099524208,NaN,-5.01804848520581,0,0,22010.45,0,725550,3,NaN,1.3044054815772492
21200,0,6,NaN,0.00016144544350287564,NaN,0.22931942942531813,0,82850,NaN,-0.033140699110156394,NaN,-5.524306380313528,0,0,22010.45,0,3220600,3,NaN,1.4741880234868654
21250,0,6.8,-0.000000000000000043488147829451246,0.0001859089535771156,-0.04897779568278649,0.22255432032216793,0,43175,0,-0.03795188191960082,0.00000000000006923159942397225,-5.984944471952057,0,0,22010.45,0,709350,3,0.0000000000000848118194690057,1.6474891742248705
21300,0,7.95,-0.000000000000000000662293726181498,0.00021685052997881066,-0.042952689381705905,0.2169010949045774,0,84800,0,-0.04445349174254483,0.0000000000000008108982199471994,-6.622905966511892,0,0,22010.45,0,2163025,3,0.0000000000000011327321734027274,1.872873591511021
21350,0,9.35,-0.000000000000000000001792416048492505,0.0002534297135529071,-0.03696963410710407,0.2113481730957951,0,26675,0,-0.05229356126893586,0.0000000000000000016257887413525918,-7.338995490406436,0,0,22010.45,0,964825,3,0.0000000000000000026385796569842407,2.132761363252198
21400,0,11.2,-0.0000000000000000000019509919005947542,0.00029766121171350676,-0.03417419618286197,0.20646984661698695,0,70800,0,-0.0622759482856556,0.0000000000000000015121228155714255,-8.21439183712684,0,0,22010.45,0,2111400,3,0.0000000000000000026548501228474963,2.4471754896223197
21450,602.3,13.45,0.0004064328999245231,0.00034915547462861584,0.25541330480252533,0.20160385818136287,0,66375,0.8737615161238428,-0.0742447417809144,-20.356101020728833,-9.171352479506552,0,0,22010.45,8525,890700,3,4.133506321432085,2.802876283801729
21500,535.1,16.5,0.00040263929814766334,0.0004103192821148977,0.19321717725960896,0.19771446853950395,2150,173700,0.9151583633094093,-0.08962564742896922,-12.884385962812896,-10.347104149383055,0,0,22010.45,366975,4514175,3,3.097762564938774,3.230327924195629
21550,491.4,19.6,0.0004832204562630498,0.00047741212480693245,0.19680571155013538,0.19210329221415234,450,147150,0.8884704848700685,-0.10594187383813818,-15.250050745466496,-11.340446908908996,0,0,22010.45,21150,900525,3,3.7867727465484324,3.651863079456248
21600,441.65,23.9,0.0005500327186791345,0.0005555298014182636,0.18208458781564252,0.18780330318219948,6200,305925,0.8800495864547514,-0.12704319869271463,-14.912955634376457,-12.58121045785084,0,0,22010.45,91675,2872600,3,3.9879338454784286,4.154290112330109
21650,401,29.4,0.0006426394236800215,0.000642468256939446,0.18719502802274873,0.18405004873631142,1850,76600,0.8431406463477997,-0.15272220967770567,-17.641646901245245,-13.935679982160039,0,0,22010.45,55025,1051325,3,4.790136703297714,4.708405359827682
21700,354.1,36,0.0007394282944578399,0.0007365805598474543,0.17622598753009688,0.18011070707878654,10100,306025,0.8224666499479659,-0.18257056149799408,-17.877053972603324,-15.250810402235125,0,0,22010.45,306575,3695900,3,5.188624614807797,5.2825792056326115
21750,316.3,44.55,0.0008292117483861984,0.0008344365522073465,0.1797916662141096,0.1771045544250815,8200,101425,0.7780546552265725,-0.21846915696718924,-20.287085307020597,-16.643282020018138,0,0,22010.45,183650,1664725,3,5.936373771208589,5.8844961538356415
21800,273.45,55.25,0.0009405232113098874,0.000930695762309086,0.1716144853426186,0.17469859438611335,59675,349575,0.7433870633862096,-0.2601492044435172,-20.775396634399055,-17.985246437192586,0,0,22010.45,716525,3778000,3,6.4270206306449005,6.47415929447931
21850,236.3,67.6,0.001034018554302683,0.0010242235043927679,0.16949311386684895,0.17166371813886877,49525,171425,0.695940158032714,-0.30615654990431496,-21.95717005740676,-19.01158520854481,0,0,22010.45,596700,1692400,3,6.978572969392636,7.0009904718756335
21900,201,82.9,0.0011202144836683265,0.0011036085424277714,0.1666315726835575,0.16951419390530137,184150,463625,0.6443201244307533,-0.3578239899565789,-22.722333106301,-19.854325349610605,0,0,22010.45,1736550,4060725,3,7.432667592144705,7.449160915610594
21950,168.9,100.75,0.0011853162573114448,0.001166824376170906,0.1645507756581588,0.16728292180095952,148050,252950,0.5877175829320922,-0.41349060370072493,-23.199778586090375,-20.291675039573548,0,0,22010.45,1141075,1966400,3,7.76641169380073,7.7721886326814955
22000,140.1,121.4,0.0012233027401426667,0.0012084193325732548,0.16301503991981342,0.16503050080661166,670150,811150,0.527779973455602,-0.47238029018595945,-23.28231809067586,-20.26650604897227,0,0,22010.45,5665525,5034975,3,7.940500124799415,7.9408705423382395
22050,114.1,145.45,0.001235712427661902,0.0012198354145343377,0.16119007136768054,0.163305825029662,336900,292075,0.466124448193721,-0.5332557955754857,-22.818140609697227,-19.809911192160072,0,0,22010.45,2082475,1091725,3,7.931255410739561,7.932117657775652
22100,91.4,172.05,0.001216186918931575,0.001206958516450802,0.1596102484609984,0.16091129135277332,521450,205075,0.4041906282718497,-0.5948976362447913,-21.873064207234535,-18.75265588080088,0,0,22010.45,4266450,1550150,3,7.729427630055945,7.733304259095612
22150,72,203,0.0011647953164230498,0.001153358473787732,0.15829943050606277,0.16018209125269384,269075,35300,0.3438058702959829,-0.6542846696992287,-20.48721041796981,-17.4515123153613,0,0,22010.45,1760050,372050,3,7.342013891293182,7.356385907473815
