Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17050,0,3,NaN,0.00010281198992355861,NaN,0.19204785535981708,0,2850,NaN,-0.01853330494373482,NaN,-1.6191510306268344,0,0,17926.65,0,306550,6,NaN,1.0430614417355808
17500,466.65,12.8,0.0005231937077010646,0.00047269198003973054,0.17060123768450083,0.14268516900160166,550,107200,0.875385059593224,-0.08457676692275923,-8.960371887384355,-4.007784730519456,0,0,17926.65,89050,4427050,6,4.715213419569539,3.5629828552874616
17600,376,20.9,0.0006907128841535607,0.0006853131080331881,0.15949249522613215,0.13582295898247818,150,83200,0.8296108933254283,-0.1321477927249256,-9.88597919998583,-5.20799758990315,0,0,17926.65,39950,2745900,6,5.819617945698911,4.9172115265941985
17650,330.55,27,0.0007938000469962066,0.0008126551867575383,0.15145037179163234,0.1329946899602457,200,41350,0.8040491948285339,-0.1652009433664141,-10.106522023630967,-5.880575218613067,0,0,17926.65,29900,847050,6,6.350941740481495,5.709489487670899
17700,289.8,34.95,0.0008978810799673336,0.000948163554488855,0.14874509500807037,0.1305353067898549,1150,127200,0.7652099308872702,-0.20545089392369748,-10.740056123178666,-6.555977636709099,0,0,17926.65,149600,3583100,6,7.0553431022601005,6.5383462667563395
17750,250,44.8,0.0010064754683365587,0.0010862589214922667,0.14479167322555098,0.1279295490444208,2100,62300,0.7225811254054408,-0.2524663513327721,-11.176845790012392,-7.142125861898093,0,0,17926.65,54200,1108300,6,7.698452695939821,7.3410957744347485
17800,213.35,57.4,0.0011044926697206924,0.0012152832652160377,0.14216446463690194,0.1258191157603075,13950,224400,0.672506244321196,-0.3073768833906618,-11.587641698785625,-7.6358975942378695,0,0,17926.65,592450,4592250,6,8.294888575005617,8.077571501338515
17850,178.4,72.55,0.001196681324610314,0.0013290588786021803,0.13861668852048348,0.12343397120993255,7150,100800,0.6179304015493722,-0.3686284213679245,-11.743468657286153,-7.9142054229848515,0,0,17926.65,212700,1186300,6,8.762957346542327,8.666337286964549
17900,146.9,90.85,0.0012638149525165724,0.0014145123031432717,0.13586433936231623,0.12109703984580522,88550,327100,0.5577408164287592,-0.4358410406881367,-11.735735440144389,-7.948223829993773,0,0,17926.65,1535200,5032000,6,9.070800919422956,9.048923592187586
17950,118.5,112.75,0.0013029952467931304,0.0014585430325357708,0.13316672618915246,0.11895739647708196,73450,140700,0.4938186144948372,-0.5074631590450767,-11.47197761089064,-7.706913847556669,0,0,17926.65,1459550,1994350,6,9.166324319389515,9.16573638268831
18000,93.7,138.3,0.0013045040326563095,0.0014544135437220746,0.13085255311219005,0.11682830024983411,235000,263450,0.42785641751433195,-0.5812095933211298,-10.960905353017141,-7.157643060782405,0,0,17926.65,11054350,8567400,6,9.017461389355905,8.976202322546555
18050,73.15,167.05,0.0012594416022509475,0.0014043004883391367,0.12957798358766692,0.11405809077858264,69100,28550,0.36289659754623177,-0.655407160164533,-10.267120084584443,-6.257203286719235,0,0,17926.65,2480700,925100,6,8.621164205970745,8.461411360226593
18100,55.55,199.75,0.0011823674996719192,0.001297621711333539,0.12795605624840706,0.11146514966718717,131050,53250,0.3001482022606675,-0.7267744408183816,-9.315297694273672,-5.1151289849559305,0,0,17926.65,6536800,2081350,6,7.9922671908714475,7.640888664322473
18150,41.55,235.35,0.0010715650227420335,0.0011464867710380524,0.12699515671315328,0.10772901985543513,56500,8200,0.2427553021746188,-0.7950581622585484,-8.250064590010693,-3.6857965496146043,0,0,17926.65,2436700,348050,6,7.18889850730991,6.524668047497728
18200,30.75,275.1,0.0009394623086148618,0.0009514703543293278,0.12671275543306237,0.10496377386862199,153950,13350,0.19259409188655247,-0.8532352057598308,-7.150252094662083,-2.280019092601048,0,0,17926.65,6638700,1045950,6,6.288634595036291,5.2758369217112815
18250,22.15,316,0.0007995337193106617,0.0007132031244402419,0.12618748419637588,0.09745568859526617,42150,750,0.14879438648212573,-0.9117383849691438,-5.99878638648665,-0.48306266380034646,0,0,17926.65,2079350,149700,6,5.3297854991652205,3.671783756563335
