Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17050,0,2.45,NaN,0.00009045142556623506,NaN,0.18905479753749682,0,3050,NaN,-0.015679006881071055,NaN,-1.3831506947662222,0,0,17941.8,0,313350,6,NaN,0.9048852873751433
17500,473.2,11,0.0004734072460980365,0.0004373021870759715,0.1544704089573222,0.1409538865453515,1400,35550,0.9053881973268376,-0.07516991083832986,-7.319216036774486,-3.6278760669480987,0,0,17941.8,92100,5024850,6,3.8696403752857966,3.2617382982833636
17600,379.7,18.4,0.0006565236024201153,0.0006458103100185347,0.14256479883417994,0.13458011511522952,1050,45700,0.8664101470883346,-0.11991793979550716,-8.135033088624262,-4.833275106976724,0,0,17941.8,46550,3138800,6,4.952825851448799,4.599136271564301
17700,293.15,31.35,0.0008968037405980621,0.000909342180255317,0.13620429788390617,0.1295842134567426,3950,50100,0.7985386240642967,-0.18968441875158804,-9.421544961765697,-6.219538764476504,0,0,17941.8,185550,3871100,6,6.46366189799267,6.235479300712608
17750,253.9,40.8,0.0010179002822927876,0.0010490324618605824,0.13509828193987242,0.12750844325626076,800,42100,0.7518635384718918,-0.23558906869455162,-10.159728809048882,-6.882322854119196,0,0,17941.8,79100,1179100,6,7.2768842902342366,7.0781258360260475
17800,216.3,52.9,0.0011348626358504438,0.0011809076837746252,0.13302510952961763,0.12584276723029272,28600,125650,0.7005060867801943,-0.2892563309387383,-10.692276923816792,-7.4620321123975835,0,0,17941.8,966850,4619100,6,7.988538473094476,7.863839055417279
17850,180.65,67.6,0.0012439889285519921,0.0012974203014790157,0.13019261655580325,0.12400171284073926,18100,80400,0.6439198486170218,-0.3493216013378263,-10.989830622255855,-7.84888794369365,0,0,17941.8,315350,1495150,6,8.570245818758089,8.513316545450147
17900,148.8,85.25,0.0013222666265542851,0.0013886022542269143,0.12842195364584053,0.12203522870872263,141900,158850,0.5808178428208576,-0.4151240433307841,-11.144754319513455,-7.991340377828023,0,0,17941.8,2449200,5739650,6,8.985633842493256,8.96713057350255
17950,120.5,106.85,0.0013641492182223777,0.0014352973571781684,0.1270260252087263,0.12072499570590621,298850,93500,0.513888603788275,-0.48549799057457815,-11.060775024620746,-7.904155557280212,0,0,17941.8,2278450,1929450,6,9.169486080009616,9.169158754927057
18000,94.7,132,0.0013776254929890135,0.001436857397394346,0.12465807048025462,0.11940415965523399,327450,171200,0.44479400938831914,-0.5576719338297484,-10.614280393050697,-7.515214922929063,0,0,17941.8,13312950,8254650,6,9.08744885364932,9.078697234356259
18050,73.7,160.15,0.0013334094032230169,0.0013978879298445499,0.1237590109638065,0.11736608168536909,74300,21900,0.376480137388759,-0.6301097386523343,-10.000837449242967,-6.773485359641641,0,0,17941.8,2838600,700300,6,8.732342309576637,8.681711884780206
18100,56.1,193.4,0.0012497913385013794,0.0012949056907701655,0.12289466822610563,0.1171240823820391,190350,28250,0.31114770123672614,-0.6974230438989028,-9.146813940671485,-5.929059922310663,0,0,17941.8,7484000,1911700,6,8.127574524143192,8.02554897356951
18150,42.05,228.5,0.0011309534854416965,0.00116830756313854,0.12252814051669912,0.11497515001937066,51500,7500,0.25152409276330584,-0.762383016764993,-8.153358064186474,-4.7257601180926985,0,0,17941.8,2547950,275900,6,7.332819493842548,7.108068123601214
18200,31,267.85,0.0009907223708428832,0.0010055966144859858,0.12243905503172627,0.11444944191320325,129650,11750,0.19893566792014017,-0.8171839777960173,-7.076605301418452,-3.5696965794830646,0,0,17941.8,7888250,977550,6,6.418925676410429,6.090148608722188
18250,22.25,309,0.0008415845323006258,0.0008308513332869081,0.12212504184639761,0.11241741456725383,71950,150,0.15319107806644414,-0.8668137555040111,-5.941265129207137,-2.25087763300025,0,0,17941.8,2422000,143450,6,5.43867213736269,4.9425073342170025
18300,15.8,352,0.0006935679325508702,0.0006441512532806159,0.12226886357019198,0.10878454987085909,87000,550,0.11582117306100143,-0.9106700631871782,-4.879610290894991,-0.8567233843997547,0,0,17941.8,4991650,504250,6,4.487405223598015,3.708049162503391
18350,10.9,395,0.000554295527531308,0.00038042066795120093,0.12215556578231399,0.09471747088903504,60650,1550,0.08511471433698657,-0.9616498977098095,-3.873351728656343,1.1443004028015695,0,0,17941.8,2292000,49950,6,3.5829854314356675,1.9067098288508195
18400,7.85,440.3,0.00043835809242360324,NaN,0.12382228435412715,NaN,48050,50,0.06373068850772996,NaN,-3.132992340956493,NaN,0,0,17941.8,5183850,175750,6,2.87222361532489,NaN
18450,5.8,0,0.0003453695692952632,-0.0000000000000000023580571112100937,0.12631336655735403,-0.02497853414918578,26200,0,0.048319036318014603,0,-2.558292489970894,0.0000000000000006487798882623689,0,0,17941.8,1832850,0,6,2.3084676221400886,0.0000000000000031168196711023587
18500,4.55,538,0.00027658413227929897,NaN,0.13023677996680433,NaN,39000,400,0.03812207877929636,NaN,-2.170016464552176,NaN,0,0,17941.8,5601400,252600,6,1.9061247445305622,NaN
18550,3.6,585.3,0.0002219851656333267,NaN,0.13419334401934643,NaN,6800,100,0.030258514844601285,NaN,-1.8431638637888756,NaN,0,0,17941.8,1621850,12350,6,1.5763234525560301,NaN
18600,3.25,638.25,0.00018918623348871007,NaN,0.14095239526492886,NaN,17300,50,0.02648861309809541,NaN,-1.727823595330548,NaN,0,0,17941.8,4963600,58450,6,1.411082480038471,NaN
18650,2.85,0,0.00015990969130074315,-0.00000000000000001705721378934795,0.14680252414731088,-0.036148748978399085,1300,0,0.022756160612238896,0,-1.5801122286476683,0.000000000000009828874710337411,0,0,17941.8,1173100,0,6,1.2422205693046784,0.0000000000000326280991340886
