Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,649.15,5.45,NaN,0.00021067127781652925,NaN,0.2382566980884768,0,55300,NaN,-0.03615424136933935,NaN,-7.355910751150975,0,0,21356.9,47950,2190450,2,NaN,1.2544807681294408
20750,607.75,6.65,NaN,0.00025405590704757886,NaN,0.2318411044576406,50,58950,NaN,-0.04401856341821047,NaN,-8.390652389148924,0,0,21356.9,9000,872350,2,NaN,1.4720863770979407
20800,565,8.15,0.00016838429625108155,0.0003064783640241278,0.1746411862294101,0.22544206410613904,250,108650,0.9808631529374842,-0.053746608633760774,-6.232238287121606,-9.55957478969338,0,0,21356.9,162800,4553400,2,0.7349568098485942,1.726825019248284
20850,505.45,10.4,NaN,0.00037331466425417496,NaN,0.22086678447057612,50,32650,NaN,-0.06736458216361205,NaN,-11.1618731601268,0,0,21356.9,12750,1050650,2,NaN,2.060720150705782
20900,466.4,13.8,0.0002869717270617035,0.00045573526669348633,0.16136619316717604,0.21847704685592773,500,79850,0.9671521722478322,-0.08631687864608371,-7.666840822497162,-13.31401848405554,0,0,21356.9,66750,3395750,2,1.15735135513967,2.4884677327524103
20950,418.7,17.55,0.00041101797001024434,0.000545854772703697,0.16243070962386497,0.21399923849107386,50,62800,0.9484569990551514,-0.10727513487196635,-9.722755605606833,-15.273732754929538,0,0,21356.9,24400,921250,2,1.6685626240804732,2.919462487821118
21000,380.05,22.7,0.0006303319442858822,0.0006486591089478332,0.19284605874127805,0.21077309464739505,8350,398400,0.8865293890490462,-0.13412042903493243,-17.403632825773737,-17.573407447688147,0,0,21356.9,720900,7190750,2,3.038041094177073,3.4170021550763328
21050,333.7,29.25,0.0007561662971094658,0.0007600233572421232,0.18433203297817982,0.20773031799518302,100,64500,0.8619710317159663,-0.16640741253034522,-18.740636497938603,-19.955741055522047,0,0,21356.9,38400,624200,2,3.4836273299597615,3.9458483018281503
21100,295.9,37.5,0.0008903072016794792,0.0008761810470807967,0.19401917777178462,0.20487724286128986,4950,227800,0.8079577909008313,-0.2046007752145579,-23.46207497596292,-22.319810093854354,0,0,21356.9,167550,2882950,2,4.317159613866709,4.4864324696918
21150,254.25,47.65,0.001028246449927767,0.000992408335563001,0.18858359723926854,0.2019701222844655,2400,122150,0.7659464399379889,-0.2486790608283603,-25.244061745206306,-24.492215215806553,0,0,21356.9,61500,976900,2,4.846349091195319,5.009462055165737
21200,218.9,60,0.0011354327132961591,0.0011028397552640074,0.19109729757502505,0.1990140690705612,43150,279050,0.7086021749410917,-0.298669386993795,-28.126598716801553,-26.328360695596267,0,0,21356.9,645650,4839400,2,5.422873923646539,5.485418314041069
21250,184.9,75.95,0.001229956592710516,0.0011906964449785989,0.19057934620462774,0.19787768270319228,39600,284550,0.64943577999665,-0.35555695105923407,-29.94905752074356,-27.982637722326324,0,0,21356.9,187200,1332050,2,5.858402102062996,5.888591561732972
21300,153.8,95.4,0.0012982002340194462,0.0012486361801623636,0.18979963359597582,0.19767711402636937,165300,563700,0.5863077936260032,-0.4167876903343529,-31.061627380179132,-29.13938823056513,0,0,21356.9,1368700,4386100,2,6.158154949638471,6.168873523672239
21350,125.55,116.65,0.0013373485176530317,0.0012899004725600573,0.18843027798118422,0.195374744609842,231250,361300,0.5205195616076824,-0.47993804713318683,-31.30544063340617,-29.21222012173004,0,0,21356.9,937400,1908150,2,6.298089804980584,6.298515242578417
21400,100.9,142.55,0.0013365971752013637,0.001283411730977798,0.1875035951647777,0.19539176621935242,614950,561750,0.4534782220390738,-0.5443550607535795,-30.788606766311677,-28.85258713020245,0,0,21356.9,4633900,5085450,2,6.2635954172834545,6.267377047689986
21450,80.1,171.95,0.0012927762983833543,0.0012411276628492105,0.1874136640497437,0.19592070748244061,196150,119900,0.3877637272815379,-0.6071786932598101,-29.593043574002312,-27.79866560605432,0,0,21356.9,2157250,1522900,2,6.055335244117149,6.077295521851761
21500,62.7,204.55,0.0012138294469631072,0.0011689985390213862,0.18767132499891553,0.1967243728336607,304950,243450,0.32551459944522976,-0.6666459184100982,-27.738481885668907,-26.10357097250169,0,0,21356.9,9082700,4877900,2,5.6933665941749165,5.747588899467185
21550,49.1,239.65,0.0011031449295143233,0.0010768389534924574,0.18952562604595288,0.1969312449278465,150050,27700,0.269826269619843,-0.722245950360854,-25.609739152245808,-23.746080628334088,0,0,21356.9,3226000,1224150,2,5.225334205086234,5.30003750912041
21600,38.35,278.25,0.000978186287949477,0.0009638251799395232,0.19209488242784908,0.1989780333934883,411500,106300,0.22126671959577318,-0.7705395335451958,-23.2516319656983,-21.334430107530906,0,0,21356.9,8232400,3077450,2,4.696246941300373,4.793105207529041
21650,29.9,320.7,0.000850222973279305,0.0008423182304973864,0.1951469739254291,0.20503295562008075,197750,10300,0.1799004274599883,-0.8080189322444454,-20.798816038653207,-19.488681106399127,0,0,21356.9,4564650,957650,2,4.146753465615701,4.316317987385425
21700,23.9,363,0.0007279087761018827,0.0007297744009944665,0.20022207269510992,0.20697050054155114,261000,32950,0.147364625651089,-0.8444344598172308,-18.698356778805305,-16.772603595975248,0,0,21356.9,10494800,2875450,2,3.6425243854729166,3.774945053568233
21750,19.25,409.95,0.0006182898079486999,0.0006296411521019459,0.20571753837872103,0.21817673407610402,195100,6200,0.12089052482416708,-0.8648738023674937,-16.73083952599037,-15.892984082900401,0,0,21356.9,4740950,904250,2,3.178900729061595,3.4333264624338473
21800,15.4,456.5,0.0005213491694420168,0.0005429594088960238,0.21069915293577285,0.2262966287869356,305600,9400,0.09857220117790662,-0.8848057458665611,-14.77280621191405,-14.467106760073115,0,0,21356.9,8872350,1974450,2,2.7453962438162103,3.0708528554918137
21850,12.45,508.15,0.000438161382670048,0.000486458495677657,0.21614793368264107,0.2499057448766511,106450,1100,0.0807561866710156,-0.8865140300527651,-13.045789922136551,-16.06144772917425,0,0,21356.9,3059850,292550,2,2.367002660375074,3.0383345477137365
21900,10.1,550.9,0.00036722838015654805,0.00040259587632624497,0.22161110297065922,0.24078498017854047,307750,2800,0.0662359105674689,-0.9166376093374743,-11.478026885315389,-11.559217743321751,0,0,21356.9,5319850,664050,2,2.0339548667963414,2.422770486091588
21950,8.3,614.95,0.00030820730614351214,0.0004100049556142067,0.22751723221780426,0.30828952392608727,109800,0,0.05476057315847883,-0.8801066218376219,-10.141483016679873,-21.427525273222816,0,0,21356.9,2747300,128550,2,1.7525514839816538,3.1590858811362423
22000,7.15,649,0.00026276957008808003,0.00031484779953121255,0.23537070433664575,0.2648839170900339,224850,3600,0.04677389642918924,-0.9315624435428802,-9.243479317847433,-10.712056755795915,0,0,21356.9,9709150,1615750,2,1.5457563418809828,2.084345994241655
22050,6.25,709.3,0.00022567414481101773,0.00033167693818768557,0.24355914627121172,0.32435136114390667,55100,0,0.040412992883895785,-0.9041194889680031,-8.492299775618587,-18.78787382976714,0,0,21356.9,2609400,154100,2,1.373725019199621,2.6887136993063177
22100,5.55,755.05,0.00019548604642577013,0.00029187366527698395,0.2521345285470176,0.3242836338632346,137250,300,0.035360299912812775,-0.9192378712851168,-7.876600597096368,-16.106792661446985,0,0,21356.9,5039500,333400,2,1.2318608330683771,2.365557464253115
22150,4.85,815.85,0.00016858257870522723,0.0002971126407764934,0.25968773536146916,0.38252590540488196,29500,0,0.03062317178348251,-0.8966427829012192,-7.200204439679379,-24.15398078181832,0,0,21356.9,2197650,71900,2,1.0941520824858346,2.840504886333385
22200,4.45,865.65,0.000148842837837641,0.00027664332554915613,0.26912244174870475,0.39905590745059205,68900,0,0.0275178158212783,-0.9006834187460183,-6.822607141384382,-24.493601006297922,0,0,21356.9,6019400,117600,2,1.0011321668609303,2.759100376439865
22250,4.2,839.4,0.00013353805819327224,NaN,0.2795499587240858,NaN,79550,0,0.02529211708302537,NaN,-6.600326308724672,NaN,0,0,21356.9,5241150,37900,2,0.9329922768652134,NaN
