Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18750,845,2.35,NaN,0.00006785814785764113,NaN,0.1977396317857936,0,4350,NaN,-0.013273271001392138,NaN,-1.3867488621608983,0,0,19810.45,0,363050,6,NaN,0.865650910746659
18800,1027.7,2.45,0.000034511453086549814,0.00007477771834094575,0.16135251197202172,0.19066035425883285,0,31200,0.9949086965649068,-0.014239976875882132,-3.235921665143459,-1.418790490516131,0,0,19810.45,17200,1769850,6,0.35924112179055184,0.9197709160603438
18850,771.2,2.6,NaN,0.00008340350547413347,NaN,0.18396716871438698,0,5400,NaN,-0.015509533712282161,NaN,-1.4711492490288016,0,0,19810.45,0,498850,6,NaN,0.9898552630450661
18900,888.8,2.7,NaN,0.00009227947535990598,NaN,0.17661492455558842,0,8800,NaN,-0.01664099818270136,NaN,-1.497759105556656,0,0,19810.45,32900,2041000,6,NaN,1.0514281115171071
18950,836.6,2.95,NaN,0.0001050874335459806,NaN,0.1704638308999353,0,11200,NaN,-0.01858977908979625,NaN,-1.586117893359452,0,0,19810.45,2900,693150,6,NaN,1.155660042374101
19000,820.2,3.3,NaN,0.00012138550308348827,NaN,0.1647817080880692,250,22700,NaN,-0.02116937200236902,NaN,-1.708717412402741,0,0,19810.45,261100,4964950,6,NaN,1.2903956501741052
19050,780.8,3.6,0.00013635417957897242,0.000138948536677531,0.15729469830670126,0.1583146558898657,0,3600,0.9767924309849181,-0.02369597554082838,-4.558643659643057,-1.8014838312464287,0,0,19810.45,6250,702550,6,1.3836607031632102,1.419129951520915
19100,721.9,3.95,NaN,0.0001600650138200337,NaN,0.1518401286886317,50,45300,NaN,-0.026690104739125687,NaN,-1.904291428687554,0,0,19810.45,49700,3071550,6,NaN,1.5679421931676365
19150,675.05,4.4,NaN,0.00018635114973239057,NaN,0.1455757826014309,0,2650,NaN,-0.030460535136596183,NaN,-2.0322120152143586,0,0,19810.45,8250,1507250,6,NaN,1.7501218121844562
19200,624.95,4.95,NaN,0.0002187282370068041,NaN,0.1393711306448069,100,18100,NaN,-0.03508914216961919,NaN,-2.1793972981461884,0,0,19810.45,78600,4894000,6,NaN,1.9666394342168436
19250,574,5.5,NaN,0.00025662809322373316,NaN,0.1326450626369607,0,5800,NaN,-0.04016597107550527,NaN,-2.307632626843556,0,0,19810.45,33550,1914400,6,NaN,2.1960506561293367
19300,529.65,6.35,0.00018999734655178615,0.00030699614274842286,0.10369469190855862,0.12665001205270812,1050,74150,0.9789921044214562,-0.04736049561454231,-3.8962221171870906,-2.506070288592091,0,0,19810.45,215900,4482850,6,1.271016325399521,2.5083331727941545
19350,488.75,7.35,0.00041544237161369877,0.00036922059093620483,0.1320719325434756,0.12046319194033753,0,28300,0.9262994055415739,-0.05608797011076514,-6.54541633357308,-2.713183450998482,0,0,19810.45,65050,2338800,6,3.539715756150757,2.869375244445187
19400,429,9.05,0.00020724162902716235,0.0004541022454145002,0.08064287518073082,0.11561061059098658,750,63750,0.982649183163789,-0.0693796552090474,-3.551900174162437,-3.0560848116004067,0,0,19810.45,481100,4723700,6,1.0781770128634542,3.3868690995168844
19450,380.3,11.3,0.00034289539201774456,0.0005604403857537401,0.08089130776489778,0.11090542101161383,50,13450,0.9684976714226874,-0.08666214258933148,-4.000718338592106,-3.4475243396661908,0,0,19810.45,103600,3337800,6,1.7894129378731216,4.009860513821555
19500,338.3,14.9,0.0006561326522323867,0.000696146393645442,0.09771953648733929,0.10760751664149823,3150,91400,0.9094342652642291,-0.11183720787079558,-5.995916753114915,-4.000058087908771,0,0,19810.45,1450950,6492300,6,4.136377019165848,4.832704648845934
19550,292.25,19.4,0.000836075245379291,0.0008549946348138172,0.0945626942096638,0.10386922168248455,1150,69050,0.8791183038138236,-0.14279779319040384,-6.565688618752342,-4.533117781101487,0,0,19810.45,373400,2809500,6,5.100494337559705,5.729244207395582
19600,248.5,25.6,0.0010480413445424254,0.0010375218663010977,0.09279891915275983,0.10056165214834756,23100,163900,0.8360020265778167,-0.18288579449420295,-7.279041113846489,-5.094923275142893,0,0,19810.45,1831600,6892550,6,6.274345086250844,6.730955599865076
19650,206.5,33.9,0.0012768516347562953,0.0012353408676313616,0.09038197486834376,0.09748682537339604,30150,111950,0.7835712726471352,-0.23308627325153314,-7.887122571382608,-5.615934868603854,0,0,19810.45,769100,3989800,6,7.445079350312137,7.769262665543817
19700,168.05,45.3,0.0014962303696067977,0.0014284072343329257,0.08900448200564395,0.09512548287922606,137350,290650,0.7169152534272101,-0.29523597704150956,-8.461736732154097,-6.0671437544492735,0,0,19810.45,3377950,8902650,6,8.591270832628556,8.765889320840937
19750,132.9,60.45,0.0016844370764324027,0.0015893513769394702,0.08743538809971282,0.09337852483627032,119300,197750,0.6397426993993519,-0.3683263947400972,-8.790792888313424,-6.349714837811316,0,0,19810.45,2696750,4624650,6,9.501432813995864,9.5744535996167
19800,102.75,79.5,0.001791623892498648,0.0016973573672866807,0.08687284295095823,0.091775261650711,493950,471000,0.5529336729266203,-0.4494284415908553,-8.885676910024534,-6.341712114588809,0,0,19810.45,7823550,6348550,6,10.041022658615404,10.049535497687453
19850,77,103.6,0.0018120941948151534,0.0017176922289456604,0.08627864993380137,0.09106620764797457,415950,140750,0.4625443236820079,-0.5350463362533421,-8.60589024831186,-6.056356578309644,0,0,19810.45,4020550,1364200,6,10.086283648239663,10.091359304255077
19900,55.7,132.4,0.0017405557425103093,0.0016513045288757877,0.0856133639897517,0.09078343863789065,1086900,100300,0.3729728032579272,-0.6195688658541832,-7.951574598534195,-5.459379584173171,0,0,19810.45,6692050,1791350,6,9.61339010244994,9.671211213453299
19950,39.2,166.1,0.0015771113648394134,0.0015035089902861694,0.08542163914110489,0.09139056888377986,177550,20850,0.289844835452207,-0.697187796733532,-7.036881521172284,-4.658103387942494,0,0,19810.45,2497800,321000,6,8.6911516834392,8.864504759030488
20000,26.95,203.85,0.001352301568764972,0.001307978867570947,0.08567485376382096,0.09259893037625164,682800,27650,0.2176885115312899,-0.7642885370142544,-5.975310677310552,-3.7309981951514413,0,0,19810.45,7407250,538350,6,7.474359646737767,7.813646601993728
20050,17.95,245,0.0011038136866348758,0.001096289211752884,0.08593371497812961,0.09451535511061468,217050,3950,0.1576299439902374,-0.8189109096697597,-4.845115097303542,-2.7973219715023023,0,0,19810.45,3354250,39150,6,6.119366001730988,6.684586972708236
20100,11.95,289.15,0.0008627346727311489,0.0008966718847004124,0.08697383726408368,0.097818136593725,179000,950,0.11209780207562726,-0.859583789400776,-3.837865978236586,-2.0163980765125165,0,0,19810.45,4207250,93050,6,4.840753312665687,5.658482869637927
20150,8.1,337.95,0.0006563586234329934,0.0007445816524290578,0.08884917678442572,0.1075664888756987,205050,0,0.07961815893829914,-0.8768734375994471,-3.0195809064766217,-1.9753235585750113,0,0,19810.45,1893350,18450,6,3.762198199648685,5.166975362316921
20200,5.65,383.85,0.0004939617295187342,0.0006060363725626747,0.09144571201371646,0.11022091463535946,139600,700,0.05719986112247604,-0.904286925360776,-2.388831404429246,-1.2122870828592966,0,0,19810.45,5747450,66750,6,2.9140950674836366,4.309330152010016
20250,4.05,431.75,0.0003713925084442324,0.0005009874916964951,0.09451206353416126,0.11565622400592081,80050,0,0.04171437710947815,-0.9208430537253649,-1.9061434877525165,-0.7990250270529923,0,0,19810.45,1429650,1500,6,2.2644745914450772,3.7380315229863514
