Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18000,857,2.9,0.00023177935979221546,0.00011161595825487075,0.24616548255111276,0.1720910799674271,100,259850,0.9274518860909081,-0.01900000805749301,-9.26390145454283,-1.5501904361046992,0,0,18821.7,85700,4173400,6,3.322599493549029,1.1185637271783033
18050,767.2,2.95,NaN,0.00012366738498976145,NaN,0.16354730461601263,0,49100,NaN,-0.02019054197571666,NaN,-1.5479399378268288,0,0,18821.7,3300,647600,6,NaN,1.1778084024558921
18100,749.8,3.25,0.00023982185358225022,0.00014304183978522034,0.19988886925114155,0.15688560587831976,0,83500,0.9419829985508653,-0.022832819020218127,-7.15873706465073,-1.6437663957600148,0,0,18821.7,27750,3072000,6,2.791601649534998,1.306839540613763
18150,731,3.35,0.00033565126222164236,0.00016117510560165253,0.26459051120780286,0.14843316358932632,0,47700,0.8673025654668639,-0.024637791396760585,-13.705579337519517,-1.65341471652988,0,0,18821.7,6500,1244400,6,5.171763178750423,1.393172800373468
18200,659.85,3.75,0.00033628656159728575,0.00018961811767692686,0.20603777571456316,0.14181219314699625,50,170700,0.9061600468340193,-0.02833664401253162,-9.352455236225898,-1.7702244486160175,0,0,18821.7,35700,3504950,6,4.034896929644416,1.5659196874053953
18250,610.1,4.2,0.0003717805698550402,0.00022423041237313324,0.19429196106079574,0.13499565603502564,100,69250,0.9007016312348068,-0.03269019035957256,-9.229163352227166,-1.8903803850393661,0,0,18821.7,15650,2191500,6,4.2064681048608605,1.7627486432765715
18300,558.4,4.5,0.00040784611964976786,0.0002620537246909659,0.17784985621908628,0.1269079832108622,250,157200,0.9001356385683557,-0.0366583269227085,-8.68678662695191,-1.9443006976120079,0,0,18821.7,97150,3088400,6,4.224019678802399,1.9366688135127492
18350,501.55,4.9,0.00042365625336391975,0.0003109038288774569,0.14844063618865216,0.11896542522451992,0,68250,0.9175677703796615,-0.04177264415271213,-7.016112009357494,-2.0170148640450853,0,0,18821.7,35250,1622400,6,3.662203791156634,2.153886982554274
18400,459.8,5.9,0.0005229971945229669,0.0003857004828580445,0.15574171354652108,0.1130396874967892,3600,238550,0.8827206974125307,-0.051270429215256805,-8.551812121118525,-2.24652151678156,0,0,18821.7,93000,4030500,6,4.743297752865133,2.538967901991597
18450,410.7,6.75,0.0006012497685789591,0.0004736363685143176,0.1445647295139991,0.1055977485283219,2700,83500,0.8713611756612928,-0.06101723000098011,-8.47070812191688,-2.390274586960185,0,0,18821.7,51050,2029950,6,5.061664433255273,2.9125660368832333
18500,363.8,8.85,0.0007015468370031894,0.0006082902820411353,0.1369339619425795,0.10101459073702004,16100,257600,0.8510562682148072,-0.07973089832314044,-8.708219655907193,-2.7864220651400764,0,0,18821.7,558200,5633950,6,5.594276457663674,3.578253185965378
18550,317,11.35,0.000823003835939462,0.0007762132493793494,0.12832328288521835,0.09559408297801805,2450,253150,0.8278687347821503,-0.10280521907347642,-8.844682434225435,-3.1511953284253904,0,0,18821.7,84100,3078000,6,6.150117323732851,4.321038568093053
18600,270.65,15.75,0.0009731055884988724,0.0009958542519171588,0.11920202428441767,0.0920420208140672,32350,408150,0.7998095465930483,-0.13873579258130972,-8.907696699758338,-3.7013313739439164,0,0,18821.7,656200,4861550,6,6.754911711563546,5.337747267338566
18650,226.05,21.2,0.0011535672303474864,0.0012573095907286093,0.11108136608389119,0.08746683402005706,30750,235450,0.7620682280421751,-0.1833051560550114,-9.007373372057078,-4.1488504138380105,0,0,18821.7,586100,2523250,6,7.4620851804743955,6.404153236195982
18700,183.85,29.2,0.0013583355024161788,0.001554576698297661,0.10400229025340593,0.08351928681552812,179000,585150,0.7122228740100274,-0.24353504065779197,-9.097575280161927,-4.572537868227969,0,0,18821.7,6376550,12712250,6,8.226707090779637,7.56092640121068
18750,145.2,39.7,0.0015634078475545267,0.0018728910653777078,0.0983555069423583,0.0790124720755648,137050,366750,0.6478937469492968,-0.31901619295335365,-9.133431183063081,-4.770228541396739,0,0,18821.7,1572750,5298250,6,8.95461768419527,8.61755864164556
18800,109.4,53.8,0.001761039633827863,0.00217212621195044,0.09236416284872956,0.07427389790123196,711200,729450,0.5709039468746506,-0.41285543384064133,-8.87494514822808,-4.6448117365196335,0,0,18821.7,7572150,10183900,6,9.472153084821949,9.395012288582578
18850,79.2,73.8,0.0018747161218579098,0.0023377567846616506,0.08806265774252411,0.07056365671451673,524850,439500,0.48072462598527543,-0.5248140794469216,-8.391638978264146,-4.160235299421645,0,0,18821.7,2928900,2106550,6,9.613983717866198,9.606307498099879
18900,54.85,99.35,0.0018636251187482795,0.0023164526794490483,0.08495145873688426,0.06643323150452259,845400,294350,0.38450501611389665,-0.6471317838588984,-7.597176677074019,-3.124177696702748,0,0,18821.7,4862100,1692500,6,9.219459818655894,8.961586288985202
18950,35.2,130.05,0.0017350551015275252,0.0020545871475276395,0.0814618132786719,0.06033480169552256,346150,81100,0.2878683089655268,-0.7757648244710412,-6.389988444742333,-1.4253385972183947,0,0,18821.7,2916050,791050,6,8.230826065265008,7.218858621920939
19000,21.9,166.65,0.0014689401097569348,0.001381105579886579,0.07982529132297805,0.050588505703725306,803500,80450,0.20362493429687392,-0.9050954417780739,-5.110553298779364,0.8592239068029034,0,0,18821.7,6539700,473350,6,6.828427165076607,4.068691961584299
19050,12.45,206.95,0.0011422224266554495,NaN,0.07774993560148144,NaN,302650,6050,0.13247852162043683,NaN,-3.720787910121555,NaN,0,0,18821.7,3780850,77800,6,5.171622314156623,NaN
19100,7.15,251.4,0.000821887787878533,NaN,0.07762556260816605,NaN,391400,7400,0.0838070871592022,NaN,-2.637555343472811,NaN,0,0,18821.7,5470350,99550,6,3.715295555510187,NaN
19150,4.4,299.55,0.0005746253241533979,NaN,0.07948445015798977,NaN,163150,5350,0.05436401809662634,NaN,-1.913717585853023,NaN,0,0,18821.7,2492150,20300,6,2.659763462521653,NaN
19200,3.2,348.1,0.00041917352056534393,NaN,0.0840406823062334,NaN,252600,2800,0.03933879398857987,NaN,-1.5466702218493855,NaN,0,0,18821.7,4975400,44700,6,2.0514431660245886,NaN
19250,2.35,398.05,0.00030749372536222015,NaN,0.08843058262376638,NaN,65650,100,0.02871925290615785,NaN,-1.2471834637244998,NaN,0,0,18821.7,1423500,2700,6,1.583488173700914,NaN
