Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18150,1235.8,1.55,NaN,NaN,NaN,NaN,0,4250,NaN,NaN,NaN,NaN,0,0,19398.35,3750,134450,3,NaN,NaN
18200,1182,1.5,NaN,NaN,NaN,NaN,0,950,NaN,NaN,NaN,NaN,0,0,19398.35,7400,936100,3,NaN,NaN
18250,1112.5,1.6,NaN,NaN,NaN,NaN,0,3200,NaN,NaN,NaN,NaN,0,0,19398.35,5500,100350,3,NaN,NaN
18300,1095.8,1.55,NaN,0.000051693195002976455,NaN,0.27712268393449907,0,550,NaN,-0.009376229678416488,NaN,-2.0189258493947357,0,0,19398.35,17250,908850,3,NaN,0.4430608987174292
18350,1032,1.65,NaN,0.000057692555520758045,NaN,0.2679379033091352,0,850,NaN,-0.010229731251190295,NaN,-2.1050496937950838,0,0,19398.35,4650,201000,3,NaN,0.4780924698039327
18400,1000.55,1.65,NaN,0.00006237362934842274,NaN,0.2565227947463467,0,1200,NaN,-0.010642497562818484,NaN,-2.0845963974858104,0,0,19398.35,24150,909750,3,NaN,0.49486296182121264
18450,899.3,1.8,NaN,0.00007096926718248855,NaN,0.24792075682245818,0,12350,NaN,-0.01187147159659235,NaN,-2.2138332147077486,0,0,19398.35,4650,230950,3,NaN,0.5441782528258279
18500,899.75,1.8,NaN,0.00007729042360357054,NaN,0.2363472971115421,0,55100,NaN,-0.012396548479182893,NaN,-2.189292154282268,0,0,19398.35,161600,4939450,3,NaN,0.5649815941742807
18550,812.6,1.95,NaN,0.00008821437286248665,NaN,0.22722452307531804,0,28300,NaN,-0.013802191726412661,NaN,-2.3074368053341416,0,0,19398.35,0,474500,3,NaN,0.6199440892622647
18600,802,2.15,NaN,0.00010196963986968977,NaN,0.21847467277653063,0,27350,NaN,-0.015605379941718883,NaN,-2.463281442271841,0,0,19398.35,63800,2673850,3,NaN,0.6890170283549776
18650,750,2.15,NaN,0.00011261821013941878,NaN,0.2065560142404266,0,9650,NaN,-0.016412604730553733,NaN,-2.4288643766728573,0,0,19398.35,15100,356650,3,NaN,0.7194563293892687
18700,699,2.35,NaN,0.00013082909865590585,NaN,0.19716346158635384,0,28550,NaN,-0.018524351884283124,NaN,-2.567495235185692,0,0,19398.35,76700,2778650,3,NaN,0.7977903079335738
18750,636,2.45,NaN,0.000149333378186392,NaN,0.18618709213383614,0,18550,NaN,-0.0202340025816933,NaN,-2.60941243068263,0,0,19398.35,17450,1342300,3,NaN,0.8599326350667965
18800,602.7,2.85,NaN,0.00018072402241902004,NaN,0.17811062575627726,0,54600,NaN,-0.024067487412338634,NaN,-2.8850669900512944,0,0,19398.35,133850,4126150,3,NaN,0.9955513963201665
18850,526,3.1,NaN,0.00021328557720184403,NaN,0.16783285204180104,0,28050,NaN,-0.027323629910148688,NaN,-3.017148935855192,0,0,19398.35,26750,1688350,3,NaN,1.1071244335395043
18900,503,3.7,NaN,0.00026394922661288083,NaN,0.1598467775404598,250,70700,NaN,-0.03331658724288736,NaN,-3.3792565791536755,0,0,19398.35,339750,5493050,3,NaN,1.30491508432128
18950,452.9,4.1,NaN,0.00031904320770022407,NaN,0.14939587941906024,0,60900,NaN,-0.03866456822916959,NaN,-3.5578207721207846,0,0,19398.35,33250,1942950,3,NaN,1.4741649948850986
19000,406,5.05,NaN,0.000404930855507558,NaN,0.14148802201635655,950,135400,NaN,-0.04856194924976525,NaN,-4.036970956207752,0,0,19398.35,435350,6183050,3,NaN,1.7719787867573846
19050,353.85,6.35,NaN,0.0005200161733505807,NaN,0.13372477392723306,0,80100,NaN,-0.06205313809201951,NaN,-4.612531125160378,0,0,19398.35,38050,1942750,3,NaN,2.1507339746772525
19100,309.25,8.6,0.00045147614817116,0.0006826394999317276,0.09732553216692896,0.1277671383903521,4500,109350,0.9648894628939133,-0.08339018856291287,-4.942003295289946,-5.501164268869345,0,0,19398.35,306300,4571250,3,1.3590003556053551,2.6975441078240885
19150,262.5,11.65,0.0007688463360698759,0.0008913085274220628,0.1005474646194176,0.12148854796577493,5100,129650,0.9287455588980871,-0.11196780886258312,-6.648250992893844,-6.454717624894325,0,0,19398.35,108000,3566750,3,2.3909398209877937,3.3490480233855613
19200,217.75,17.1,0.0011284083161269116,0.001156613437059105,0.10189484102590685,0.11797591629730653,56950,166350,0.878035997604348,-0.1566734432237174,-8.542104448272173,-7.841195874576567,0,0,19398.35,933350,6018450,3,3.5561203169843423,4.220263470076529
19250,176.3,25.2,0.0015004435152071419,0.0014490015512499202,0.10344823261222146,0.11518294693188261,47200,148250,0.8080402961956012,-0.21670661595993382,-10.584849552380918,-9.27716098788823,0,0,19398.35,874300,5280100,3,4.80065723116506,5.161964437636441
19300,138,36.6,0.0018393919040123863,0.0017340386278239222,0.10328789856351034,0.11265048326784845,118650,247350,0.72411134258898,-0.2922732002842385,-12.18716911278929,-10.489768135249909,0,0,19398.35,2931000,8042050,3,5.875998609993584,6.04156982269844
19350,103.9,52.25,0.0021008740557236926,0.0019622433674663276,0.10253382871653646,0.11054944658308258,199150,261600,0.625943131650998,-0.38254070528732204,-13.179019727310655,-11.243865715155907,0,0,19398.35,3370400,5628100,3,6.662315031253199,6.70914865658335
19400,75.1,73.55,0.0022221041223618064,0.0020638821181135666,0.101977009469829,0.10980624903705623,554050,401200,0.5174424525504415,-0.4834246363785229,-13.396618853074894,-11.413784552996669,0,0,19398.35,13362250,10154450,3,7.008493083877907,7.009223635692872
19450,52.8,101.05,0.0021461470440216047,0.002003063334739693,0.10287149376364713,0.11064020572678006,274700,106050,0.40806206838339104,-0.5852180664977858,-12.879461138826871,-10.925674489314236,0,0,19398.35,6416200,1431450,3,6.828298416135083,6.854339763669775
19500,35.8,134.5,0.0019243696055949956,0.001802792896595881,0.10387759978280577,0.11314886687418439,427200,103200,0.3075553794781761,-0.677421283633411,-11.588028702950142,-9.910424089654416,0,0,19398.35,11991700,3179200,3,6.182560390000902,6.308905459090196
19550,23.4,171.95,0.0016111079554046454,0.0015418707259195535,0.10492792017994691,0.11548144187485902,184750,22850,0.2215852390241405,-0.7566373144026636,-9.78100826155835,-8.375973069765138,0,0,19398.35,4572800,433650,3,5.22845866456258,5.50703875602546
