Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,833.65,0.65,NaN,NaN,NaN,NaN,900,79100,NaN,NaN,NaN,NaN,0,0,18328.45,95000,5135000,0,NaN,NaN
17550,782,0.75,NaN,NaN,NaN,NaN,0,20300,NaN,NaN,NaN,NaN,0,0,18328.45,8850,391200,0,NaN,NaN
17600,735.75,0.8,NaN,NaN,NaN,NaN,0,111800,NaN,NaN,NaN,NaN,0,0,18328.45,54000,3171650,0,NaN,NaN
17650,685.25,0.85,NaN,NaN,NaN,NaN,0,41250,NaN,NaN,NaN,NaN,0,0,18328.45,18650,861550,0,NaN,NaN
17700,636.7,0.9,NaN,NaN,NaN,NaN,0,72950,NaN,NaN,NaN,NaN,0,0,18328.45,211600,3509400,0,NaN,NaN
17750,585.95,1,NaN,NaN,NaN,NaN,0,34500,NaN,NaN,NaN,NaN,0,0,18328.45,10700,1305300,0,NaN,NaN
17800,534.45,1.05,NaN,NaN,NaN,NaN,0,515650,NaN,NaN,NaN,NaN,0,0,18328.45,130100,8447000,0,NaN,NaN
17850,487.2,1.1,NaN,NaN,NaN,NaN,0,82000,NaN,NaN,NaN,NaN,0,0,18328.45,40300,1586800,0,NaN,NaN
17900,434.65,1.1,NaN,NaN,NaN,NaN,0,128550,NaN,NaN,NaN,NaN,0,0,18328.45,218950,5118150,0,NaN,NaN
17950,384.6,1.2,NaN,NaN,NaN,NaN,0,92700,NaN,NaN,NaN,NaN,0,0,18328.45,56900,2798900,0,NaN,NaN
18000,334.75,1.35,NaN,NaN,NaN,NaN,700,165950,NaN,NaN,NaN,NaN,0,0,18328.45,522900,10104600,0,NaN,NaN
18050,284.75,1.5,NaN,NaN,NaN,NaN,0,175200,NaN,NaN,NaN,NaN,0,0,18328.45,330000,3929500,0,NaN,NaN
18100,235.2,1.7,NaN,NaN,NaN,NaN,1700,184400,NaN,NaN,NaN,NaN,0,0,18328.45,1659350,11334300,0,NaN,NaN
18150,185.25,2.05,NaN,NaN,NaN,NaN,4550,208150,NaN,NaN,NaN,NaN,0,0,18328.45,910650,7536100,0,NaN,NaN
18200,136.9,3.35,NaN,NaN,NaN,NaN,42000,213150,NaN,NaN,NaN,NaN,0,0,18328.45,5288100,17832650,0,NaN,NaN
18250,90,6.7,NaN,NaN,NaN,NaN,60200,229300,NaN,NaN,NaN,NaN,0,0,18328.45,3801600,13040800,0,NaN,NaN
18300,50.25,16.85,NaN,NaN,NaN,NaN,266350,480700,NaN,NaN,NaN,NaN,0,0,18328.45,13554150,19354400,0,NaN,NaN
18350,21.9,38,NaN,NaN,NaN,NaN,341650,281850,NaN,NaN,NaN,NaN,0,0,18328.45,18393500,7357700,0,NaN,NaN
18400,7.3,73.7,NaN,NaN,NaN,NaN,491750,116950,NaN,NaN,NaN,NaN,0,0,18328.45,22384400,4118750,0,NaN,NaN
18450,1.9,118.3,NaN,NaN,NaN,NaN,79500,10950,NaN,NaN,NaN,NaN,0,0,18328.45,13972100,1140550,0,NaN,NaN
18500,1.05,167.5,NaN,NaN,NaN,NaN,68250,17150,NaN,NaN,NaN,NaN,0,0,18328.45,17336450,866350,0,NaN,NaN
18550,0.85,217.8,NaN,NaN,NaN,NaN,25200,900,NaN,NaN,NaN,NaN,0,0,18328.45,5921150,101550,0,NaN,NaN
18600,0.8,267.2,NaN,NaN,NaN,NaN,17400,600,NaN,NaN,NaN,NaN,0,0,18328.45,8284600,95900,0,NaN,NaN
18650,0.75,316.4,NaN,NaN,NaN,NaN,10000,100,NaN,NaN,NaN,NaN,0,0,18328.45,3618850,21400,0,NaN,NaN
18700,0.7,365.2,NaN,NaN,NaN,NaN,3150,0,NaN,NaN,NaN,NaN,0,0,18328.45,6685450,40850,0,NaN,NaN
18750,0.65,416.9,NaN,NaN,NaN,NaN,900,0,NaN,NaN,NaN,NaN,0,0,18328.45,2636250,5500,0,NaN,NaN
18800,0.65,467,NaN,NaN,NaN,NaN,11100,50,NaN,NaN,NaN,NaN,0,0,18328.45,8262850,40900,0,NaN,NaN
18850,0.65,508.4,NaN,NaN,NaN,NaN,900,0,NaN,NaN,NaN,NaN,0,0,18328.45,1194200,850,0,NaN,NaN
