Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
20700,1180,1.7,NaN,0.00004681676764993268,NaN,0.2701243123526541,0,1550,NaN,-0.009345458093558698,NaN,-2.2156730923369254,0,0,21910.7,0,1911550,3,NaN,0.49900626165980605
20750,1158.95,1.9,NaN,0.00005330143421850919,NaN,0.26386430283827356,0,200,NaN,-0.010555200320860644,NaN,-2.4056781237575207,0,0,21910.7,1000,823400,3,NaN,0.5549584016081591
20800,1125,2,0.00009457901479400424,0.00005880272991150736,0.2926648622514291,0.2554471171097482,0,7400,0.9766449356869202,-0.011384496742461097,-8.314667597576225,-2.4858023446247923,0,0,21910.7,13350,3049200,3,1.0922102922605252,0.5927060902202653
20850,855,2.3,NaN,0.00006817876720770432,NaN,0.24991138701638205,0,10800,NaN,-0.013166869732163772,NaN,-2.7568386986280253,0,0,21910.7,0,1208100,3,NaN,0.6723200831013084
20900,1032,2.75,0.00015457706109016638,0.00008069557318303063,0.3150865166944874,0.24562193551081482,0,1050,0.9537305603801602,-0.015695106928340526,-13.021770441992773,-3.1497918934710487,0,0,21910.7,7550,2166150,3,1.9218335045148414,0.7820918413660805
20950,1002.95,3.3,0.00021823714481512916,0.00009560717493048512,0.3812271776535882,0.24140107875434827,0,6950,0.9077346566742885,-0.018755801169074507,-23.642907228248973,-3.6020542634893453,0,0,21910.7,800,672200,3,3.282867998428734,0.9106900412696202
21000,934.85,3.9,0.0001910692469329591,0.00011234850309819063,0.3024305815868414,0.23655219009772002,0,21600,0.9426603378250049,-0.022152545876058843,-14.404080849659676,-4.061189222329246,0,0,21910.7,256900,7625950,3,2.280118361551158,1.0486611020590508
21050,907.15,4.8,0.00025393914010303097,0.00013438479496181844,0.36289533604443175,0.23316956667574865,0,5050,0.8939141058855313,-0.0269547822851064,-24.749644581974625,-4.715817784967781,0,0,21910.7,2650,1844900,3,3.636234865574049,1.23641109626506
21100,846.9,5.55,0.00025809520035505174,0.00015617533123857993,0.3179862095864556,0.2272938561302429,0,50350,0.9094148888332708,-0.031321384273638,-19.981342241129294,-5.2026276300204835,0,0,21910.7,108450,2154800,3,3.2383897007580216,1.400686773871907
21150,804.15,6.4,0.0002897418571624752,0.00018140167264658338,0.32373864198338115,0.22115303678362613,0,3850,0.8912772845340494,-0.036342878644682795,-22.73773525697583,-5.714593190697901,0,0,21910.7,11100,1008700,3,3.701235129181089,1.5829787682796999
21200,739.8,7.75,0.00028425168238205214,0.00021472033856642935,0.26610988081640424,0.21687560763974745,0,8400,0.9187551493342385,-0.043659521633342906,-16.10675056717348,-6.497506722269515,0,0,21910.7,119350,2361150,3,2.9847292362838496,1.837489168016456
