Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
136,5.040635617469772,6.795209272898611,0.2884806993149458
121,5.023014814262848,4.685132535707988,0.2865986165045986
141,9.367533253362284,5.313362407996678,0.28625273495648285
122,9.564102961099465,5.1676159233656485,0.21109875126492333
138,7.5935744171328015,6.458368769848687,0.12996674687398302
104,9.524970774806192,5.999292885433205,0.14607846942935224
118,7.08330726847148,4.757511212053945,0.23380329230019328
136,5.136958822942249,7.24379386113939,0.2622889943151633
108,5.539629290218426,5.3177593114366495,0.28467468397380324
108,8.859811166062354,6.578487775000083,0.15971071555901695
112,8.536873584232232,4.653069889175227,0.28420829027602484
144,8.780538972032435,5.565849766820041,0.18466684665888994
119,7.153343470554381,6.148385532817673,0.2979731489260352
128,8.317801531905474,6.393084767743785,0.1365122974696883
125,9.823739769664424,8.283906645279536,0.10400302626563525
101,5.755290051845798,4.415706180291581,0.2808008210399134
136,8.749913655955302,4.9946900126897456,0.23913986568408765
102,5.79374385304015,8.6993613938643,0.21896192791213948
147,8.827989159535296,7.553680853424703,0.2688428116162549
118,9.482716171960698,5.4518150458631,0.18529806547068117
141,5.920094675918472,4.540103555058703,0.10677096874722886
145,8.793009225352465,6.645499890650026,0.25579555775068785
112,5.334152162076922,5.832598258145579,0.2776384806988371
116,7.06201955910375,4.157186642960037,0.2561835840441846
140,6.2976355495706,4.578189167799152,0.2089577305616443
130,8.508059029300885,4.9243001580493875,0.20320480904514526
108,9.954724550163295,4.747480601420123,0.13819548912300217
109,8.097250887092226,6.893485950515355,0.2851890262609385
129,7.348436108497562,6.951455536442407,0.26728907814927183
137,7.950705698378826,4.274446633369417,0.21893046570157115
113,6.506636412001898,4.014201647425272,0.13653475730057502
115,8.257874476266664,4.412519177881316,0.126021411681069
101,6.065783102890871,6.4965167157466475,0.18475129026601989
111,5.482034394324103,5.179933829354737,0.10129049441383449
125,6.573173244433086,5.806146967445446,0.2804248080432208
130,7.325429511268249,8.428595895979814,0.14209429027281215
131,7.321946299723503,7.274281874921774,0.14747642917858023
108,7.137309732545224,5.958363099023694,0.2941120719041337
141,8.908141133729547,6.627160037116025,0.11654465214911446
119,5.918950362794149,4.123526912706563,0.10408868538755507
143,6.50465060224613,6.157738782379374,0.27663336004022193
146,5.016460616101516,4.331705596655482,0.1799867859480203
109,7.81729079549492,8.787346846201125,0.1410720485345078
103,6.463851568946282,8.0994184309531,0.116640444984845
142,5.793952478153271,4.218987260009524,0.10961386538057859
142,8.134801219032088,7.946037184375854,0.281594398897288
133,8.754840605464212,5.73462752870973,0.2665587853996807
123,5.4249301900725335,5.768661875111958,0.2935920475918079
121,5.860140882334876,4.2988811425256195,0.28881855203912377
106,9.846198333044192,8.861029247283357,0.13299000472040637
