Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
108,8.397872753873859,7.314986759728056,0.11759162106423977
116,5.537249420094877,6.040751149566886,0.1719200403111633
103,9.579217545671888,8.93758527131332,0.23591707228189512
130,7.676980558615584,5.087088289432374,0.2786209236959829
139,5.096905141551267,5.354983112709132,0.17137743861337212
112,6.153841255966441,6.344167871941819,0.1671939528407676
143,9.102584258878492,4.9576898316323526,0.13954981912385878
132,8.17876736694095,7.460862037004454,0.13083494288555325
141,6.885224048485824,8.09010009273813,0.25799013975620433
134,8.551655814460867,6.158185441107297,0.1398087510894121
133,9.40060204658779,4.046833581447631,0.1872593616275271
100,6.203067405740773,8.803575569321147,0.28360125179324014
147,9.716355583682414,5.773013779212922,0.24511345807132062
107,7.608265670801164,6.203113156149579,0.29031139453050536
121,5.289451283512914,6.8893068142427465,0.18350504190692185
136,9.838995953822282,7.722336784542081,0.14600636807498146
106,6.43357936072924,5.715225554922741,0.16328298985305523
114,9.87770539641154,4.628783648861136,0.11718105725939275
135,5.816170585455586,7.090633301973651,0.27402668816551984
132,8.644869079448837,5.440686335178842,0.10269418942418634
101,6.902025234186414,7.914556643684817,0.17537214711199298
147,7.158922388028594,6.9268133026479415,0.23701096897702553
110,6.623891308293683,4.822195969162723,0.1640969825746462
119,9.920871052368774,8.900033699163787,0.15927092349596006
127,6.37982508413684,4.263085601604917,0.2639331523494862
146,7.738822970991848,4.556306668883221,0.12939276510568765
110,6.759660145095635,7.896523151906987,0.16311350513658332
117,5.634901056342987,7.469737942213728,0.12871097260622766
108,5.366309728869755,6.664011868710862,0.10819418641356462
104,5.939946524589449,4.406163258115184,0.152071333035451
106,7.451683671002493,7.5093790420692805,0.1807028225451986
109,5.748274831712894,7.181312876943027,0.10689924378632265
144,8.634320094277406,8.908592486524018,0.1471436275371581
136,9.013004996440696,4.838041040729676,0.22689492368806904
116,9.949573992388105,7.84719474627129,0.11561982262067015
107,9.68459018755853,6.386677489390523,0.2621716150466364
131,7.0271667244103,7.9134209045270065,0.13254901432668667
142,5.70388290240151,5.435583866160562,0.13370085981384655
145,6.9673180186379735,4.2660846703788895,0.17775298850054658
133,6.565319888603277,7.790844777954252,0.11588434146136639
126,9.173473950939677,5.18872474297689,0.1748871569034401
134,9.18913880418236,5.652738011606747,0.1505390974787773
112,8.792450151844513,4.143674330337157,0.2195328584108007
131,6.305727820614533,7.106784343062504,0.10749422631970947
128,6.366798682250672,7.161049966393618,0.17163127950167925
146,9.609233147205156,6.524907813863935,0.1130277995792405
103,8.909057181656584,6.536444524999505,0.27676023914502523
144,7.220005392628146,6.422964536117968,0.18714117699504562
132,8.576642324691932,6.7933971749928945,0.12077885403053179
102,9.45286149182606,7.263673193751668,0.1910198311615297
