Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
118,7.833224016893599,5.965808561679095,0.21429989779272482
108,7.089563049168698,8.562068070312126,0.10530362913259053
139,9.551887884413127,8.749283103947128,0.20137689966810632
125,7.823587065371984,8.708569012824015,0.1255484056330664
132,9.503874863699949,5.405796538042978,0.2901661652557328
131,6.772347016649632,6.893911469398457,0.25088702767792487
125,5.541316486917909,5.312303057320259,0.15475665154330526
115,7.280569081366622,7.095978378371004,0.12039742209774468
129,8.67065743096827,8.44582344791562,0.10347513340995372
116,5.750145940311574,6.190351765425398,0.21902425380926815
116,6.731216097847838,4.942882979022442,0.1601934110644628
136,7.6708988859239895,8.493590525741247,0.28882688429782344
144,9.355986804499747,7.599549735329601,0.12938979635389364
109,5.609266827540101,8.480376655251597,0.12216009177954644
138,8.211523808964166,5.482758284234679,0.12477931586972131
116,7.479639071257959,7.082177566072898,0.18253006700359153
121,7.890109534576741,6.7705755744273555,0.19840764144613107
110,7.499774781605526,6.442269033181254,0.11989798310170148
126,9.238959719298615,6.60766560499643,0.24757623983529278
135,7.564357580562142,5.709939305594448,0.2667070652952289
139,7.568209117575314,4.4635763000225746,0.2471743203160243
132,8.957915223729271,7.6217132049405185,0.18986888267967855
124,5.411464551559741,8.180000769868693,0.2754715198087526
130,6.906837434185421,7.554274704036581,0.2771825577846135
143,5.8936978247337155,4.109080181498437,0.11103336288804472
112,7.614511966763731,5.437215651634341,0.25604306209279115
141,7.1681191643026345,6.014008534398821,0.26069963057772305
119,9.117091645649754,7.159150258389445,0.28822707285512605
102,9.7870992799058,5.973822326658171,0.1800289559152061
105,7.07222476601896,6.031415433073633,0.18371997595429207
108,5.6618018697421055,7.4397509546390586,0.2399035670291114
124,9.482495224325701,4.944766472974486,0.24519136395026703
120,9.60122604058174,6.800291433399707,0.175380440425086
125,5.447311376005478,8.54778355095813,0.10859253756489542
124,5.274942934132333,5.173696045777859,0.24086326789616683
146,5.041867955239874,6.985945407775061,0.2589085912335177
124,7.128203888675291,8.652001343627958,0.2763124474144131
100,6.697914968290876,8.43313677720451,0.25066424530808695
136,6.419082586541177,8.828777651781852,0.20654478939602444
133,5.126979640810888,5.935700703742469,0.12090346748611845
113,7.932751090152996,7.050626004035109,0.15665887110394675
116,6.278219295212468,8.595569104692684,0.2380351183874146
107,9.565365739330339,8.86683127713209,0.13575877222002306
120,5.320359292133726,4.980121481903066,0.23945581799687327
100,9.793551106074828,4.781802120135421,0.1671642413140612
110,7.454122966690386,5.6819142508690055,0.17195069529088536
125,5.372954952850124,4.270869075982314,0.10266400978883844
121,7.741657873959937,4.047660385982428,0.1159655387197317
134,5.320210597459455,4.064663461214529,0.23581014794519095
134,6.738960215131023,6.345424820614298,0.11954680246777538
