Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,510.15,5.55,NaN,0.00029865674599569947,NaN,0.12501527374255264,650,90450,NaN,-0.04360191497225814,NaN,-2.255688776853543,0,0,19302.7,12050,3351700,6,NaN,2.286809106667
18850,460.4,6.6,NaN,0.0003647177637273357,NaN,0.11923807548552676,50,51250,NaN,-0.052755177163374904,NaN,-2.493401149371175,0,0,19302.7,10850,1125950,6,NaN,2.663583905693168
18900,410,8.4,NaN,0.00045594236834381474,NaN,0.11492232565529263,300,155450,NaN,-0.0669174186500777,NaN,-2.8790698239732735,0,0,19302.7,18900,2572300,6,NaN,3.2092892753020346
18950,362.25,11.05,NaN,0.0005727703511604843,NaN,0.11134534035112255,150,73150,NaN,-0.08663387225681905,NaN,-3.372676465681223,0,0,19302.7,6400,1434100,6,NaN,3.9061335181220267
19000,318.15,14.9,NaN,0.0007163469519939646,NaN,0.10846461570627071,11250,267100,NaN,-0.11350548310762495,NaN,-3.9715306698368544,0,0,19302.7,290250,3602950,6,NaN,4.758893733771568
19050,272.95,20,0.0006085630278987506,0.0008828441530474428,0.0660258280028926,0.1055310799279447,2050,138600,0.9520149511132283,-0.14753509662569378,-4.047492084593748,-4.589394849558606,0,0,19302.7,33800,1663300,6,2.4610131154626194,5.706356960258172
19100,230.1,27.15,0.0010487290744816092,0.0010676020172559276,0.07458201219061782,0.1032022170626842,26000,212350,0.885217094528949,-0.19152270967251683,-5.486257740106091,-5.246618588364309,0,0,19302.7,247750,3907750,6,4.7906220875136,6.748277308179639
19150,190.6,37.85,0.001386458310887309,0.0012479903410439086,0.0793586525714097,0.10258303107463232,33050,158450,0.8086929348679428,-0.24865606937096962,-6.752205096836035,-5.979425365577835,0,0,19302.7,316050,2395900,6,6.739002362568336,7.841177033733904
19200,154.65,51.4,0.0016397111521298685,0.0014087593070423485,0.08230974205357586,0.10175138975363493,126700,479900,0.7241508035968577,-0.3140839078789293,-7.728536635862107,-6.529665067774565,0,0,19302.7,1057550,4521700,6,8.266336856939429,8.77953785664339
19250,122.1,68.8,0.0018152419156259115,0.0015260995120311455,0.08369391734753118,0.1013808819519381,148250,430750,0.6343034319549586,-0.3874509370373311,-8.295462580695023,-6.876436515286109,0,0,19302.7,890450,2559000,6,9.305140069453769,9.476182723663774
19300,93.8,91.3,0.001896140033411752,0.0015689364296833093,0.08456419491274855,0.1023475540941425,896600,1300900,0.5400908910959873,-0.465834628008719,-8.460101229680353,-7.028786763640157,0,0,19302.7,5757800,7410050,6,9.820903282432425,9.835067012422913
19350,70.2,116.85,0.0018703273970390748,0.0015640389983138988,0.08537284808498634,0.10240414934722111,505500,497100,0.44570678547056175,-0.5443166619870196,-8.229402673051247,-6.780928636462601,0,0,19302.7,3538150,2411450,6,9.77984368661416,9.809788406740637
19400,50.75,147.4,0.0017555731162688468,0.0014845003590333527,0.0857114667580384,0.10365342628324378,546800,383950,0.35541907488690433,-0.6194136905717986,-7.5977884495612855,-6.328160821095097,0,0,19302.7,7717300,3724550,6,9.216209888351047,9.424503438220578
19450,35.6,183,0.001561860131833538,0.0013445019279419363,0.08607977643748234,0.10663802964425415,205450,85050,0.27348823939930733,-0.6855396778637076,-6.688533244642756,-5.793976410779137,0,0,19302.7,3232000,641800,6,8.234510307239825,8.781486726288088
19500,24.1,222.05,0.001320473087266716,0.0011834866471275842,0.0863009611941541,0.11036984496541345,275750,89900,0.20249704228188434,-0.7414354896964892,-5.5988343358949155,-5.180282456558534,0,0,19302.7,7999150,1503850,6,6.979747227824443,8.00033739478951
19550,16.25,262.7,0.0010619558086277698,0.0010270947452350242,0.08736635625875708,0.11319605609425837,133000,6550,0.14661896133886143,-0.7903354877769442,-4.556793277795128,-4.390696540135536,0,0,19302.7,2443150,169100,6,5.682574993162602,7.120923347973898
19600,10.85,306.8,0.0008221981751372646,0.0008748779024321262,0.08874153474019754,0.11838040825063322,253950,14200,0.10400265811683179,-0.8263222602813703,-3.602536561923993,-3.819431463008418,0,0,19302.7,4138850,473000,6,4.4688723729632605,6.343395482315361
19650,7.35,353.35,0.0006211422040423236,0.0007443872596627657,0.09078609298005931,0.12573510096730142,257800,250,0.07362265019403706,-0.8512370864332777,-2.8238560975246956,-3.48778486708299,0,0,19302.7,2861050,52550,6,3.4538611400724326,5.732578021146186
19700,5.3,402.8,0.00047037686935530736,0.0006426012545929482,0.09416968082442904,0.13726781072740757,300800,3550,0.05399344623155129,-0.8636976539852663,-2.2836671186336552,-3.6162277049847575,0,0,19302.7,4418900,189350,6,2.713011056161705,5.402624506374697
19750,3.85,449.45,0.00035494624690657453,0.0005538031745078762,0.09754910362843794,0.1427600334189432,150150,200,0.039726204331394344,-0.8834721857029421,-1.837727314122729,-3.131342372221135,0,0,19302.7,2919250,38800,6,2.1207055813543034,4.842354606299946
19800,3.1,500,0.0002788517809938764,0.000491955849610913,0.102571279967895,0.1555687870092622,183800,600,0.03146861172377679,-0.88865610461812,-1.5875264396089923,-3.423195095506188,0,0,19302.7,4337600,158250,6,1.7518370437400286,4.687519660705448
