Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
148,7.2705476744629305,6.81259605587392,0.2495019400352803
143,9.44910429247335,7.48260100360207,0.2456405296266914
120,9.852770256432184,8.222612347849694,0.2147109428561423
104,6.637075632705847,6.269437863104393,0.19891411825243527
140,8.919394039472865,5.508118457968388,0.2780132841027352
104,7.805830543198622,5.627748795567382,0.2961736119354961
123,8.711248677620679,5.087764692906712,0.17195880838312042
110,8.466043635912106,5.294061160210015,0.13276539574821627
146,9.64716705916989,6.028686096093804,0.208833777792097
120,7.088665614930074,4.6037119395839365,0.21179264713349377
139,6.42656485579967,5.593166905044274,0.22634714459929403
101,5.558643836173841,4.0151666052965025,0.1863415943109541
131,6.596491901676845,7.470620633577008,0.14547025096003316
125,5.970031295373003,4.730737847611491,0.2616304989748141
149,8.316748061577698,6.973397847523218,0.11206087247716096
129,9.327552646825275,5.31797551365316,0.1474906954334515
112,9.051815519986118,8.045786425428826,0.22278438377249377
132,5.912386219502498,5.570937235811005,0.2008807579273558
126,6.972383237525964,6.917956197830618,0.10433625486090992
125,6.928810736383314,8.830753380825819,0.22164071742803004
103,9.899698549460384,4.5625239185459625,0.13991210283654257
145,6.677873824691161,7.183922717067094,0.2739912566201047
103,5.901608475670043,4.2935846816682455,0.19812284469208563
133,7.4566914264838955,4.454158131912313,0.21421060521521113
147,8.250125106789383,7.970997492986891,0.19933283991752912
106,8.65518335146017,4.105596682117534,0.12211111071712784
146,9.68278495926745,5.240399458009266,0.24136767716366905
112,7.005256204524132,7.993005640208869,0.29269255495299973
112,6.489282894146459,6.628578560023242,0.2855956389004556
113,5.994414935692229,5.158502285277279,0.22350868718038483
148,6.9594090144498,4.272971289586382,0.12429427885278502
137,8.384141300917992,7.377325809889427,0.1267259925139719
110,8.714667725528244,5.714712385470971,0.2256236346366031
131,7.031412125683474,8.398112954137336,0.18272843426718355
134,5.507594626892599,4.568943270264597,0.28549592123995016
124,9.122021772652275,7.583593216741956,0.25032660104691723
119,8.772417448679128,4.3686512513897835,0.28522406337852213
105,8.53801060124437,5.281435149907684,0.278678005964397
126,5.325653258723632,7.259503666016541,0.1869732716096965
101,9.383787649989488,4.039411923420437,0.26394338055673616
118,8.165935223115802,6.32295689413079,0.13683793572998143
103,5.454884253999169,5.931837271802766,0.12663793324331402
127,6.2148887128028285,7.857920795830911,0.2581716195126127
117,7.177552462691747,6.303949599360289,0.14948896259919664
125,6.979861404060058,4.793296332546653,0.19949825745213032
113,9.093434585504411,5.626334092741136,0.27496679837476934
115,8.566634676202149,4.376745929228104,0.1524612927170938
147,8.88756973368425,7.1509929574322175,0.17755502281991192
135,9.247300687088657,8.586217638971931,0.27901828744787827
134,6.484747785406809,7.246103173813685,0.26858726046283293
