Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
100,8.537513168913028,5.1494842187931305,0.23558513882656038
116,5.497811268648748,4.280276111959622,0.2593770783346856
104,9.388490491753732,8.827015579555507,0.16288674090256877
118,6.535002063804546,7.01440738531347,0.11348152597246591
125,6.266278510349174,5.286880660073747,0.18638433819574068
144,5.375346870749602,7.010558015361381,0.23540529658924184
110,5.264768076955334,7.696188940859237,0.21616165513799518
100,5.260630196482616,7.644642044182941,0.18269053555285705
129,8.273249186210137,8.183863072144664,0.10317378404609978
127,6.583643683146264,7.561447412266073,0.13031177128517635
125,8.11429658863293,4.458364419044881,0.2700104685475978
122,8.148397540305254,4.057865583666445,0.14527499658100412
121,7.164226446046512,8.883970982954818,0.2934007192288667
142,9.360252547125313,8.043130756716875,0.15356550329049676
142,8.477380754505367,4.4321813808004995,0.14341427230379042
103,6.374239275799196,5.319138322973691,0.29023152726150503
145,8.368120396646823,5.937107831511237,0.19586609824897855
124,8.939536954081763,6.817554846773018,0.19509137547206987
114,6.987731659779753,7.832139475763789,0.296886656477674
122,9.67508148340351,5.6085834658947435,0.2465107318786956
111,5.0530038762863265,6.089708415855853,0.11615788901250002
141,9.97398744898775,7.497933153972475,0.23123954571867864
101,9.323767864569085,8.766355564019278,0.11009311009251557
102,8.242266276614837,8.83367570831399,0.2934314965285457
137,6.688483056662788,4.9441330890384485,0.2278445722200392
126,5.103429502167178,8.923481374253509,0.2115576896664274
111,9.942320136005172,7.171661346446783,0.18037130743579596
137,6.049930692040712,8.92112773588222,0.13170750309871418
126,8.952611781706988,5.914897382995103,0.18668480565208997
133,6.891162194548917,5.54766294807526,0.13405784950259203
111,8.59837778229192,7.596464798854489,0.23578598129882453
143,9.69624222770777,8.539350507633344,0.23132800849936103
117,6.821736424681176,7.137850884403262,0.2324092736062284
110,8.712184698384426,7.922849387405147,0.285737418972803
108,6.395945962445336,6.700147410191267,0.19057527091682208
145,6.765190912265961,4.768853362282745,0.2583258968711651
115,8.38525917069593,4.723262551590199,0.1658523728254065
113,8.643907790832113,5.8916367739324285,0.14671114218352588
146,8.121739024460263,5.504626799870133,0.2708652539009335
105,5.120977447439735,4.869253393269093,0.21968513862473288
113,9.994578820508982,7.997360959717287,0.16475334982864653
138,6.464782525229667,4.850767552113648,0.19172469110480306
118,6.2264801766900835,7.510642921340155,0.2694304751639354
136,6.477014670974724,6.735971369130058,0.1503815935181007
100,6.959930233634564,7.991712228589331,0.14469300329396978
141,7.82018007436218,8.210223254252229,0.2885205156332409
131,7.542678796426132,7.5768403137694635,0.2132513627050976
137,7.648770046938536,6.29049891086947,0.14199944874698178
108,5.725918799821919,8.167596961298237,0.21813910820216542
131,7.094986211211175,7.029945903954857,0.2813363803793595
