Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
106,9.041757011178582,7.470176215904023,0.2439397995646085
111,5.8765644171913305,7.688743009811759,0.13517770831170567
114,9.038188411915861,7.913904062840623,0.23519675042312135
136,9.969727784080535,7.213615865100993,0.1403478972354702
120,7.463208971605487,8.823173099492767,0.24905164024557708
112,7.198436205665093,8.397397374911534,0.10444355560850951
143,5.7950708870571335,6.187612691978278,0.16735282775520005
106,9.336607308885196,5.229759885152879,0.15378164333332384
144,8.481359313578263,8.795946342000873,0.2308642390842987
120,8.587619412573433,4.8096800152499775,0.14353048608313157
107,9.576099894613112,8.676108958292371,0.15085296045200877
142,7.102350660649867,5.03350598183194,0.1538222567804343
119,9.459661609409583,6.9949920384232875,0.18818585502425217
100,9.112152335623763,8.12003016868732,0.2555706729485596
141,6.307230017257217,5.143513041847576,0.2370953210544742
113,7.067172612183564,6.842670236596263,0.29271823892677573
133,7.558376818842845,5.99972262214159,0.17745458810626435
107,7.865705330077783,6.940345892214172,0.15749016048134473
126,6.4335379199086296,5.0977213403719315,0.2107757401569501
129,9.22870859706807,8.062929457874429,0.29839967206391094
148,9.432958623304813,8.018941340717934,0.16145489978814526
130,7.9427392736395985,6.0345298980045525,0.23451385749367523
128,8.423005360886568,8.801634951978325,0.291613816102665
124,8.729886380319991,7.400238556311107,0.1997071824031152
149,7.419710140164379,8.881898018281682,0.17071746222832798
142,8.23827543218137,4.171616724453772,0.20733597441458881
139,5.980297691470824,4.887562729532049,0.12035893006497898
146,8.52759429377407,6.893031430095495,0.13917674817927508
130,8.95325845271297,6.0575159782852275,0.15792770106810042
133,6.892517956708961,7.411537913045256,0.12529729499582382
106,8.372586848293142,7.3730472363339725,0.1794916194766346
131,6.69250033436027,6.126925690056338,0.21034171494939208
128,8.940739629712633,5.793955726383191,0.12908301974233555
123,6.690643157826627,5.136226435611928,0.2478864973702713
138,8.92685623041215,5.696025116797518,0.2162333321249823
120,6.212773570545162,7.0200308799075195,0.11811762458015213
113,7.640849369757765,4.024886483117836,0.2755295193396296
135,5.790480854175163,6.385299388957071,0.21568919972713246
139,6.191570698601623,5.110568701086679,0.14858175639815607
105,9.22023013036021,5.35017884407682,0.22007692319617167
116,9.197348779415671,7.057846720337005,0.24978671582007309
111,9.57418678589056,5.600341391974812,0.17910623671830744
142,8.85365889271748,6.6234352398307745,0.22506518992437632
119,7.5015874782699035,5.014689574415586,0.17014352073717814
141,5.65191239842633,5.980034537338153,0.11562249179481446
118,6.560056653793515,6.763078141667302,0.25758645381838197
103,6.619944168454423,7.651584977326964,0.22378829299732683
144,6.556784052208986,5.2773598031665045,0.1833073928450887
133,6.800250854667416,5.672022588300811,0.2152969599687575
101,9.145139622069564,4.207828052632877,0.2659781159106692
