Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17500,610,0.7,NaN,0.00008691707398240116,NaN,0.27123869385991717,100,4200,NaN,-0.008174021752050644,NaN,-2.8482468044474114,0,0,18102.3,292450,4428750,1,NaN,0.21165639432897215
17600,510,0.8,0.00030047299142158023,0.0001251039407013105,0.31396995712027415,0.2348434810965777,100,24700,0.958116690465114,-0.010511853661690333,-15.791584335060119,-3.068663425910286,0,0,18102.3,77850,2604700,1,0.8469703083684083,0.2637692416403486
17700,410.8,1.05,0.00042820615867310226,0.00020428512959660942,0.27004315095002324,0.20076482199448192,300,94800,0.9460097182635806,-0.015457723191147285,-16.49832832068361,-3.654234502489369,0,0,18102.3,139000,3567000,1,1.038151480230755,0.3682129207160373
17750,358.55,1.1,0.00043261178837103307,0.0002559012960234145,0.2201810937858261,0.1803217644003112,300,17600,0.9576154786043745,-0.01774042224669753,-11.936701519277404,-3.687041527743921,0,0,18102.3,30100,1658750,1,0.8551711197663492,0.41428125674011
17800,312.45,1.55,0.0006656912371381996,0.0003783708597907256,0.2283609896099838,0.16704989267965056,3400,47700,0.923230468681747,-0.025739547438841142,-18.02102847796542,-4.669883152808503,0,0,18102.3,342650,5776450,1,1.3648012385775707,0.5674642864639594
17850,261,2.1,0.0007910951016099328,0.0005579441707461702,0.18896555675638319,0.15159435182053518,450,110250,0.9249018974463464,-0.03659437704107908,-15.132259356305637,-5.65644263846904,0,0,18102.3,83750,3141100,1,1.3421034670159455,0.7593612237622869
17900,214.45,3.85,0.0011224574322608095,0.0009265652458549636,0.18076492078595977,0.14376064053243867,18400,202450,0.8864990581229274,-0.06461711058949404,-18.820784564110816,-8.420715634961741,0,0,18102.3,1117550,7108250,1,1.8216237780301063,1.1958884101584029
17950,167.55,7.2,0.0015477441815205373,0.0014894447454041932,0.16278923018060368,0.13664263833957102,23000,274750,0.8445226738558307,-0.11395260494829254,-20.66346851567381,-12.174309192374468,0,0,18102.3,341400,3374000,1,2.262035940238369,1.8271966360410536
18000,124.6,14.1,0.0021106048646869803,0.0022279070306059343,0.15254580956265645,0.13269534599113733,278950,726200,0.7680297596974411,-0.20018953826082111,-24.100035287939008,-17.066037339043376,0,0,18102.3,3662850,10264000,1,2.8905591997307796,2.654161875286578
18050,86.25,25.9,0.0026892448259542203,0.002952252949366409,0.14410519082870002,0.12855614936116092,171700,557300,0.6580288315212273,-0.32435032998826097,-26.83150666869745,-21.020516730859555,0,0,18102.3,1463700,3365200,1,3.4792418455971945,3.407383940182366
18100,54.8,44.7,0.0030420987017823566,0.0033706527669058834,0.1382784445652592,0.1247791677738874,883450,1238050,0.5166542661874498,-0.4818044842510906,-27.497560233189585,-22.24768190885868,0,0,18102.3,16346750,12981800,1,3.776612601443899,3.775989269714186
18150,32.15,71.8,0.0029127610932986416,0.00322376601778012,0.13621275547664274,0.1211119165400449,583550,448000,0.365188126373961,-0.6511151056996436,-25.24081883899089,-19.453465478501077,0,0,18102.3,9588450,2621150,1,3.5620277200302493,3.505298775648957
18200,17.75,107.2,0.002358760759440381,0.002502144680590822,0.13725906186365366,0.11736960191462924,526550,390500,0.23427189893721773,-0.8019698644676607,-20.57845821416505,-13.285273493131314,0,0,18102.3,16135500,4109300,1,2.906695725135042,2.6365906107501353
18250,8.55,148.55,0.0016593839152273995,0.0014369698157428792,0.1361354155385807,0.10730896550765288,364200,66750,0.13223200767449686,-0.9217770083099578,-14.16075102778512,-4.908885197426884,0,0,18102.3,7438350,632600,1,2.0281153349555576,1.3843895273165845
18300,4.25,193.6,0.0010378583345795579,NaN,0.1399193454877267,NaN,293100,68400,0.0722682057993985,NaN,-9.315463055398181,NaN,0,0,18102.3,11008200,1460800,1,1.303738509187321,NaN
18350,2.45,242.2,0.0006438154370117211,NaN,0.1489507744649237,NaN,173700,43050,0.04270317436691255,NaN,-6.526942644086144,NaN,0,0,18102.3,4903150,223450,1,0.8609517295830947,NaN
18400,1.9,291.2,0.00044897869921087247,NaN,0.16536251303641442,NaN,108750,17200,0.03123205653751778,NaN,-5.595246243990078,NaN,0,0,18102.3,7888600,587900,1,0.6665572438676697,NaN
18450,1.55,341.2,0.000327616784529664,NaN,0.18194273694706475,NaN,27300,550,0.02400152681328082,NaN,-4.932920848036614,NaN,0,0,18102.3,3263600,61900,1,0.5351499860584535,NaN
18500,1.55,391.2,0.000269137439701562,NaN,0.20365788124668824,NaN,48650,1600,0.021727347697673517,NaN,-5.069404426431297,NaN,0,0,18102.3,10507400,476800,1,0.4920961750629896,NaN
18550,1.35,445.65,0.00021110001473269725,0.00015318307300735335,0.2204184704252952,0.202681181466994,6550,50,0.01791441216513979,-0.9887642143976348,-4.652103902190208,-0.06977360144846446,0,0,18102.3,2837500,38400,1,0.4177446526325808,0.2787397179961463
18600,1.3,490,0.00017681951179104275,NaN,0.23980410852906733,NaN,24900,550,0.01606966343044323,NaN,-4.607641113311851,NaN,0,0,18102.3,6049000,176600,1,0.3806812249495243,NaN
18650,1.2,0,0.0001468614898963551,NaN,0.2572467205707518,NaN,3300,0,0.014050155167892875,NaN,-4.400424052724536,NaN,0,0,18102.3,819650,0,1,0.33918171223588595,NaN
17050,0,0.4,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,18102.3,0,68850,1,NaN,NaN
