Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
17050,0,0.5,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,18138.15,0,70400,1,NaN,NaN
17500,658,0.9,NaN,NaN,NaN,NaN,400,2050,NaN,NaN,NaN,NaN,0,0,18138.15,299450,4852250,1,NaN,NaN
17800,357.2,1.6,0.0006732932472366267,0.00032583825060641817,0.30456121360409893,0.18411786172690076,350,12000,0.8844795219589368,-0.024243279886012575,-30.47536993994884,-4.912070543383002,0,0,18138.15,352700,5784150,1,1.8482978866121442,0.5407432435324097
17900,259.7,3.3,0.0009909507515978428,0.0007132411954931025,0.2501458576616035,0.15767554332907863,4950,59800,0.8478498776727406,-0.05222413092438564,-30.193056785021657,-7.849449429110411,0,0,18138.15,1056750,6635850,1,2.234284644152522,1.013663641378662
17950,211.4,5.25,0.001244528018488743,0.0010992772135656385,0.22165068649375902,0.14609528640989222,3400,82750,0.8205162131795567,-0.08272718223617842,-29.73846048399658,-10.349063061711501,0,0,18138.15,273000,3096800,1,2.486376388982054,1.4475598995636774
18000,165.75,9.35,0.00158756996720192,0.0016944825038261821,0.1995736453561122,0.13809385214613856,79100,164550,0.773775888838558,-0.13961320566011365,-30.56217612966601,-14.183091065507673,0,0,18138.15,3309150,10349500,1,2.8558091350502646,2.109135818770815
18050,122,16.1,0.002041470902268931,0.0024672617153298666,0.17737799420157888,0.12864876337516673,32500,88500,0.7072533742341893,-0.2269136675247954,-30.840040697804614,-17.785512509432237,0,0,18138.15,1067450,3370550,1,3.263894012134478,2.860974253866167
18100,83.75,27.75,0.002505407217114666,0.0032871971225895548,0.161681687889666,0.11967205357545316,239350,299400,0.6066565625643441,-0.35825113061854263,-31.143900646797537,-20.241146819021324,0,0,18138.15,13170400,13807900,1,3.651171832448857,3.5457785259818992
18150,52.8,46.5,0.0027753515099160175,0.003797301463689942,0.15113161609213677,0.1102620195797759,280000,215750,0.4761682149919359,-0.5336140312683737,-29.848626333547475,-19.352285486410313,0,0,18138.15,7716800,3712850,1,3.780649675183121,3.773932544773265
18200,30.15,73.7,0.002659398146851417,0.003531280686017447,0.14420921858062674,0.09707946626569958,302650,192750,0.3345218680426425,-0.7382368169172779,-25.825258082726467,-12.985583510249198,0,0,18138.15,15444450,5024900,1,3.4567621592602484,3.0899591135321782
18250,15,108.75,0.002162736915345567,NaN,0.13812452936949973,NaN,142050,32400,0.20437959489267582,NaN,-19.146271662844676,NaN,0,0,18138.15,6677850,893600,1,2.692573816608079,NaN
18300,7,150.8,0.0014653416598187018,NaN,0.13665724861731718,NaN,170000,58850,0.11170385291641295,NaN,-12.634193983527712,NaN,0,0,18138.15,10696850,1623950,1,1.804947953141156,NaN
18350,3.4,197.4,0.0008898795251000691,NaN,0.14019340424697424,NaN,58750,5850,0.059563052834102785,NaN,-8.042922920150733,NaN,0,0,18138.15,5206450,236650,1,1.1244804513679096,NaN
18400,2.3,246.55,0.0005818340189880119,NaN,0.15368787091352373,NaN,20800,6450,0.03927199458024778,NaN,-6.29951019120257,NaN,0,0,18138.15,6961650,631400,1,0.805994017471922,NaN
18450,1.7,0,0.00040012191192333846,-0.00000000000000000014429892944845315,0.16831890630783705,-0.03658873360689719,7450,0,0.02783780838056867,0,-5.183906412257629,0.00000000000000008706046521157922,0,0,18138.15,3456800,0,1,0.6070414543718431,0.00000000000000004758867368679183
18500,1.6,343.8,0.00031370643007278004,NaN,0.18870571363534017,NaN,13900,100,0.02386166099777193,NaN,-5.098832026016435,NaN,0,0,18138.15,9624000,499450,1,0.5335825083627745,NaN
18550,1.4,0,0.00024328530750574232,NaN,0.2061086730080951,NaN,1000,0,0.01960531031466037,NaN,-4.7105383750199845,NaN,0,0,18138.15,2907100,0,1,0.45196547691888994,NaN
18600,1.25,444.9,0.0001937982277238463,NaN,0.22335996414525477,NaN,1100,150,0.01649987653421219,NaN,-4.401816835241974,NaN,0,0,18138.15,6001750,184550,1,0.3901649443197379,NaN
18650,1.2,0,0.00016262071365079144,NaN,0.24235855096002026,NaN,1000,0,0.014791872106393046,NaN,-4.3446656211258885,NaN,0,0,18138.15,882750,0,1,0.3552444679859009,NaN
