Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1010.3,0.35,NaN,NaN,NaN,NaN,0,50,NaN,NaN,NaN,NaN,0,0,19440.3,0,360950,1,NaN,NaN
18400,1009.15,0.35,NaN,NaN,NaN,NaN,0,10300,NaN,NaN,NaN,NaN,0,0,19440.3,0,756150,1,NaN,NaN
18450,898.55,0.35,NaN,NaN,NaN,NaN,0,1850,NaN,NaN,NaN,NaN,0,0,19440.3,0,350900,1,NaN,NaN
18500,926.15,0.35,NaN,NaN,NaN,NaN,0,206300,NaN,NaN,NaN,NaN,0,0,19440.3,110150,3203450,1,NaN,NaN
18550,881.75,0.35,NaN,NaN,NaN,NaN,0,1450,NaN,NaN,NaN,NaN,0,0,19440.3,3000,415600,1,NaN,NaN
18600,827.4,0.35,NaN,NaN,NaN,NaN,50,50850,NaN,NaN,NaN,NaN,0,0,19440.3,9000,1923900,1,NaN,NaN
18650,773.35,0.4,NaN,NaN,NaN,NaN,0,13350,NaN,NaN,NaN,NaN,0,0,19440.3,3400,595550,1,NaN,NaN
18700,727.9,0.5,NaN,NaN,NaN,NaN,50,16800,NaN,NaN,NaN,NaN,0,0,19440.3,24800,2260850,1,NaN,NaN
18750,682.75,0.5,NaN,NaN,NaN,NaN,0,20900,NaN,NaN,NaN,NaN,0,0,19440.3,6600,687300,1,NaN,NaN
18800,626.25,0.5,NaN,0.00006468630064674396,NaN,0.25618836285587326,50,23550,NaN,-0.005944283509201961,NaN,-2.1805845052035284,0,0,19440.3,71200,2979950,1,NaN,0.17158715523980025
18850,578.05,0.55,NaN,0.00007812282375229234,NaN,0.24081257769327047,0,12600,NaN,-0.006860328816485226,NaN,-2.3253976210130283,0,0,19440.3,11000,1113250,1,NaN,0.19479157078877415
18900,527.7,0.65,NaN,0.00009925641055458872,NaN,0.22706584265968416,50,39000,NaN,-0.008422539271949275,NaN,-2.6248175048905216,0,0,19440.3,82800,3058450,1,NaN,0.23335839811486503
18950,478.2,0.7,NaN,0.00012077961242630488,NaN,0.21031896010702228,50,38350,NaN,-0.00965539137827128,NaN,-2.7377249217801958,0,0,19440.3,23500,1312150,1,NaN,0.2630177863182368
19000,429.4,0.75,NaN,0.00014861505676502372,NaN,0.19306815075234024,4350,524600,NaN,-0.011103263412826954,NaN,-2.835552306986618,0,0,19440.3,309050,7524150,1,NaN,0.2970889571594244
19050,379.6,0.95,NaN,0.0002032955654697528,NaN,0.17950745381491293,250,397950,NaN,-0.01466124197686042,NaN,-3.348642705134226,0,0,19440.3,59400,3804850,1,NaN,0.377853503116297
19100,329.1,1.25,NaN,0.00028725874109486764,NaN,0.1661409032481823,800,819200,NaN,-0.02007073344367229,NaN,-4.0464738631553985,0,0,19440.3,574300,8186350,1,NaN,0.4941546436637749
19150,280,1.55,NaN,0.0004013971862343956,NaN,0.15037168862836994,700,451800,NaN,-0.02652711166347169,NaN,-4.621540259715845,0,0,19440.3,279900,4365450,1,NaN,0.624961783961316
19200,229.6,2.15,NaN,0.0006026507867038629,NaN,0.13628744577352547,12250,854600,NaN,-0.03852337026847363,NaN,-5.682873633970968,0,0,19440.3,1676800,9292550,1,NaN,0.850422302046177
19250,181.6,3.15,NaN,0.0009436972217372878,NaN,0.12221389137269671,63050,471300,NaN,-0.05886835410349732,NaN,-7.125749251271167,0,0,19440.3,1462800,5701800,1,NaN,1.1941704212073765
19300,134.65,6.15,NaN,0.0015969605366968065,NaN,0.11488266815496198,77200,644650,NaN,-0.10890155249545645,NaN,-10.59429660835032,0,0,19440.3,3471900,12082350,1,NaN,1.8995982398386266
19350,92.2,13.85,NaN,0.0024788946899422684,NaN,0.1142348355091183,319950,595250,NaN,-0.20993716995827744,NaN,-16.13509577847387,0,0,19440.3,2626300,8546950,1,NaN,2.9320387023874055
19400,57.45,28.95,0.004368187499260662,0.0031327463236415476,0.076977877060504,0.11702836295231021,517550,888350,0.710220719186636,-0.35709113510341745,-15.451306158902776,-21.170254950112906,0,0,19440.3,9322200,12925650,1,3.4816111309006583,3.7960281097076165
19450,33.75,55.1,0.004285511952779957,0.003079137841040237,0.09125301276088398,0.1271697142703091,838850,417450,0.47176597335858894,-0.5195942227207339,-19.837986982199325,-24.261371251691013,0,0,19440.3,9914200,4966900,1,4.049141775597042,4.054393409846629
19500,18.6,90.05,0.003349082958619399,0.0025786898992544985,0.10053698437961088,0.14078084045420416,793850,258900,0.29057720041585744,-0.6525077141908704,-18.365134390925444,-24.54804146678927,0,0,19440.3,14363850,3028550,1,3.486300518708437,3.7588563901253425
19550,8.9,130.6,0.002278404286202169,0.0020135954507330737,0.10466761437562594,0.15580606868496033,773950,41250,0.15934932606208135,-0.7477801996028297,-13.383163042254314,-23.11127453858837,0,0,19440.3,8161200,682650,1,2.46919947190306,3.2484011208155805
19600,3.7,175.25,0.001314019357809563,0.0015331375441197713,0.10688740349682364,0.17410711819609895,1117900,28200,0.07594910923243554,-0.8096751957272679,-7.991866598852155,-21.67741198898634,0,0,19440.3,11949150,631750,1,1.4542576307647952,2.7638260565008763
19650,1.55,222.95,0.0006788002072818532,0.0011821217176202733,0.11116263420304318,0.19790111234256597,602850,5400,0.03473095834280809,-0.8451962492744245,-4.443056573716358,-21.473941586832908,0,0,19440.3,8447900,119900,1,0.7812928622085504,2.422275252489867
19700,0.85,272.4,0.00037782075948041406,0.0009441021055112713,0.12065368304134391,0.22624312138797403,760000,3600,0.01901537881409996,-0.8647561759603015,-2.9024495959281778,-22.457483355169046,0,0,19440.3,8996200,184750,1,0.4719972421228002,2.2116042248602374
19750,0.8,324,0.0002810330014599412,0.0007871923171790613,0.1390461886716193,0.2633574266310205,276050,0,0.015876543571546144,-0.8704886084582829,-2.858865039565712,-25.678683559886974,0,0,19440.3,6561150,38950,1,0.4046033475168012,2.1465424301588962
19800,0.7,373.9,0.00020850381480827637,0.0006675511706876853,0.15527166985362606,0.2919607936067702,291550,150,0.01276134313667038,-0.881422678261676,-2.639358024466234,-26.831233949838627,0,0,19440.3,5052950,84150,1,0.33521179348547087,2.0180046290264175
