Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1010.3,0.7,NaN,NaN,NaN,NaN,0,7100,NaN,NaN,NaN,NaN,0,0,19439.35,0,373950,1,NaN,NaN
18400,1009.15,0.75,NaN,NaN,NaN,NaN,0,25200,NaN,NaN,NaN,NaN,0,0,19439.35,0,980900,1,NaN,NaN
18450,898.55,0.75,NaN,NaN,NaN,NaN,0,1350,NaN,NaN,NaN,NaN,0,0,19439.35,0,372400,1,NaN,NaN
18500,926,0.8,NaN,NaN,NaN,NaN,0,59950,NaN,NaN,NaN,NaN,0,0,19439.35,111450,3444400,1,NaN,NaN
18550,877.95,0.8,NaN,NaN,NaN,NaN,0,5950,NaN,NaN,NaN,NaN,0,0,19439.35,3000,492150,1,NaN,NaN
18600,828.45,0.8,NaN,NaN,NaN,NaN,0,74550,NaN,NaN,NaN,NaN,0,0,19439.35,9550,2086100,1,NaN,NaN
18650,781,0.75,NaN,NaN,NaN,NaN,0,23400,NaN,NaN,NaN,NaN,0,0,19439.35,3500,693050,1,NaN,NaN
18700,725.2,0.8,NaN,NaN,NaN,NaN,0,52600,NaN,NaN,NaN,NaN,0,0,19439.35,25900,2510250,1,NaN,NaN
18750,679.15,0.9,NaN,NaN,NaN,NaN,0,9900,NaN,NaN,NaN,NaN,0,0,19439.35,6750,826200,1,NaN,NaN
18800,620,0.95,NaN,0.00009418170643396929,NaN,0.2764188568104794,0,122100,NaN,-0.009930066125644812,NaN,-3.6961406277457436,0,0,19439.35,74600,3061550,1,NaN,0.26952858753666925
18850,576.05,1.05,NaN,0.00011319693842441907,NaN,0.2606133657637362,0,4350,NaN,-0.011463026923477537,NaN,-3.94640139000258,0,0,19439.35,11850,1361800,1,NaN,0.30542316963676425
18900,528.45,1.25,NaN,0.0001427080652935678,NaN,0.24691381631718476,150,9050,NaN,-0.014075858912868808,NaN,-4.46272096433583,0,0,19439.35,86300,3082900,1,NaN,0.3648081434510428
18950,480,1.4,NaN,0.00017571134164364772,NaN,0.23061518601438633,50,8800,NaN,-0.016563084684802408,NaN,-4.7891122606223755,0,0,19439.35,24800,1741600,1,NaN,0.4195254490515
19000,430.25,1.6,NaN,0.00022104632558772445,NaN,0.21443764564663645,50,109950,NaN,-0.01990868919210141,NaN,-5.203616133205325,0,0,19439.35,359950,6888450,1,NaN,0.49074393888627804
19050,379.55,1.9,NaN,0.00028686425973823766,NaN,0.19884058699118587,0,8450,NaN,-0.024792959407167532,NaN,-5.798888398043495,0,0,19439.35,63650,4117250,1,NaN,0.5905437717873796
19100,330.2,2.3,NaN,0.0003809146881135131,NaN,0.18305392191276174,950,44600,NaN,-0.03155482787136426,NaN,-6.515320322081477,0,0,19439.35,664200,7195650,1,NaN,0.7219005478098702
19150,279.25,2.65,NaN,0.0005052053734982938,NaN,0.16476752325390298,850,31650,NaN,-0.0391598942503478,NaN,-6.9857379436396965,0,0,19439.35,292200,3180650,1,NaN,0.8618073399691114
19200,231.95,3.65,NaN,0.0007322205015516354,NaN,0.15087860641753287,13400,68750,NaN,-0.05573297705505069,NaN,-8.4661053535543,0,0,19439.35,1751400,7604800,1,NaN,1.1437738486550844
19250,184,5.45,NaN,0.0010993933805941447,NaN,0.13830238264168454,14050,157850,NaN,-0.0843469315418504,NaN,-10.639784997990251,0,0,19439.35,1701700,5196200,1,NaN,1.5741763876677908
19300,138.55,9.75,NaN,0.0016812550178050875,NaN,0.13144812704716788,126300,175700,NaN,-0.14213066290763884,NaN,-14.623405583276476,0,0,19439.35,4112500,10845950,1,NaN,2.2880136434568015
19350,97.55,18.4,0.002570253565437156,0.0023708191725411508,0.0805895510780182,0.12846271049352767,158750,271900,0.8706575476543595,-0.23862264630113647,-11.150320066763124,-19.557153533474295,0,0,19439.35,3804450,9215550,1,2.1444963961402927,3.1531608504373714
19400,63.3,34.4,0.0037437317691001023,0.0028553111341501573,0.09507816311755102,0.1303635116915506,613300,436300,0.6698826132444502,-0.37361799722426403,-19.451590007275527,-24.028399817615423,0,0,19439.35,11062150,12368400,1,3.685158073147802,3.8537195270022493
19450,38.1,58.85,0.003793052555184484,0.0028958488605513102,0.1031031596140522,0.13520071698310007,572000,253850,0.4716328244159659,-0.5210190437337213,-22.234359735795326,-25.87832342928724,0,0,19439.35,11036700,4726150,1,4.048847772644234,4.053456345467127
19500,21.8,92.65,0.003117407155960913,0.0024936171081844614,0.11041372662419179,0.1460443069184139,386100,242850,0.3049157256318947,-0.6495436903657589,-20.55445216245986,-25.629628290077516,0,0,19439.35,14352950,3782500,1,3.5635857211182227,3.7703790604613934
19550,11.6,132.3,0.002240508168263315,0.0019844148721009157,0.11575732250271296,0.15884870706563478,317550,29050,0.18164209306670676,-0.7455186121846135,-16.066270690967027,-23.73192631325014,0,0,19439.35,6256850,650350,1,2.6851318643528868,3.2635237032790867
19600,6,176.95,0.0014447057246347998,0.0015193533740703012,0.12142940010002817,0.17746344371880463,134400,31350,0.102355948580493,-0.8065370292128842,-11.323249994218118,-22.395730776056148,0,0,19439.35,9318600,644200,1,1.8162425967214384,2.7915043786205267
19650,3.2,225.75,0.0008800473635141949,0.0011770612979438175,0.12849850775939056,0.20601314112422453,61600,1750,0.057408251956794644,-0.836495014069954,-7.688205325298904,-23.390312507699466,0,0,19439.35,6071300,125000,1,1.1707785158179114,2.510525390858159
19700,2.1,273.1,0.0005648811309607235,0.0009393027922438768,0.14047429241090903,0.22568835065329898,163500,3000,0.03692849401153816,-0.8662447623314979,-5.877006833536879,-22.201636847451464,0,0,19439.35,7362900,260500,1,0.8215320955397009,2.1947515780667923
19750,1.6,325.05,0.00039147763518374007,0.0007849862615169066,0.15499281533079137,0.2643963843995638,12650,0,0.02669264871081617,-0.8702862074400931,-4.945407609338237,-25.82004228896908,0,0,19439.35,3509200,39050,1,0.6281872783346943,2.1487613406489547
19800,1.35,371.75,0.0002906459339394572,0.0006470772468985902,0.17102102923281187,0.2764998162941931,10850,50,0.02105662074922711,-0.8947934116035353,-4.461388044373184,-22.942670870545815,0,0,19439.35,4492800,88900,1,0.5146172993511762,1.8523437744097588
19850,1.25,437.55,0.00023078171414763493,0.0006047622594592626,0.18869857509967444,0.37974084316520484,124200,0,0.018020264856091303,-0.849465674039856,-4.305895664745035,-42.59742225191642,0,0,19439.35,6220300,8050,1,0.45085888163969495,2.377620875521676
19900,1.05,474,0.000177534182823907,0.0004999289880921256,0.2029924476472902,0.3437455891831633,94650,50,0.014448248957412037,-0.9004636601962671,-3.828630292502308,-27.87766245371869,0,0,19439.35,5369250,81700,1,0.37310621180359443,1.7791643502476975
19950,0.9,523,0.00013972422088588324,0.00043741789083826747,0.21717712494537497,0.364650245509319,9500,0,0.011841727748643734,-0.9100336879841808,-3.4456667129928658,-27.370401657139293,0,0,19439.35,2111500,2600,1,0.31416397991312867,1.651367246075011
20000,0.9,574.5,0.00012109764478777372,0.00039919255878674955,0.23535602899476943,0.4000447128928086,93850,0,0.011017366242472192,-0.9098892410548916,-3.504190233159333,-30.323174961321648,0,0,19439.35,5520300,72300,1,0.29507447186780744,1.653337765826425
20050,0.8,866,0.00009938870043875969,NaN,0.24958550833353377,NaN,32100,0,0.009396079316699979,NaN,-3.232038858063555,NaN,0,0,19439.35,738750,0,1,0.2568189057733973,NaN
