Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18350,1010.3,1,NaN,NaN,NaN,NaN,0,19100,NaN,NaN,NaN,NaN,0,0,19428.75,0,414100,1,NaN,NaN
18400,1009.15,1.05,NaN,NaN,NaN,NaN,0,10100,NaN,NaN,NaN,NaN,0,0,19428.75,0,1053200,1,NaN,NaN
18450,898.55,1.05,NaN,NaN,NaN,NaN,0,100,NaN,NaN,NaN,NaN,0,0,19428.75,0,379000,1,NaN,NaN
18500,941.5,1.05,NaN,NaN,NaN,NaN,0,6100,NaN,NaN,NaN,NaN,0,0,19428.75,112550,3342450,1,NaN,NaN
18550,883.55,1.05,NaN,NaN,NaN,NaN,0,15850,NaN,NaN,NaN,NaN,0,0,19428.75,3000,470400,1,NaN,NaN
18600,825.8,1.15,NaN,NaN,NaN,NaN,0,30400,NaN,NaN,NaN,NaN,0,0,19428.75,9850,2440750,1,NaN,NaN
18650,777.25,1.1,NaN,NaN,NaN,NaN,0,40450,NaN,NaN,NaN,NaN,0,0,19428.75,3650,739000,1,NaN,NaN
18700,728,1.15,NaN,NaN,NaN,NaN,100,65550,NaN,NaN,NaN,NaN,0,0,19428.75,27350,2575950,1,NaN,NaN
18750,687.25,1.25,NaN,NaN,NaN,NaN,0,30400,NaN,NaN,NaN,NaN,0,0,19428.75,6750,878200,1,NaN,NaN
18800,628.45,1.3,NaN,0.00011481198852458454,NaN,0.2840068983797708,50,9250,NaN,-0.012858583494782796,NaN,-4.751093330288477,0,0,19428.75,75600,3046150,1,NaN,0.3372197355302858
18850,579.3,1.4,NaN,0.0001358031157069823,NaN,0.2668776410573291,0,18100,NaN,-0.014534428605314412,NaN,-4.959084719406017,0,0,19428.75,12050,1398800,1,NaN,0.37481656805325175
18900,529.8,1.6,NaN,0.00016706133708150722,NaN,0.2515304138901717,0,65800,NaN,-0.017270997687433256,NaN,-5.415024406167582,0,0,19428.75,86500,3050000,1,NaN,0.43457357423007353
18950,485.05,1.7,0.00027725398187902067,0.00020011389831819696,0.2621117368547635,0.23303688109014048,0,10400,0.9668100217119834,-0.019517357036518922,-12.564597012862254,-5.562510736146388,0,0,19428.75,25650,2217250,1,0.7515556013610237,0.48227946121178333
19000,428.9,2,NaN,0.00025486771993147434,NaN,0.21759732894887368,650,197550,NaN,-0.023960696136297286,NaN,-6.1701807252516545,0,0,19428.75,388700,6627450,1,NaN,0.5735420302248906
19050,378.3,2.45,NaN,0.00033429385865747633,NaN,0.20283501346673852,450,46300,NaN,-0.03048693993569417,NaN,-7.022929920139529,0,0,19428.75,63900,4863050,1,NaN,0.7012424186677189
19100,327.9,2.9,NaN,0.0004380042710575579,NaN,0.1860155780803242,5000,133300,NaN,-0.03811731291742595,NaN,-7.725776743767541,0,0,19428.75,700050,6895900,1,NaN,0.8426059415663443
19150,279.7,3.55,NaN,0.000592108561759381,NaN,0.16932696767261537,150,66450,NaN,-0.049286649828865804,NaN,-8.63486568999079,0,0,19428.75,307050,3528300,1,NaN,1.0368700440146374
19200,230.1,4.95,NaN,0.0008495239590430346,NaN,0.15592210249703364,16900,186400,NaN,-0.0702967294549328,NaN,-10.474823980693712,0,0,19428.75,1713100,7536300,1,NaN,1.3698725701980485
19250,182.7,7.5,0.0006871816473003764,0.001249132484778361,0.0948250080156108,0.14435822932327738,8550,157850,0.9709047738877845,-0.10623553423298147,-5.977910786288564,-13.150838356298653,0,0,19428.75,1614950,4859100,1,0.6738935440935715,1.8648628812143428
19300,138.05,12.75,0.001767478268139807,0.0018207466338120107,0.10958838097120016,0.1369648625097331,127850,327750,0.882554953622009,-0.17058163328432835,-13.510914910115211,-17.164573550654612,0,0,19428.75,3881700,10106650,1,2.0031591220222786,2.5790249116696358
19350,97.7,22.25,0.002688388215633453,0.0024628612944706378,0.1130267892761233,0.13200480582525062,188350,389850,0.7625804475479091,-0.2699666960658211,-19.95330946619708,-21.404192106866137,0,0,19428.75,3152050,8670550,1,3.1424634093310244,3.362223286684427
19400,64.6,38.9,0.003254598918381921,0.002901927235769359,0.11618192603107033,0.1313226625560473,619150,878700,0.6068240543215856,-0.40491937855058674,-24.46495627112151,-24.696253855178334,0,0,19428.75,8873450,13335300,1,3.910505519000463,3.941150808907911
19450,39.4,63.95,0.003279178030532695,0.002907840778213977,0.11830119371682257,0.13374600098426573,691150,652300,0.4406322415141568,-0.5522196061851868,-25.001666068842944,-25.28288756442867,0,0,19428.75,9215050,5039750,1,4.011908118334382,4.022057579387914
19500,23.05,97.45,0.002754460042168922,0.0025033858397221407,0.122930064785021,0.1399351420462193,623400,435150,0.2937356405803267,-0.6828372086102518,-22.371696143777495,-23.349329084456073,0,0,19428.75,12335700,4164100,1,3.5018008410573165,3.62285906728561
19550,12.6,137.25,0.0020423131470723977,0.0019510792693900846,0.12665422063196885,0.1488459885116259,221200,65850,0.18071637280283123,-0.7809427958813114,-17.462518790612,-20.061081327111577,0,0,19428.75,5459150,754850,1,2.675092818420953,3.003370458616802
19600,6.7,181.5,0.0013645266482584587,0.0014492728160531328,0.13124368550127707,0.16136620937976423,305950,108200,0.10522874612636877,-0.8454149337375845,-12.45765185506231,-17.02769763812235,0,0,19428.75,8542150,739400,1,1.8520695630676594,2.418575220583993
19650,3.7,228.5,0.0008630477704893195,0.0010791180622616733,0.13789696696986897,0.17782691293289513,191100,6000,0.06123033199961499,-0.8840897279449729,-8.663103446348275,-15.038365559433272,0,0,19428.75,5659300,141900,1,1.2307969307436049,1.9845557638097444
19700,2.35,276.8,0.0005586607134383526,0.0008256684416612345,0.1482425463937366,0.19634569350976447,84050,4750,0.03888889778116422,-0.9081107282222384,-6.460730282884124,-13.773826575635391,0,0,19428.75,7044400,212400,1,0.8564812375563122,1.6765786109220495
19750,1.65,326.15,0.0003781181511673013,0.0006599292342633034,0.16029422982194258,0.21861112247458617,127450,2000,0.026640455563782656,-0.9213491288450919,-5.100753771018266,-13.575147683477454,0,0,19428.75,2864600,40000,1,0.626819170614297,1.491991941267304
19800,1.3,376.6,0.00027339190016254617,0.000559077819091068,0.17435010410773313,0.24732362998111496,168100,6900,0.02002719043305334,-0.9256147570942745,-4.355170960600364,-14.928727934207977,0,0,19428.75,4525550,290900,1,0.49295208755117387,1.4299956948099561
19850,1.2,425,0.00021762801946986958,0.00044777362448217815,0.19178743841056833,0.2599153619115325,43600,200,0.017135091586880022,-0.9404566841084584,-4.188740210244866,-12.835025810412994,0,0,19428.75,5314750,9850,1,0.4316500781949778,1.2036142271467378
19900,1.05,472.05,0.00017152689600156122,0.0003132720120891203,0.20709336472765974,0.2536937369796611,228950,0,0.01419930775936603,-0.9629900401392317,-3.8449188082093135,-7.544829422404493,0,0,19428.75,4562450,83350,1,0.3673628777573214,0.8219174440525842
19950,0.85,511.45,0.00013120921424280966,NaN,0.21952350171440896,NaN,13350,0,0.011144907068314981,NaN,-3.3017638010717105,NaN,0,0,19428.75,2181800,2900,1,0.2978805945296721,NaN
20000,0.85,572.6,0.000113982338924699,0.00025385980628606726,0.23756052644421408,0.3041266051686382,23100,450,0.010381403866031494,-0.9642759229828441,-3.356194722862762,-9.2381630028768,0,0,19428.75,5491400,83200,1,0.28003266859910675,0.7984453831661565
20050,0.8,866,0.00009678170359866683,NaN,0.2534614657858518,NaN,36100,0,0.009271093311717639,NaN,-3.24176996986688,NaN,0,0,19428.75,550550,0,1,0.25368924745870064,NaN
