Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
134,9.389341379150054,8.335514041789018,0.20543621403633522
135,8.100895634246143,8.805875006703536,0.21713487123114533
119,9.849462225749907,7.854689824153127,0.2747462271907684
112,7.478723180241671,8.083324620655752,0.2315412416476514
119,6.447360903315017,7.178275693765722,0.19206507748972418
146,7.816031246577777,7.266284814775986,0.2600190895485464
129,7.1277971122892385,7.1709966332896276,0.28049360767200887
135,5.6831883925286455,6.61827554689631,0.181496758381457
114,6.360526938195122,6.207081005964483,0.2854137321820833
138,8.788059607835343,8.266939954254735,0.27126683555127734
142,5.719833401593386,4.693182799147896,0.25906926485266835
117,7.6344613552023155,6.8985471137613175,0.24053845569326804
143,8.0200059449811,6.90185848828929,0.2440271346430734
142,8.003084609046576,5.833379904650425,0.12935591017998144
142,9.16451150860339,7.606831010605115,0.24739314247026245
108,9.465479167717426,4.894229339781299,0.28043645061035116
116,5.601910002010941,8.724496397535026,0.17888487922213955
127,7.234374039556279,4.152722717346519,0.14565689451367175
111,8.771302517004667,5.067544152119311,0.2734596522501978
137,6.759729420702429,4.2221482837681386,0.21732639243729832
135,8.812542953541527,5.310941125931697,0.2115893345202151
146,9.687707829765296,4.210554362781786,0.166957620529316
103,9.140866932428676,4.305037679648648,0.2110788226788573
127,6.05235248464253,5.997252993182315,0.19722065216636217
108,9.050051004332598,5.884803060533094,0.1637416478344303
143,6.479415642814171,7.678328131584612,0.18535907214978004
122,6.666733822861497,8.337619778924399,0.2226555425641431
144,8.342472277887547,7.147552324220646,0.12685597619166364
106,8.299923932542244,4.837798778886947,0.23498652500412612
107,9.19566865660364,5.711246761828431,0.18952708494026893
125,8.61339122572845,4.137270099444483,0.25577523979058425
143,9.780186231109916,8.867164083014787,0.13358901617896526
124,7.8400020104589645,7.08465094590033,0.18706243073245227
103,7.535413652961056,6.398733298503881,0.20831311310347972
101,5.809606370864447,8.410429194097313,0.15946672409963875
142,7.495716351381576,4.462943267370706,0.17040974793969701
142,7.5366420129278895,7.6409471569407685,0.14703995434955702
128,6.336781534171885,6.120299284500529,0.28282567201408054
147,8.04713950328793,5.308334957693838,0.21806212417071066
142,5.579671318192379,8.884733731825545,0.23887266716590455
130,6.004965002139494,5.742489257692568,0.17914452920556495
135,6.043751552988825,5.982485716594964,0.291773932451975
104,8.328016048796526,5.902886199939017,0.10686165321798335
122,8.152855913894953,5.871829411276494,0.19945519915163412
141,6.507022245308416,6.025829235470029,0.2673342399059714
111,6.510358438805129,6.229225337830959,0.15846122645514285
119,8.23369143517525,7.284524437903194,0.2416409765407829
136,9.073684365841135,5.918566304352009,0.1170128624813686
100,9.909361299004079,4.215557544434758,0.207199018305953
129,5.382899221605227,7.521877070099,0.27212939181402196
