Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
109,8.775430873634267,5.014279666018358,0.15543471426902095
140,9.73559744234721,8.785868136921803,0.13079748751306408
131,7.75613064549602,7.600609336878157,0.11397087023570784
102,6.63333494335611,8.80136192382854,0.2522286394022731
136,8.082832521992735,5.431086451664787,0.17125162383584974
139,9.613267345002326,7.000313506770431,0.21881657160596332
103,6.693705954651598,5.399457604947703,0.19549353664209662
140,7.971801678745666,5.778660772890508,0.2521345818396953
125,9.469959805663636,6.187376035900762,0.23484268057337668
110,5.154890715914174,6.21763598057966,0.11912177600971806
144,5.4874727565558,6.289113616947143,0.15245180697479194
137,8.970865817044995,7.614441847441607,0.15558302281404454
125,6.298347146557026,6.641841316512819,0.27229162910479
118,6.682129965981664,5.873459155303535,0.16161844037009446
148,5.856479897089465,8.5093777820458,0.15742800134868867
109,5.674265825944341,4.406880141254487,0.26846441891041517
130,5.285490200869117,5.9268485337084105,0.2848495830788177
113,6.213973866573179,7.664599921925056,0.29453398685109544
107,5.885442471211594,6.567155039553672,0.234014143887876
130,9.921371217116686,4.664873701681479,0.18689497712637904
121,9.480664485474577,5.989472653837181,0.21044397408699755
128,9.127569997036689,7.160432311887682,0.2712428390385494
115,9.492107805392907,7.53966950517945,0.19054935356406508
146,8.674065761649482,5.544764387482083,0.1874573228829421
126,7.932910114353613,6.0610817036361455,0.1553666879687537
126,6.5415987256503225,7.975058469439851,0.21780967350465502
121,7.6820205081087405,5.985994824820256,0.17807254457471894
118,5.96832874703149,5.310784423692789,0.12783696117595159
128,9.286833860226439,6.5279637833986115,0.22723876626564912
104,6.225276738891738,4.551630114900346,0.19241021687631038
125,7.181027787399487,4.569097439500414,0.1080289401061574
130,6.579340664029662,8.928181494996164,0.1417372063429559
106,8.58254637310858,7.05900933504382,0.1368304289300889
106,6.871426653589218,4.72256036958329,0.26475667005198833
149,9.125838862891488,6.858346531731768,0.17037377069494403
114,8.39127417424871,8.893261526070976,0.15929256680576026
114,6.009892685222777,4.058232546716198,0.14922315508323847
137,7.11769326316254,6.659392561306006,0.20094116015898578
110,6.52304692324935,7.106974195636966,0.1406707042232257
112,5.075967145206932,6.0117934613152055,0.2118172724731891
126,7.571513478904041,8.100909759757046,0.13851312014963946
145,6.300831370307831,4.090276787699898,0.19454985572874345
106,6.2989667493030055,5.545444520892868,0.29930364893920947
128,6.08527863982605,7.770591623668919,0.13439215182751807
117,7.538615244519383,8.30880245444878,0.27569787152333713
105,7.160255009269694,6.224376114787247,0.1651881245222969
115,8.202341372145245,7.185655506110936,0.26593280664429864
135,5.410576611857189,7.143111094779345,0.1205630530463848
120,8.976171944572778,4.715964092127898,0.23255342296700995
145,6.078643188467634,7.006724576041025,0.1214478715948352
