Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,1058,0.45,NaN,NaN,NaN,NaN,0,29600,NaN,NaN,NaN,NaN,0,0,19840.7,390850,3425450,0,NaN,NaN
18850,993,0.55,NaN,NaN,NaN,NaN,50,17000,NaN,NaN,NaN,NaN,0,0,19840.7,16950,219650,0,NaN,NaN
18900,953.6,0.55,NaN,NaN,NaN,NaN,0,6950,NaN,NaN,NaN,NaN,0,0,19840.7,319000,2427600,0,NaN,NaN
18950,909,0.65,NaN,NaN,NaN,NaN,0,650,NaN,NaN,NaN,NaN,0,0,19840.7,24800,300300,0,NaN,NaN
19000,850,0.6,NaN,NaN,NaN,NaN,2050,64550,NaN,NaN,NaN,NaN,0,0,19840.7,886100,7363900,0,NaN,NaN
19050,800,0.7,NaN,NaN,NaN,NaN,0,2550,NaN,NaN,NaN,NaN,0,0,19840.7,32400,345650,0,NaN,NaN
19100,747,0.75,NaN,NaN,NaN,NaN,300,18150,NaN,NaN,NaN,NaN,0,0,19840.7,174700,2049150,0,NaN,NaN
19150,718.35,0.75,NaN,NaN,NaN,NaN,0,39700,NaN,NaN,NaN,NaN,0,0,19840.7,0,762300,0,NaN,NaN
19200,650.35,0.75,NaN,NaN,NaN,NaN,2500,150650,NaN,NaN,NaN,NaN,0,0,19840.7,531250,5139300,0,NaN,NaN
19250,606.4,0.9,NaN,NaN,NaN,NaN,200,92250,NaN,NaN,NaN,NaN,0,0,19840.7,62550,1284250,0,NaN,NaN
19300,547,0.95,NaN,NaN,NaN,NaN,550,199700,NaN,NaN,NaN,NaN,0,0,19840.7,325550,5544450,0,NaN,NaN
19350,502.55,0.95,NaN,NaN,NaN,NaN,0,381700,NaN,NaN,NaN,NaN,0,0,19840.7,57000,1845200,0,NaN,NaN
19400,448,1.05,NaN,NaN,NaN,NaN,2000,153350,NaN,NaN,NaN,NaN,0,0,19840.7,502000,5988200,0,NaN,NaN
19450,404.65,1.1,NaN,NaN,NaN,NaN,50,112400,NaN,NaN,NaN,NaN,0,0,19840.7,176750,3043000,0,NaN,NaN
19500,349.15,1.4,NaN,NaN,NaN,NaN,9550,309150,NaN,NaN,NaN,NaN,0,0,19840.7,1469250,9972650,0,NaN,NaN
19550,298.65,1.55,NaN,NaN,NaN,NaN,1200,314100,NaN,NaN,NaN,NaN,0,0,19840.7,223950,4713150,0,NaN,NaN
19600,248.9,2.1,NaN,NaN,NaN,NaN,24550,965500,NaN,NaN,NaN,NaN,0,0,19840.7,1268700,10417800,0,NaN,NaN
19650,199.65,3.15,NaN,NaN,NaN,NaN,40250,645700,NaN,NaN,NaN,NaN,0,0,19840.7,978700,6590700,0,NaN,NaN
19700,152.05,5.8,NaN,NaN,NaN,NaN,298150,1361050,NaN,NaN,NaN,NaN,0,0,19840.7,3717100,12876400,0,NaN,NaN
19750,108.1,11.65,NaN,NaN,NaN,NaN,419500,1265650,NaN,NaN,NaN,NaN,0,0,19840.7,4133050,8449550,0,NaN,NaN
19800,70,23.55,NaN,NaN,NaN,NaN,1901150,2318950,NaN,NaN,NaN,NaN,0,0,19840.7,13233050,13566250,0,NaN,NaN
19850,40.25,43.8,NaN,NaN,NaN,NaN,2734300,1874950,NaN,NaN,NaN,NaN,0,0,19840.7,13268600,9032300,0,NaN,NaN
19900,21,74.75,NaN,NaN,NaN,NaN,2718100,1022300,NaN,NaN,NaN,NaN,0,0,19840.7,18677900,4593550,0,NaN,NaN
19950,9.75,113.65,NaN,NaN,NaN,NaN,1680750,280100,NaN,NaN,NaN,NaN,0,0,19840.7,10515250,1108550,0,NaN,NaN
20000,4.3,157.9,NaN,NaN,NaN,NaN,2171450,154350,NaN,NaN,NaN,NaN,0,0,19840.7,19004100,1580400,0,NaN,NaN
20050,1.9,205.6,NaN,NaN,NaN,NaN,683500,23950,NaN,NaN,NaN,NaN,0,0,19840.7,9910550,156550,0,NaN,NaN
20100,1.35,255,NaN,NaN,NaN,NaN,347950,10750,NaN,NaN,NaN,NaN,0,0,19840.7,10913750,156850,0,NaN,NaN
20150,1.05,301.8,NaN,NaN,NaN,NaN,139550,1250,NaN,NaN,NaN,NaN,0,0,19840.7,5349200,30800,0,NaN,NaN
20200,1,354.1,NaN,NaN,NaN,NaN,321750,2400,NaN,NaN,NaN,NaN,0,0,19840.7,8503950,91400,0,NaN,NaN
