Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
18800,1063.05,0.4,NaN,NaN,NaN,NaN,300,107000,NaN,NaN,NaN,NaN,0,0,19861.55,390000,3398200,0,NaN,NaN
18850,1014.05,0.45,NaN,NaN,NaN,NaN,50,6950,NaN,NaN,NaN,NaN,0,0,19861.55,16750,225200,0,NaN,NaN
18900,962.35,0.5,NaN,NaN,NaN,NaN,100,18650,NaN,NaN,NaN,NaN,0,0,19861.55,318500,2358150,0,NaN,NaN
18950,912.7,0.55,NaN,NaN,NaN,NaN,0,6650,NaN,NaN,NaN,NaN,0,0,19861.55,24750,297050,0,NaN,NaN
19000,863.35,0.6,NaN,NaN,NaN,NaN,2600,87750,NaN,NaN,NaN,NaN,0,0,19861.55,884800,7375250,0,NaN,NaN
19050,814.9,0.65,NaN,NaN,NaN,NaN,0,56400,NaN,NaN,NaN,NaN,0,0,19861.55,32400,347600,0,NaN,NaN
19100,766,0.7,NaN,NaN,NaN,NaN,0,32450,NaN,NaN,NaN,NaN,0,0,19861.55,173850,2231300,0,NaN,NaN
19150,712.55,0.7,NaN,NaN,NaN,NaN,100,6050,NaN,NaN,NaN,NaN,0,0,19861.55,33950,696500,0,NaN,NaN
19200,663.95,0.85,NaN,NaN,NaN,NaN,1200,139300,NaN,NaN,NaN,NaN,0,0,19861.55,527900,5472550,0,NaN,NaN
19250,615.15,0.85,NaN,NaN,NaN,NaN,450,10000,NaN,NaN,NaN,NaN,0,0,19861.55,62350,1169250,0,NaN,NaN
19300,563.8,0.9,NaN,NaN,NaN,NaN,1100,47350,NaN,NaN,NaN,NaN,0,0,19861.55,323750,5891150,0,NaN,NaN
19350,515.35,0.9,NaN,NaN,NaN,NaN,50,20450,NaN,NaN,NaN,NaN,0,0,19861.55,56850,2021250,0,NaN,NaN
19400,462.2,1.05,NaN,NaN,NaN,NaN,700,50800,NaN,NaN,NaN,NaN,0,0,19861.55,494400,6169800,0,NaN,NaN
19450,417.2,1.15,NaN,NaN,NaN,NaN,950,22250,NaN,NaN,NaN,NaN,0,0,19861.55,176700,2919300,0,NaN,NaN
19500,362.6,1.3,NaN,NaN,NaN,NaN,14700,176250,NaN,NaN,NaN,NaN,0,0,19861.55,1465750,10204050,0,NaN,NaN
19550,312.65,1.5,NaN,NaN,NaN,NaN,2200,254250,NaN,NaN,NaN,NaN,0,0,19861.55,220200,4781150,0,NaN,NaN
19600,263.4,1.95,NaN,NaN,NaN,NaN,20300,666800,NaN,NaN,NaN,NaN,0,0,19861.55,1220650,11037100,0,NaN,NaN
19650,214.55,2.65,NaN,NaN,NaN,NaN,90450,449800,NaN,NaN,NaN,NaN,0,0,19861.55,888250,6689450,0,NaN,NaN
19700,166.1,4.55,NaN,NaN,NaN,NaN,241800,1158050,NaN,NaN,NaN,NaN,0,0,19861.55,3730500,13674500,0,NaN,NaN
19750,120.05,8.7,NaN,NaN,NaN,NaN,418150,959100,NaN,NaN,NaN,NaN,0,0,19861.55,4113250,10643400,0,NaN,NaN
19800,79.85,18.45,NaN,NaN,NaN,NaN,1495600,1316050,NaN,NaN,NaN,NaN,0,0,19861.55,13357550,16251350,0,NaN,NaN
19850,47.05,35.35,NaN,NaN,NaN,NaN,2149550,1178300,NaN,NaN,NaN,NaN,0,0,19861.55,14573000,11129050,0,NaN,NaN
19900,24.65,63.2,NaN,NaN,NaN,NaN,2494300,706800,NaN,NaN,NaN,NaN,0,0,19861.55,21067650,5629100,0,NaN,NaN
19950,11.3,99.85,NaN,NaN,NaN,NaN,1348750,144350,NaN,NaN,NaN,NaN,0,0,19861.55,11620900,1424000,0,NaN,NaN
20000,4.85,143.45,NaN,NaN,NaN,NaN,1374550,131450,NaN,NaN,NaN,NaN,0,0,19861.55,20396450,1701200,0,NaN,NaN
20050,1.95,190.15,NaN,NaN,NaN,NaN,620450,11900,NaN,NaN,NaN,NaN,0,0,19861.55,10788150,183200,0,NaN,NaN
20100,1.3,239.7,NaN,NaN,NaN,NaN,226800,8950,NaN,NaN,NaN,NaN,0,0,19861.55,11355800,166000,0,NaN,NaN
20150,1.05,290.65,NaN,NaN,NaN,NaN,72300,700,NaN,NaN,NaN,NaN,0,0,19861.55,5109900,31700,0,NaN,NaN
20200,1,338.4,NaN,NaN,NaN,NaN,131350,2400,NaN,NaN,NaN,NaN,0,0,19861.55,8602650,93300,0,NaN,NaN
