Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,0,1.85,NaN,0.00005254951969421894,NaN,0.2319396978768047,0,550,NaN,-0.010330013568908685,NaN,-1.1646420181617283,0,0,17544.8,0,1620600,6,NaN,0.6167356705416983
16450,0,1.85,NaN,0.00005643893599076221,NaN,0.2228833722785038,0,300,NaN,-0.010711212026436098,NaN,-1.1538444669329997,0,0,17544.8,0,158600,6,NaN,0.636519506625301
16500,0,2,NaN,0.00006343508053483034,NaN,0.2160349712065999,0,68900,NaN,-0.011820387422018526,NaN,-1.2170580175199415,0,0,17544.8,0,3368850,6,NaN,0.6934398323273223
16550,0,2.1,NaN,0.0000703545305743309,NaN,0.20824773920605602,0,300,NaN,-0.01276805791241156,NaN,-1.2527130492130232,0,0,17544.8,0,157750,6,NaN,0.741357344906028
16600,0,2.25,NaN,0.00007909761411510597,NaN,0.20093167067772869,0,3700,NaN,-0.0140297121357253,NaN,-1.3094164201931997,0,0,17544.8,0,1547400,6,NaN,0.8042054439929467
16650,0,2.45,NaN,0.00008993213623346855,NaN,0.1939464076048298,0,600,NaN,-0.01563177949969909,NaN,-1.3850325670146888,0,0,17544.8,0,305350,6,NaN,0.8825755238392017
16700,0,2.7,NaN,0.00010316484667281747,NaN,0.187157375325922,0,11850,NaN,-0.017603080946857967,NaN,-1.4771565210817315,0,0,17544.8,0,3172500,6,NaN,0.9769985357212103
16750,0,2.95,-0.0000000000000000010592309693094472,0.00011819532239002528,-0.043519783564919354,0.17998215397098175,0,5950,0,-0.01972585935244478,0.0000000000000008459371686009631,-1.5622603947709066,0,0,17544.8,0,356050,6,0.0000000000000023325589402504116,1.076427945963901
16800,0,3.25,-0.000000000000000011088575911951292,0.00013643142945847758,-0.042158235216540565,0.17287406400729646,0,11400,0,-0.02228377508330176,0.000000000000008310259832613381,-1.6603079803043204,0,0,17544.8,0,2671400,6,0.00000000000002365448114209362,1.1934370076737408
16850,0,3.6,-0.000000000000000015297298513707297,0.00015846913740919544,-0.039478614021044134,0.16573717458323659,0,8600,0,-0.025325575543308877,0.000000000000010053389763869512,-1.7685063020342433,0,0,17544.8,0,891850,6,0.000000000000030558488477363077,1.3289843126496996
16900,0,4.05,-0.000000000000000025986746069869016,0.00018608248358280407,-0.036902877977396546,0.15882504037494458,0,55050,0,-0.029174386741986226,0.000000000000014922664009396887,-1.9021492396435562,0,0,17544.8,0,2341950,6,0.00000000000004852520397526892,1.4954768616669603
16950,0,4.55,-0.00000000000000000933765140924547,0.00021929439081813554,-0.03349191946654257,0.15165929044893947,0,28550,0,-0.0336517818769077,0.000000000000004416637108682646,-2.0378640360530134,0,0,17544.8,0,1319000,6,0.00000000000001582460669569471,1.6828746666393082
17000,558.8,5.15,NaN,0.00026046871198087636,NaN,0.1444548648549994,1200,96050,NaN,-0.03912721308245908,NaN,-2.1884365634258707,0,0,17544.8,119900,5228600,6,NaN,1.9038948734748788
17050,0,6,-0.00000000000000000000014611222900766847,0.000314303133692467,-0.024162731484838357,0.1377673470105162,0,23450,0,-0.046553021524765106,0.000000000000000000035971007767127536,-2.3923829805513455,0,0,17544.8,0,1337700,6,0.00000000000000000017864374873196091,2.191039646152698
17150,410.85,8.65,0.00017099200738986283,0.00047240883289144473,0.08211730774096969,0.12517596654811206,50,65150,0.9876299203244641,-0.06916053876311837,-2.997522721120708,-2.938508681855904,0,0,17544.8,44100,2250550,6,0.7105027167483945,2.992224623263185
17200,364,11.25,0.0004346903800744925,0.0005923835205647259,0.09517661103668602,0.12079569092410043,550,151850,0.9557962398893257,-0.08894597604494618,-4.096993956695627,-3.409758959937442,0,0,17544.8,346750,4493900,6,2.0934639932857695,3.6208425512605227
17250,322.5,14.75,0.0007205906468984362,0.0007392145967375153,0.11074838172573503,0.11653541497922028,450,38650,0.8966208623233316,-0.1147404187139366,-6.016051081540933,-3.929804409314745,0,0,17544.8,139850,2170950,6,4.03813877106291,4.358968099604952
