Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,0,1.9,NaN,0.00004878048249583295,NaN,0.24369925758323474,0,1950,NaN,-0.010081516591962903,NaN,-1.2038830697504266,0,0,17610.35,0,1589150,6,NaN,0.6060307471250058
16450,0,1.95,NaN,0.000052954575025652164,NaN,0.2354613872230122,0,150,NaN,-0.010648700241117307,NaN,-1.2188958658752238,0,0,17610.35,0,151700,6,NaN,0.6356492609092887
16500,0,2.05,NaN,0.000058387212882651166,NaN,0.22789490219127712,0,4300,NaN,-0.01147497562762682,NaN,-1.257697340411284,0,0,17610.35,0,3049150,6,NaN,0.678338889559445
16550,0,2.2,NaN,0.00006524653040368422,NaN,0.2208598316538177,0,800,NaN,-0.012579935685476409,NaN,-1.318599377689679,0,0,17610.35,0,143200,6,NaN,0.7346297638935491
16600,0,2.25,NaN,0.00007124063734993726,NaN,0.212303876706562,0,13450,NaN,-0.01330386390247577,NaN,-1.3287346602170136,0,0,17610.35,0,1399100,6,NaN,0.7710456328393018
16650,0,2.35,NaN,0.00007889913648209737,NaN,0.2042886952374622,0,5700,NaN,-0.014322353472589073,NaN,-1.3607642162357656,0,0,17610.35,0,296350,6,NaN,0.8216955702099921
16700,0,2.65,NaN,0.00009116847960607907,NaN,0.1983565752528405,0,12400,NaN,-0.01637600020011592,NaN,-1.4803303069061677,0,0,17610.35,0,2413750,6,NaN,0.9219039473655216
16750,0,2.9,NaN,0.00010398165702946707,NaN,0.19142670656556238,0,9450,NaN,-0.018322807571867255,NaN,-1.5700158681368321,0,0,17610.35,0,539600,6,NaN,1.0147372949945126
16800,821.4,3.1,NaN,0.0001176032796600249,NaN,0.18368778634262284,50,8600,NaN,-0.020174664050949948,NaN,-1.6321273923034358,0,0,17610.35,18450,2578650,6,NaN,1.10127067456246
16850,0,3.35,-0.0000000000000000030413208129186433,0.00013421620286926413,-0.04207718918657725,0.17610879415119846,0,2200,0,-0.022440124549411657,0.000000000000002287540491550923,-1.7087729306008037,0,0,17610.35,0,584900,6,0.000000000000006523840215868762,1.2049814252193722
16900,721.4,3.75,NaN,0.00015629034769516545,NaN,0.16934063167710967,50,4550,NaN,-0.025672504257496703,NaN,-1.8358038750755203,0,0,17610.35,10150,2520550,6,NaN,1.349235295805228
16950,0,4.15,-0.00000000000000000016919267013425814,0.0001817279126282805,-0.035034747225916055,0.16206415057229442,0,38650,0,-0.029182773387818238,0.00000000000000008822519686379839,-1.9502198940618363,0,0,17610.35,0,1718750,6,0.00000000000000030218638528735634,1.501422626612766
17000,621.3,4.8,NaN,0.00021615203671202632,NaN,0.15580324632396544,450,120550,NaN,-0.034323483549915795,NaN,-2.137938006558011,0,0,17610.35,121750,6378200,6,NaN,1.7168414715119114
17050,0,5.35,-0.0000000000000000056114446936787335,0.0002542546970384818,-0.03118970195134082,0.14827851587548002,0,14350,0,-0.03940263269083351,0.000000000000002319050740834076,-2.270264759943769,0,0,17610.35,0,1207400,6,0.000000000000008922370894542192,1.9219477473782647
17100,523.45,6.05,NaN,0.0003023692641683233,NaN,0.14089673284625007,100,65200,NaN,-0.04583294642633985,NaN,-2.428436804967626,0,0,17610.35,81850,3685950,6,NaN,2.171865500325512
17150,472.4,7.2,NaN,0.00036780840335010013,NaN,0.13465995963946242,600,31350,NaN,-0.055371417211854256,NaN,-2.6864948760408844,0,0,17610.35,35300,2623100,6,NaN,2.5249599175171484
17200,424.4,8.55,NaN,0.0004486614437411066,NaN,0.12805834696059706,1050,31700,NaN,-0.06694973785924782,NaN,-2.948077679976486,0,0,17610.35,304600,4530850,6,NaN,2.929010994773228
17250,377.35,10.7,0.00028429219477501416,0.0005562900173293611,0.08443424321065504,0.12269223888861722,750,21550,0.9769318730941865,-0.0839125565232086,-3.3600733375272815,-3.3349038992877453,0,0,17610.35,112100,2148450,6,1.223708318845931,3.4794669771604094
17300,330.35,13.8,0.0005286601695811452,0.0006923324608651695,0.09041320059971435,0.11802768210613278,3950,39200,0.9468491443756188,-0.10714397190061724,-4.264557293981135,-3.812993142680036,0,0,17610.35,1031300,5781800,6,2.436704107063187,4.165747417637989
17350,284.55,17.9,0.0007791938612693694,0.0008568944476816818,0.09223691239704601,0.1133722666460435,1150,40700,0.9098670614057247,-0.13704227489531512,-5.156094834902925,-4.3153497446570865,0,0,17610.35,492650,3007850,6,3.6639086740968434,4.952546014588035
17400,240.3,23.95,0.0010483463971044326,0.001049606532639199,0.09222075952515633,0.10978129758471543,81100,69900,0.8637099450052399,-0.17759491220725307,-6.014375864222229,-4.902570615399958,0,0,17610.35,3398150,8774350,6,4.928648684880155,5.874206989785157
17450,198.55,31.9,0.0013299663644652788,0.001261375995670402,0.09191250086192153,0.10610636354572751,13650,48050,0.804418041168391,-0.22807595271009992,-6.851617976094503,-5.427477308653822,0,0,17610.35,1198150,3967950,6,6.231743962232967,6.82307827685612
17500,158.75,42.65,0.0016137897903951107,0.0014755260977431502,0.0897793615282565,0.10284653797037387,80750,140400,0.7353889446895433,-0.2906725179724382,-7.430368739015034,-5.858186438038692,0,0,17610.35,5119550,11935850,6,7.386145134695993,7.736257794713744
17550,123.25,56.7,0.0018523678870393978,0.0016686740412422845,0.08847599549904711,0.09975262353346277,57300,112150,0.6505829177388792,-0.36502365299695894,-7.848058679421783,-6.083652748944067,0,0,17610.35,1696550,3974950,6,8.355011696203364,8.485749309660623
17600,92.4,75.85,0.00200182133320333,0.0017866940548044846,0.08740963352368315,0.0981110067946108,305200,211600,0.5547619769655642,-0.450463700218941,-7.939314405939374,-6.107804261539408,0,0,17610.35,5444700,6233300,6,8.920289998869299,8.936393533583107
17650,66,100,0.002044319814706198,0.0018085141707132467,0.08581722800134964,0.09716771066689708,101100,47300,0.45314462442683695,-0.540658072264898,-7.575370321731338,-5.813875254972257,0,0,17610.35,2231600,1258200,6,8.943709433163635,8.958560843217244
17700,45,128.9,0.0019439552890886706,0.0017326511747972437,0.08452832702083998,0.09649322272959258,194600,71700,0.3517279176140133,-0.6298612697682657,-6.817248760502086,-5.173534162835335,0,0,17610.35,5406850,1719050,6,8.37689180993737,8.5231927449926
17750,29.15,163.4,0.0017147183622890506,0.0015548527825396832,0.08344744597451571,0.09743241279186378,66200,3950,0.258054868772349,-0.710174519307492,-5.745778386754444,-4.3729879440389645,0,0,17610.35,3836700,366150,6,7.294578605698905,7.7230188276802405
17800,18.35,202.4,0.0013968208380056057,0.0013261442498437993,0.08334469477543019,0.09965198117383169,108550,12150,0.1805202322516927,-0.7767662352769807,-4.593299408151867,-3.5147568403019513,0,0,17610.35,5456550,563900,6,5.93489482054181,6.737070077138862
17850,11.2,244.15,0.0010635991638457368,0.0010940960274368008,0.0836969283995316,0.10183950517895261,62600,700,0.12082442059399169,-0.8313100828075416,-3.480900933723617,-2.589527139254274,0,0,17610.35,2933600,53250,6,4.538181575279821,5.680232110641692
17900,7.25,290.9,0.0007799776463646086,0.0008901149778062372,0.08614494785769325,0.10987100023793273,83700,2550,0.08218203567703045,-0.8613987527521527,-2.6737355702202428,-2.2460015994734643,0,0,17610.35,5503850,211250,6,3.4253608502559376,4.985670215766462
17950,4.9,337.9,0.0005660512268100043,0.0007284320794839821,0.08954207979511712,0.11667231343510336,67750,150,0.05701609032307336,-0.8866118667404072,-2.0770889246241713,-1.818653527812368,0,0,17610.35,1436300,22000,6,2.5839093560420303,4.332626321328571
18000,3.8,386.7,0.0004280928689040731,0.0006103618597310689,0.09526884745672795,0.12636195261045602,66000,2200,0.043416161358750524,-0.900835245814413,-1.7641017993174102,-1.7000620152198789,0,0,17610.35,7441250,356800,6,2.0791377591486895,3.931860281559325
18050,2.95,0,0.00032570052213931134,-0.000000000000000009728202028835267,0.10061979829809296,-0.02236360638737789,7450,0,0.03320537409256079,0,-1.4876396704403754,0.000000000000002066947166453079,0,0,17610.35,715350,0,6,1.6706914811858715,0.000000000000011090950881444626
18100,2.4,484.95,0.00025423466379375753,0.00044743322732279477,0.10644685232938386,0.1454627891694298,47250,500,0.026365380100806902,-0.9209969725126488,-1.2926923572776836,-1.5105933017434228,0,0,17610.35,2319450,50100,6,1.3796278385386118,3.317985656080415
18150,2.05,0,0.00020443877717036974,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006539322676976432,0.11279529266373649,-0.009822390156316849,16400,0,0.021792640422209634,0,-1.1619144151227925,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026802804848550444,0,0,17610.35,750350,0,6,1.1755703151638395,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032744948333757696
