Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
117,8.492952440156262,8.488189103546713,0.12711773176813396
135,6.748364290554267,7.447310781151668,0.16324930825063433
111,8.330221742001694,5.547437574861371,0.11750204639508831
141,6.000138558669014,5.427948655208635,0.10513078255254447
137,6.916570880845912,5.579586041808533,0.21613705569656544
144,5.742826621087768,8.024393760041908,0.2521432522782385
101,5.551507180182382,7.040340693494329,0.26599677980444314
142,7.683660276100278,5.766847452577416,0.17709529432629564
112,7.978453519908731,5.654997984135965,0.1696885079081632
139,6.995495166644419,6.252163723205009,0.2111112710963795
142,5.962132202131114,6.472172173380075,0.196610401686112
121,7.463786074982529,7.782119992273403,0.22871454208451988
112,5.173374511470183,6.104922157125466,0.1901886792215037
117,6.45911562088931,6.899348076127904,0.2575636420982689
125,8.353446635749082,4.136339237360022,0.2105630073243013
128,9.198287970153281,8.183577420382498,0.13678468445424066
112,9.994462671944001,7.679461741798273,0.19402438830852364
125,6.9154641907627346,6.05115055034778,0.14352604289042403
111,7.6116950286686444,8.60403454686264,0.11451658081791777
102,6.779594414484624,8.370835457906754,0.29377345840493463
103,7.319171414804431,5.6633901413132985,0.17690569807908102
121,9.791888854646725,4.922000806096676,0.13150881483649862
131,6.2849812948504375,7.33223986674403,0.14831261882431848
107,5.7868192649089085,5.42891529976791,0.22219685780717033
142,7.284713430407319,6.315493119757173,0.13092255855870036
107,6.7491343038995115,6.05276122187149,0.23469010238823762
115,9.058979676661528,6.976500233689535,0.281174412435621
112,8.06957392280021,4.130425107091831,0.24986246969269746
147,7.815704233911934,6.50855051623568,0.1077680703918018
129,8.472714201858903,8.90505856269139,0.2869530694209509
135,5.510365745845689,7.075704263983033,0.27783358460083163
121,6.304611266700904,6.059862948038646,0.2938251614036005
123,5.195056524459314,4.038533942940208,0.2969438259773304
137,8.336487387785516,4.235507751662211,0.23415004257691485
117,6.433703124203726,7.740862090621093,0.20793020048703886
118,8.43482165314883,8.558843732707565,0.20760328552119975
133,9.52760111451067,6.604003848096374,0.11605106119642634
133,7.0670227928066485,6.968727792814979,0.10417094440780104
135,5.614650348209016,6.097332544742306,0.1272474965092359
139,8.440850924225062,7.694441699745061,0.23514166643458415
109,9.768134266807532,5.91973025506554,0.12312249848360093
141,5.604077864163668,5.552988316020299,0.29142791005916846
119,6.3790105198487,4.785819164443685,0.1180868214524125
119,8.53375950736855,5.351943680022686,0.19561224106668745
134,7.3329598239019145,6.965218353379262,0.11818708093902097
143,6.282810796537593,6.355825350943837,0.26012568240011924
110,6.077799354873129,4.93353846275398,0.24767163834853131
120,7.106446422016079,8.01628530072298,0.2174250134126121
127,7.941356863818303,6.570032673735179,0.1329483593922109
107,5.27162609346341,4.647559920754796,0.20948640565223087
