Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
112,5.795906533012953,6.188468756928982,0.11929310664840385
128,8.122243059553602,4.4598596951538365,0.19790399985453405
144,7.5725501487087215,8.03436981440226,0.27277686116609634
135,6.168739750983192,7.850279192743162,0.1758090435801692
130,8.454994797958383,6.012635848455448,0.17129293878107757
132,8.89703613809332,4.37945342902277,0.23998650504755206
129,5.400729890874036,5.595443378362898,0.22247607277846365
120,7.327813024177097,4.163820597126,0.21414666204905486
144,9.384594547708403,7.746067464525758,0.17384149651868205
121,5.893060961177147,7.836569334701724,0.18761215283041094
127,9.42830325344499,5.4477404974084145,0.18541954243082887
117,6.449061705910922,4.698972573988432,0.26808435308441436
109,8.478111993443793,6.666561411208194,0.28896674118811516
114,7.845883094268643,6.735347231022489,0.1044153782539154
139,9.693968418440038,8.074217846538104,0.12608905178722155
107,7.58370456516262,4.372772926464866,0.2700570508167901
145,8.99294151478244,4.809428294559699,0.13667661741179937
123,5.431152312381879,8.451406199529705,0.2245747196441782
141,8.061301089754657,5.590577819814548,0.17030630453174403
128,8.476155113433727,7.868510471538493,0.10248466763071032
127,7.245769628132191,5.373848702595879,0.2860320493095153
140,8.247372792521212,5.969533383718022,0.18571758084522003
120,8.067954316818891,8.966146140804858,0.16302886896585483
149,5.991302794806269,6.813918879209043,0.10569136390725226
131,6.181343744339712,4.177677145562784,0.1813186160529942
127,7.046777429331063,5.649917602580141,0.11833343980748384
104,7.705223595356779,8.050570457673533,0.20487668366185252
117,8.727638377356715,6.339727440956278,0.19545399344041492
132,8.12767494057599,6.986669519501921,0.21920494739940227
126,8.163898508542465,8.051926681597385,0.20354024689984182
133,5.976572110546088,8.156420539719079,0.15701934357315514
115,8.200868499705447,4.2140132542670345,0.16441856228679158
111,7.8632326461422055,8.131522733205541,0.19895869513289144
142,9.46033728874695,5.972605472836841,0.19921209790012945
147,8.60126962063697,8.838634553125535,0.14681683652580757
108,6.077926345590992,7.006222335544207,0.1442756026009094
114,5.899398753545423,6.117697407461679,0.19215903715126376
114,8.361769222063586,6.708503632513372,0.17746936676396122
143,6.207746369197594,5.67530368051489,0.19053229097586605
147,6.433867712988063,8.830864225920955,0.27545959773097406
130,8.17988993347122,6.886577707809783,0.1746064662637754
137,7.896000325778081,8.539191614996714,0.2159630023050541
144,8.998764998492188,8.787414435814107,0.13838132355157154
127,5.552411938438638,7.461155462192778,0.29786145130659436
137,8.110696677981924,8.277951057614448,0.11556252957609137
127,5.130662984880266,4.861201105160372,0.2746395152608917
120,7.6652352956262,8.248119423904544,0.13019531587071967
130,5.835375620588835,6.178454026190111,0.17873764363999833
143,8.262297768732564,7.421183526128243,0.24202579622378076
128,8.200755551277577,7.132925794031118,0.27342157632445396
