Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,654.8,4.45,NaN,0.00019468622514807739,NaN,0.28684998102434034,0,88600,NaN,-0.03131012458446567,NaN,-6.300518916953394,0,0,17052.4,17100,3155100,2,NaN,0.8898118885648464
16450,610.35,5.45,0.00018622965899207109,0.00023703023171397862,0.2520607507393039,0.27841634182799685,0,34150,0.9745156162819384,-0.03836885436404298,-7.081528252070294,-7.220122877329102,0,0,17052.4,7350,946300,2,0.7479321940598395,1.0514935619240402
16500,565.9,6.7,0.0003142323148124049,0.000288826311597319,0.28426659281073585,0.2699151919406482,900,241200,0.9439791795397117,-0.047149280597671386,-12.413533680715082,-8.260554419400899,0,0,17052.4,171250,4246400,2,1.4232618971432303,1.2421448334823149
16550,521.8,8.05,0.0004088622757953109,0.0003491334774887874,0.2978050493975743,0.25984063879268726,0,58250,0.9163160542590233,-0.057059362639480866,-16.680669756898823,-9.242973074894934,0,0,17052.4,13200,985550,2,1.9400693419159436,1.4454621479921372
16600,469.4,10.05,0.00044685410948039854,0.0004268737173510689,0.26286801211126126,0.2515610312328215,950,160850,0.9202077054302924,-0.07087161015194234,-14.555762909578693,-10.578235619453281,0,0,17052.4,90950,3236200,2,1.8715940296552602,1.71100365173678
16650,425.25,12.85,0.0005537409185667021,0.0005231080542965467,0.2674551700354142,0.24448768292383102,0,82850,0.890813914406914,-0.08929192299512813,-17.967705899818974,-12.22555155124525,0,0,17052.4,40000,1631450,2,2.359748769017885,2.0377764810252508
16700,375.3,16.65,0.0006437644214955541,0.0006380210038152491,0.2434554619990868,0.2382145498530214,500,234700,0.8817958268883954,-0.11313266663411514,-17.374777082756864,-14.130672644406351,0,0,17052.4,213150,3991400,2,2.497207598035308,2.42165021859822
16750,329.9,21.35,0.0007713903105331897,0.0007699070036387242,0.23532034661299214,0.2312339450384906,500,123150,0.853776983584015,-0.1419980695565193,-19.128227431065802,-16.032451008769566,0,0,17052.4,80750,1744600,2,2.8922898450741137,2.836599440857741
16800,286.3,27.8,0.0009157616369166467,0.0009182002930247822,0.228856345920351,0.22553631874073038,15550,306750,0.8175661964490303,-0.17891908355152514,-21.134142314521103,-18.143822734433755,0,0,17052.4,457050,4953650,2,3.3392855602994143,3.299605877293481
16850,244.55,36.05,0.001070588304187687,0.001076723843329485,0.22272096344532707,0.21985851442159066,7350,177500,0.773498779277025,-0.22356320453656703,-23.078259401266084,-20.15599936844432,0,0,17052.4,386700,1729450,2,3.79919640078638,3.7718618130728943
16900,205.4,46.4,0.00122451467286916,0.0012384964357951373,0.21764477273955782,0.2139484567860073,79900,371050,0.7202768029842397,-0.2763611477702601,-24.90111145168836,-21.869693412729188,0,0,17052.4,2241250,5661450,2,4.246394986620735,4.221940158265068
16950,169.2,59.75,0.0013638349027607405,0.001387371376787737,0.21316877909682141,0.20885136879331667,53000,213850,0.6585076578031385,-0.3384454429094444,-26.331754531076566,-23.232673963954948,0,0,17052.4,948400,2402250,2,4.63226666457843,4.616769690582457
17000,136.25,76.6,0.0014745119530011955,0.0015049548902065757,0.20892050181745417,0.20448059464238874,424900,520200,0.5893758387532688,-0.4087744855116835,-27.111951216897047,-24.010490229836705,0,0,17052.4,6485250,7510800,2,4.9083724722269215,4.903246600707696
17050,106.15,96.55,0.0015532147011053227,0.0015858879812606652,0.20332968897639497,0.1991372057327011,373750,294350,0.5146085393910821,-0.48513708241427006,-26.869519335567475,-23.797922691303214,0,0,17052.4,3161350,2353350,2,5.031997802578376,5.031912385338262
