Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL,GAMMA_PUT,IV_CALL,IV_PUT,VOLUME_CALL,VOLUME_PUT,DELTA_CALL,DELTA_PUT,THETA_CALL,THETA_PUT,RHO_CALL,RHO_PUT,Underlying LTP,CALL_OPEN_INTEREST,PUT_OPEN_INTEREST,Days to Expiry,Vega_Call,Vega_Put
16400,689.85,3.1,0.00020699649699706206,0.00015628317010033083,0.3119942532724186,0.2789452854371051,50,39150,0.9624915448207026,-0.023313517429036732,-10.378134386545858,-4.799062180551555,0,0,17079.05,15950,3447200,2,1.032224449730085,0.696780180247571
16450,598.5,3.65,NaN,0.00018848391173267049,NaN,0.2684798749828462,0,15050,NaN,-0.027856980009396792,NaN,-5.3570662285647686,0,0,17079.05,7400,857550,2,NaN,0.8088175654426693
16500,592.9,4.5,0.00029878987653552324,0.0002322916021282612,0.29720458394627336,0.25976600378101916,4300,79700,0.9442848213584476,-0.03445879054197736,-12.8442775354613,-6.1745849192132445,0,0,17079.05,161400,4148200,2,1.4193383370537125,0.9644514574809127
16550,542.5,5.4,0.00033209128530959975,0.00028345943786438566,0.27378316623713483,0.2494377515734349,0,76450,0.942594333042247,-0.04184858186319902,-12.25006047250286,-6.939533557816704,0,0,17079.05,12700,947050,2,1.453211318906468,1.1301020319434423
16600,494,6.7,0.00039641913717387015,0.00035064725532437264,0.26241027682129786,0.24031448548804016,200,115850,0.9317854960475899,-0.052078771856857775,-13.19223570653199,-7.957561046820464,0,0,17079.05,91700,3046450,2,1.662646806243971,1.3468367081335004
16650,443.45,8.45,0.00044949942054487205,0.00043578925353996497,0.2377272249468116,0.2316493651915388,0,40300,0.9293658035367877,-0.06555172218459512,-12.43861904888849,-9.175495362498982,0,0,17079.05,39350,1805800,2,1.7079399931431252,1.6135119341981297
16700,399,10.95,0.0005777652949998381,0.0005439467898819623,0.2433638439776125,0.22412621772474978,1100,170400,0.8981524683714562,-0.08392552726921716,-15.88978009954893,-10.702032273968126,0,0,17079.05,206500,3742550,2,2.247356958073162,1.9485593193313406
16750,354.45,14.25,0.0007023059356697318,0.0006753837194372426,0.2410656147507598,0.21664587729722803,1700,74550,0.867699692919507,-0.10752805257866375,-18.455251120606043,-12.389632890254646,0,0,17079.05,78500,1768350,2,2.70598981562669,2.3386518145201327
16800,308.25,19.05,0.0008375129420489108,0.0008329917202122718,0.22835279712992887,0.21079132917476923,36050,139200,0.8414528034578151,-0.13945856315263172,-19.53936922252641,-14.430241395383543,0,0,17079.05,448800,5293800,2,3.056767545834606,2.806454322582849
16850,264.8,25.2,0.0009938411582336775,0.001011365515338796,0.2206319138726924,0.20438505914255994,2450,79050,0.8031604732974311,-0.1788415786073622,-21.330390253604865,-16.42076354419276,0,0,17079.05,358150,1916400,2,3.5046920365773975,3.3038615333904247
16900,222.5,33.6,0.0011682372493979293,0.001203333291307123,0.21129828022232222,0.19890563528122165,65050,158150,0.758205782313794,-0.22859521862103332,-22.733829394541573,-18.43407990021271,0,0,17079.05,2282600,5919200,2,3.945404749832272,3.8255824869044264
16950,183.7,44.7,0.0013387222813341596,0.0013937668046632367,0.20517679440412995,0.1939315617021757,47650,107450,0.700731949514502,-0.2889713175782032,-24.272132397599954,-20.200355650839512,0,0,17079.05,986100,2416250,2,4.390189666117852,4.320193136597397
17000,148.2,58.95,0.0014888855817194843,0.0015637571820373097,0.19995592643288404,0.1891405690856569,232300,333000,0.6334060092624381,-0.3595162470857644,-25.374593206672188,-21.425657539183632,0,0,17079.05,6106300,8100350,2,4.7583913346181275,4.72735873427272
17050,116.25,76.85,0.0016011047871373313,0.001690782641446751,0.19498798674070567,0.18443779017035125,294650,197550,0.5579405977555099,-0.43901399324364976,-25.72562104375925,-21.848461972811197,0,0,17079.05,3336600,3151550,2,4.989903677811783,4.984277821244699
