Strike Price,CALL_LTP,PUT_LTP,GAMMA_CALL
101,7.441640314870839,6.910609251705849,0.23524944242072474
124,6.2930924236077015,5.121089617562132,0.18571754596389511
102,5.87307720156476,4.420883728141434,0.2697320930585356
100,9.401502722593781,4.195935914245155,0.27175100775101957
103,9.852289161547354,8.00055559890653,0.16121888672062845
114,8.67479174575788,6.454484209172103,0.13781631986659684
110,5.3879525177197625,8.686276794973562,0.24954628817846922
143,8.4176354117068,7.942070998551796,0.1553717907481487
108,5.806152909671621,4.417431032633412,0.2295995857227648
111,9.924326473516475,4.821202918497141,0.2540218066875477
149,5.26421587963302,7.225983261158419,0.1599020185643181
134,9.110142081251993,4.187073886797405,0.17170940123654
122,5.67956679486174,8.640973046438706,0.16062757655172216
123,8.247507822867886,7.5682682240705645,0.23892761034113308
109,5.337126673872995,7.609958043337192,0.2599806925086624
115,9.570884378427287,6.924923836792289,0.28374054076400146
142,8.973340407985432,7.231266784127058,0.10241658329736747
120,8.434114750231455,7.7608386774438936,0.2781455677553205
124,7.535556304076937,7.565460991890182,0.26502764784601557
102,9.7392029687625,5.033716646582551,0.2163153362386111
120,9.9686343016956,5.310309460567245,0.1343785809151866
105,7.754556962709156,4.805426297190437,0.2976446274102117
111,7.118885734734848,5.873866403445099,0.11340379327280162
149,7.2311804140591995,7.074075358833367,0.27651455486908216
114,5.6256381905173365,8.030442271008619,0.19359313325019678
144,5.215131556561577,4.459629975267516,0.23110716569281375
149,8.271022013834248,6.693292262069538,0.19291987270810812
116,5.036945549437995,7.511466769129687,0.2907890806503923
107,8.244146039316957,4.986261308926014,0.11897346056226524
130,9.059915956485018,8.847663940886592,0.24053772331324855
137,8.632066837675998,7.924536532664282,0.1603673607005133
120,7.124228380517469,4.547844738981343,0.12316086899593133
119,9.354655785176686,4.607259915666189,0.29633437477386076
118,6.555954504319354,7.947972783500134,0.2201190084975651
138,5.728721994259896,6.29006230306395,0.11588706364257909
130,9.04704946353713,7.095547657198543,0.27161796221711443
105,9.715912066357859,6.748161270255327,0.19335903137336058
108,7.422983105615814,5.215374081750165,0.11552605474938371
105,6.365644038747896,5.7600401396667635,0.1728448028850622
106,5.199008948529826,4.0732881073264275,0.18580529655744576
125,9.631655047711991,6.413142658027024,0.24245237465196603
121,7.555501877979627,5.628832099624194,0.19868998362353818
123,6.648795613599954,5.330212922167067,0.11554099403790102
145,6.540240866475392,6.727076262289485,0.2523739692500886
129,8.01335551222618,7.5965102213113385,0.24699446797324245
121,5.03107170904387,4.398464495401456,0.10171041056274555
108,6.11962574919275,6.532738866508369,0.18729700495543175
111,7.401644427879251,8.0648176858607,0.10483830039839037
144,6.225009358849932,4.039641438153769,0.21363133273831236
101,8.699154351814286,5.193485111901492,0.21223826538241586
